Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Rays 5, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Rays 5, Red Sox 5.","1 run, 2 hits, 0 errors, 0 LOB. Rays 5, Red Sox 5."
"Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 7th, Rays Batting, Tied 5-5, Red Sox' Jeffrey Springs facing 6-7-8"
t7,5-5,0,---,"4,(2-1) TBBX",,TBR,Yoshi Tsutsugo,Jeffrey Springs,6%,56%,Single to RF (Ground Ball)
t7,5-5,0,1--,"4,(1-2) S*B1SX",,TBR,Manuel Margot,Jeffrey Springs,8%,64%,Single to LF (Ground Ball); Tsutsugo to 2B
t7,5-5,0,12-,"9,(2-2) CFFFFBBFX",RR,TBR,Kevin Kiermaier,Jeffrey Springs,20%,85%,Double to LF (Line Drive to Deep LF-CF); Tsutsugo Scores; Margot Scores
,,,,,,,,,Phillips Valdez replaces Jeffrey Springs pitching,Phillips Valdez replaces Jeffrey Springs pitching,Phillips Valdez replaces Jeffrey Springs pitching
t7,7-5,0,-2-,"4,(0-2) ..CFFX",O,TBR,Michael Perez,Phillips Valdez,-3%,81%,Flyball: CF
t7,7-5,1,-2-,"2,(1-0) B>B",,TBR,Austin Meadows,Phillips Valdez,2%,84%,Kiermaier Steals 3B
t7,7-5,1,--3,"5,(3-1) B>B.CBB",,TBR,Austin Meadows,Phillips Valdez,1%,85%,Walk
t7,7-5,1,1-3,"6,(3-2) BFBSBS",O,TBR,Brandon Lowe,Phillips Valdez,-5%,80%,Strikeout Swinging
t7,7-5,2,1-3,"2,(1-0) B>B",O,TBR,Yandy Díaz,Phillips Valdez,-4%,76%,Meadows Caught Stealing 2B (C-2B)
,,,,,,,,,Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.Tag play Challenged by TBR manager (Kevin Cash): Original call upheld upon review.
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Rays 7, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Rays 7, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Rays 7, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Aaron Loup facing 9-1-2"
,,,,,,,,,Mike Brosseau replaces Yoshi Tsutsugo playing 3B batting 6th,Mike Brosseau replaces Yoshi Tsutsugo playing 3B batting 6th,Mike Brosseau replaces Yoshi Tsutsugo playing 3B batting 6th
b7,5-7,0,---,"2,(0-1) .CX",,BOS,Jonathan Arauz,Aaron Loup,-7%,69%,Single to LF (Line Drive to Deep LF)
b7,5-7,0,1--,"6,(1-2) CF*BFFC",O,BOS,Kevin Pillar,Aaron Loup,6%,75%,Strikeout Looking
b7,5-7,1,1--,"4,(1-2) BCFT",O,BOS,Alex Verdugo,Aaron Loup,5%,81%,Strikeout Swinging
,,,,,,,,,Pete Fairbanks replaces Aaron Loup pitching,Pete Fairbanks replaces Aaron Loup pitching,Pete Fairbanks replaces Aaron Loup pitching
b7,5-7,2,1--,"3,(1-1) ..BFX",O,BOS,J.D. Martinez,Pete Fairbanks,4%,85%,Groundout: SS-2B/Forceout at 2B; Martinez to 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 7, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 7, Red Sox 5."
"Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Phillips Valdez facing 3-4-5"
t8,7-5,0,---,"3,(0-2) CCX",O,TBR,Yandy Díaz,Phillips Valdez,-2%,83%,Groundout: 2B-1B (SS-2B)
t8,7-5,1,---,"4,(1-2) CCBT",O,TBR,Ji-Man Choi,Phillips Valdez,-1%,82%,Strikeout Swinging
t8,7-5,2,---,"3,(1-1) BFX",,TBR,Willy Adames,Phillips Valdez,1%,83%,Single to LF (Line Drive)
t8,7-5,2,1--,"2,(0-1) 1C1X",,TBR,Mike Brosseau,Phillips Valdez,1%,84%,Single to LF (Line Drive to Short LF-CF); Adames to 2B
t8,7-5,2,12-,"3,(1-1) BCX",R,TBR,Manuel Margot,Phillips Valdez,8%,92%,Double to LF (Line Drive to Deep LF Line); Adames Scores; Brosseau to 3B
t8,8-5,2,-23,"5,(3-1) BBBCB",,TBR,Kevin Kiermaier,Phillips Valdez,0%,92%,Walk
t8,8-5,2,123,"4,(2-1) .BFBX",O,TBR,Michael Perez,Phillips Valdez,-2%,90%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Rays 8, Red Sox 5.","1 run, 3 hits, 0 errors, 3 LOB. Rays 8, Red Sox 5.","1 run, 3 hits, 0 errors, 3 LOB. Rays 8, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Pete Fairbanks facing 4-5-6"
b8,5-8,0,---,"5,(2-2) CSBBC",O,BOS,Xander Bogaerts,Pete Fairbanks,3%,93%,Strikeout Looking
b8,5-8,1,---,"4,(1-2) CSBS",O,BOS,Michael Chavis,Pete Fairbanks,2%,95%,Strikeout Swinging
b8,5-8,2,---,"2,(1-0) BX",,BOS,Kevin Plawecki,Pete Fairbanks,-2%,94%,Single to RF (Ground Ball)
,,,,,,,,,Andrew Benintendi pinch hits for Jose Peraza (2B) batting 7th,Andrew Benintendi pinch hits for Jose Peraza (2B) batting 7th,Andrew Benintendi pinch hits for Jose Peraza (2B) batting 7th
b8,5-8,2,1--,"4,(2-1) ..1BBCB",,BOS,Andrew Benintendi,Pete Fairbanks,-1%,93%,Wild Pitch; Plawecki to 2B
b8,5-8,2,-2-,"6,(3-2) ..1BBCB.SB",,BOS,Andrew Benintendi,Pete Fairbanks,-2%,91%,Walk
,,,,,,,,,Jose Alvarado replaces Pete Fairbanks pitchingChristian Vazquez pinch hits for Jackie Bradley Jr. (CF) batting 8th,Jose Alvarado replaces Pete Fairbanks pitchingChristian Vazquez pinch hits for Jackie Bradley Jr. (CF) batting 8th,Jose Alvarado replaces Pete Fairbanks pitchingChristian Vazquez pinch hits for Jackie Bradley Jr. (CF) batting 8th
b8,5-8,2,12-,"6,(3-2) ...BBBCC>B",,BOS,Christian Vazquez,Jose Alvarado,-5%,85%,Walk; Plawecki to 3B; Benintendi to 2B
,,,,,,,,,Tzu-Wei Lin pinch runs for Christian Vazquez (PH) batting 8th,Tzu-Wei Lin pinch runs for Christian Vazquez (PH) batting 8th,Tzu-Wei Lin pinch runs for Christian Vazquez (PH) batting 8th
b8,5-8,2,123,"3,(1-1) ...CBX",RR,BOS,Jonathan Arauz,Jose Alvarado,-18%,67%,Single to CF (Line Drive to LF-CF); Plawecki Scores; Benintendi Scores; Lin to 3B
b8,7-8,2,1-3,"2,(1-0) BX",O,BOS,Kevin Pillar,Jose Alvarado,15%,82%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole); Pillar to 1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Rays 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Rays 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Rays 8, Red Sox 7."
"Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3","Top of the 9th, Rays Batting, Ahead 8-7, Red Sox' Dylan Covey facing 1-2-3"
,,,,,,,,,Dylan Covey replaces Phillips Valdez pitchingTzu-Wei Lin moves from PR to 2B Andrew Benintendi moves from PH to LF Kevin Pillar moves from RF to CF Alex Verdugo moves from LF to RF,Dylan Covey replaces Phillips Valdez pitchingTzu-Wei Lin moves from PR to 2B Andrew Benintendi moves from PH to LF Kevin Pillar moves from RF to CF Alex Verdugo moves from LF to RF,Dylan Covey replaces Phillips Valdez pitchingTzu-Wei Lin moves from PR to 2B Andrew Benintendi moves from PH to LF Kevin Pillar moves from RF to CF Alex Verdugo moves from LF to RF
t9,8-7,0,---,"5,(3-1) .....CBBBX",,TBR,Austin Meadows,Dylan Covey,3%,85%,Single to CF (Line Drive to Deep CF-RF)
t9,8-7,0,1--,"6,(3-2) BCBBT1X",OO,TBR,Brandon Lowe,Dylan Covey,-6%,79%,Ground Ball Double Play: 2B-SS-1B (2B-1B)
t9,8-7,2,---,"2,(0-1) FX",O,TBR,Yandy Díaz,Dylan Covey,-1%,78%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Rays 8, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 7-8, Rays' Jose Alvarado facing 2-3-4"
b9,7-8,0,---,"2,(1-0) BX",O,BOS,Alex Verdugo,Jose Alvarado,10%,87%,Foul Popfly: C (Behind Home)
,,,,,,,,,Andrew Kittredge replaces Jose Alvarado pitching,Andrew Kittredge replaces Jose Alvarado pitching,Andrew Kittredge replaces Jose Alvarado pitching
b9,7-8,1,---,"7,(3-2) ..BBCFFBX",,BOS,J.D. Martinez,Andrew Kittredge,-10%,77%,Single to LF (Line Drive to LF-CF)
b9,7-8,1,1--,"5,(2-2) FF*BBX",O,BOS,Xander Bogaerts,Andrew Kittredge,12%,89%,Lineout: RF (Deep RF Line)
b9,7-8,2,1--,"4,(1-2) BSFT",O,BOS,Michael Chavis,Andrew Kittredge,11%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 8, Red Sox 7."
