Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-4, Orioles' Jimmy Yacabonis facing 4-5-6"
b7,1-4,0,---,"2,(1-0) BX",,BOS,J.D. Martinez,Jimmy Yacabonis,-7%,78%,Double to RF (Line Drive to RF Line)
b7,1-4,0,-2-,"4,(1-2) BCFS",O,BOS,Xander Bogaerts,Jimmy Yacabonis,6%,84%,Strikeout Swinging
,,,,,,,,,Paul Fry replaces Jimmy Yacabonis pitching,Paul Fry replaces Jimmy Yacabonis pitching,Paul Fry replaces Jimmy Yacabonis pitching
b7,1-4,1,-2-,"1,(0-0) .X",O,BOS,Rafael Devers,Paul Fry,5%,88%,Lineout: LF
b7,1-4,2,-2-,"6,(3-2) BCBFBS",O,BOS,Steve Pearce,Paul Fry,4%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 1."
"Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6","Top of the 8th, Orioles Batting, Ahead 4-1, Red Sox' Heath Hembree facing 4-5-6"
,,,,,,,,,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching,Heath Hembree replaces Brandon Workman pitching
t8,4-1,0,---,"1,(0-0) .X",O,BAL,Rio Ruiz,Heath Hembree,-1%,91%,Groundout: 1B unassisted
t8,4-1,1,---,"2,(0-1) CX",,BAL,Renato Nunez,Heath Hembree,2%,92%,Double to LF (Line Drive to LF Line)
t8,4-1,1,-2-,"6,(3-2) BBBCCX",RR,BAL,Chris Davis,Heath Hembree,5%,98%,Home Run (Fly Ball to Deep RF); Nunez Scores
t8,6-1,1,---,"9,(3-2) CBSFBFBFB",,BAL,Jesus Sucre,Heath Hembree,0%,98%,Walk
t8,6-1,1,1--,"3,(1-1) CBX",OO,BAL,Richie Martin,Heath Hembree,-1%,97%,Double Play: Lineout: LF (Deep LF-CF); Sucre out at 1B/LF-SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Orioles' Paul Fry facing 8-9-1"
b8,1-6,0,---,"7,(3-2) BSCBBFB",,BOS,Blake Swihart,Paul Fry,-2%,95%,Walk
,,,,,,,,,Evan Phillips replaces Paul Fry pitching,Evan Phillips replaces Paul Fry pitching,Evan Phillips replaces Paul Fry pitching
b8,1-6,0,1--,"4,(1-2) .CTBX",O,BOS,Christian Vazquez,Evan Phillips,2%,97%,Lineout: RF
b8,1-6,1,1--,"5,(3-1) FBBBX",OO,BOS,Dustin Pedroia,Evan Phillips,2%,99%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 1."
"Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2","Top of the 9th, Orioles Batting, Ahead 6-1, Red Sox' Tyler Thornburg facing 9-1-2"
,,,,,,,,,Tyler Thornburg replaces Heath Hembree pitching,Tyler Thornburg replaces Heath Hembree pitching,Tyler Thornburg replaces Heath Hembree pitching
t9,6-1,0,---,"2,(0-1) .CX",O,BAL,Cedric Mullins,Tyler Thornburg,0%,99%,Groundout: 3B-1B (Weak 3B)
t9,6-1,1,---,"6,(3-2) BCBBFB",,BAL,Jonathan Villar,Tyler Thornburg,0%,99%,Walk
t9,6-1,1,1--,"2,(0-1) CX",,BAL,Trey Mancini,Tyler Thornburg,0%,100%,Double to LF (Line Drive to Deep LF Line); Villar to 3B
t9,6-1,1,-23,"3,(1-1) FBX",RR,BAL,Dwight Smith Jr.,Tyler Thornburg,0%,100%,Double to LF (Line Drive to Deep LF Line); Villar Scores; Mancini Scores
t9,8-1,1,-2-,"6,(3-2) *BCBBFX",O,BAL,Rio Ruiz,Tyler Thornburg,0%,100%,Groundout: P-1B (P's Left); Smith to 3B
t9,8-1,2,--3,"6,(3-2) BBBCFS",O,BAL,Renato Nunez,Tyler Thornburg,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 1.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 1.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Orioles' Miguel Castro facing 2-3-4"
,,,,,,,,,Miguel Castro replaces Evan Phillips pitchingJoey Rickard replaces Trey Mancini playing RF batting 2nd,Miguel Castro replaces Evan Phillips pitchingJoey Rickard replaces Trey Mancini playing RF batting 2nd,Miguel Castro replaces Evan Phillips pitchingJoey Rickard replaces Trey Mancini playing RF batting 2nd
b9,1-8,0,---,"7,(3-2) ..BCBBFFB",,BOS,Mookie Betts,Miguel Castro,0%,100%,Walk
b9,1-8,0,1--,"1,(0-0) X",OO,BOS,Mitch Moreland,Miguel Castro,0%,100%,Ground Ball Double Play: 2B-SS-1B (Deep 2B-1B)
b9,1-8,2,---,"1,(0-0) X",,BOS,J.D. Martinez,Miguel Castro,0%,100%,Single to CF (Ground Ball thru SS-2B)
b9,1-8,2,1--,"3,(1-1) FBX",O,BOS,Xander Bogaerts,Miguel Castro,0%,100%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 1."
