Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Athletics' Sam Moll facing 7-8-9"
,,,,,,,,,Sam Moll replaces Ryan Dull pitchingBruce Maxwell moves from PH to C Mark Canha moves from CF to LF Boog Powell replaces Franklin Barreto (PH) playing CF batting 7th,Sam Moll replaces Ryan Dull pitchingBruce Maxwell moves from PH to C Mark Canha moves from CF to LF Boog Powell replaces Franklin Barreto (PH) playing CF batting 7th,Sam Moll replaces Ryan Dull pitchingBruce Maxwell moves from PH to C Mark Canha moves from CF to LF Boog Powell replaces Franklin Barreto (PH) playing CF batting 7th
b7,3-1,0,---,"3,(2-0) ....BBX",,BOS,Rafael Devers,Sam Moll,3%,91%,Double to LF (Ground Ball)
b7,3-1,0,-2-,"2,(1-0) BX",,BOS,Brock Holt,Sam Moll,3%,94%,Single to 3B/Bunt (Bunt to Weak 3B); Devers to 3B/Adv on E5 (throw); Holt to 2B/Adv on throw
b7,3-1,0,-23,"5,(2-2) BBCFS",O,BOS,Jackie Bradley Jr.,Sam Moll,-2%,92%,Strikeout Swinging
,,,,,,,,,Santiago Casilla replaces Sam Moll pitching,Santiago Casilla replaces Sam Moll pitching,Santiago Casilla replaces Sam Moll pitching
b7,3-1,1,-23,"1,(0-0) .H",,BOS,Xander Bogaerts,Santiago Casilla,0%,92%,Hit By Pitch
b7,3-1,1,123,"6,(3-2) BBCF*BX",RO,BOS,Dustin Pedroia,Santiago Casilla,1%,94%,Flyball: CF/Sacrifice Fly (Deep CF-RF); Devers Scores; Holt to 3B
b7,4-1,2,1-3,"1,(0-0) >B",,BOS,Andrew Benintendi,Santiago Casilla,0%,94%,Bogaerts Steals 2B
b7,4-1,2,-23,"4,(1-2) >B.SSX",RR,BOS,Andrew Benintendi,Santiago Casilla,4%,98%,Single to CF (Line Drive to Deep CF-RF); Holt Scores; Bogaerts Scores
b7,6-1,2,1--,"1,(0-0) X",O,BOS,Mookie Betts,Santiago Casilla,0%,98%,Flyball: CF (Short CF)
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Athletics 1, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Athletics 1, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Athletics 1, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Joe Kelly facing 3-4-5"
,,,,,,,,,Joe Kelly replaces Addison Reed pitching,Joe Kelly replaces Addison Reed pitching,Joe Kelly replaces Addison Reed pitching
t8,1-6,0,---,"7,(2-2) .CSBFBFT",O,OAK,Jed Lowrie,Joe Kelly,1%,99%,Strikeout Swinging
t8,1-6,1,---,"3,(1-1) CBX",R,OAK,Ryon Healy,Joe Kelly,-1%,97%,Home Run (Fly Ball to Deep CF)
t8,2-6,1,---,"4,(3-0) BBBB",,OAK,Matt Olson,Joe Kelly,-2%,96%,Walk
t8,2-6,1,1--,"2,(0-1) CX",O,OAK,Matt Chapman,Joe Kelly,2%,98%,Groundout: SS-2B/Forceout at 2B
t8,2-6,2,1--,"3,(1-1) CBX",O,OAK,Boog Powell,Joe Kelly,1%,99%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Athletics' Chris Smith facing 5-6-7"
,,,,,,,,,Chris Smith replaces Santiago Casilla pitching,Chris Smith replaces Santiago Casilla pitching,Chris Smith replaces Santiago Casilla pitching
b8,6-2,0,---,"2,(1-0) .BX",O,BOS,Mitch Moreland,Chris Smith,0%,99%,Groundout: P-1B
b8,6-2,1,---,"7,(3-2) BBCCFBX",O,BOS,Christian Vazquez,Chris Smith,0%,98%,Groundout: SS-1B
b8,6-2,2,---,"4,(2-1) BBCX",O,BOS,Rafael Devers,Chris Smith,0%,98%,Flyball: CF (Short CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 6."
"Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1","Top of the 9th, Athletics Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 8-9-1"
,,,,,,,,,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching
t9,2-6,0,---,"1,(0-0) .X",,OAK,Mark Canha,Craig Kimbrel,-2%,96%,Single to LF (Line Drive to LF Line)
t9,2-6,0,1--,"2,(1-0) B>B",,OAK,Bruce Maxwell,Craig Kimbrel,0%,96%,Defensive Indifference; Canha to 2B
t9,2-6,0,-2-,"6,(3-2) B>B.SSBB",,OAK,Bruce Maxwell,Craig Kimbrel,-4%,92%,Walk
t9,2-6,0,12-,"6,(3-2) BBSFBX",O,OAK,Marcus Semien,Craig Kimbrel,4%,96%,Flyball: RF (Deep RF)
t9,2-6,1,12-,"3,(0-2) CCS",O,OAK,Chad Pinder,Craig Kimbrel,2%,99%,Strikeout Swinging
t9,2-6,2,12-,"7,(3-2) *BCCBB>F>C",O,OAK,Jed Lowrie,Craig Kimbrel,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 2, Red Sox 6."
