Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 4-6, Orioles' Miguel Castro facing 6-7-8"
b7,4-6,0,---,"5,(2-2) CBBFX",O,BOS,Christian Vazquez,Miguel Castro,4%,80%,Flyball: RF (Deep RF Line)
,,,,,,,,,Tanner Scott replaces Miguel Castro pitching,Tanner Scott replaces Miguel Castro pitching,Tanner Scott replaces Miguel Castro pitching
b7,4-6,1,---,"4,(0-2) ..CFFX",O,BOS,Alex Verdugo,Tanner Scott,3%,83%,Groundout: 2B-1B (2B-1B)
b7,4-6,2,---,"1,(0-0) X",O,BOS,Michael Chavis,Tanner Scott,2%,85%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 4."
"Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 6-4, Red Sox' Matt Barnes facing 8-9-1"
,,,,,,,,,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching
t8,6-4,0,---,"7,(3-2) .CSBBBFB",,BAL,Chance Sisco,Matt Barnes,2%,87%,Walk
t8,6-4,0,1--,"5,(3-1) BBCBB",,BAL,DJ Stewart,Matt Barnes,3%,90%,Walk; Sisco to 2B
,,,,,,,,,Cedric Mullins pinch runs for DJ Stewart (LF) batting 9th,Cedric Mullins pinch runs for DJ Stewart (LF) batting 9th,Cedric Mullins pinch runs for DJ Stewart (LF) batting 9th
t8,6-4,0,12-,"5,(1-2) ..FS*BFS",O,BAL,Austin Hays,Matt Barnes,-3%,87%,Strikeout Swinging
t8,6-4,1,12-,"5,(2-2) FBSBX",O,BAL,Anthony Santander,Matt Barnes,-3%,84%,Flyball: CF (CF-RF)
t8,6-4,2,12-,"2,(0-1) CX",O,BAL,José Iglesias,Matt Barnes,-3%,81%,Groundout: P-1B (Weak 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 6, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 4-6, Orioles' Tanner Scott facing 9-1-2"
,,,,,,,,,Anthony Santander moves from RF to LF Cedric Mullins moves from PR to RF,Anthony Santander moves from RF to LF Cedric Mullins moves from PR to RF,Anthony Santander moves from RF to LF Cedric Mullins moves from PR to RF
b8,4-6,0,---,"4,(2-1) ..BBCX",,BOS,Jackie Bradley Jr.,Tanner Scott,-8%,73%,Single to LF (Ground Ball)
,,,,,,,,,Cole Sulser replaces Tanner Scott pitching,Cole Sulser replaces Tanner Scott pitching,Cole Sulser replaces Tanner Scott pitching
b8,4-6,0,1--,"3,(1-1) ..B1SX",OO,BOS,Jose Peraza,Cole Sulser,16%,90%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
b8,4-6,2,---,"5,(1-2) FCFBX",,BOS,J.D. Martinez,Cole Sulser,-3%,87%,Reached on E6 (Ground Ball); Martinez to 1B
b8,4-6,2,1--,"7,(3-2) SBBBS>F>X",O,BOS,Rafael Devers,Cole Sulser,5%,92%,Groundout: 1B-P (Deep 2B-1B)
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 6, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 6, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 6, Red Sox 4."
"Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 6-4, Red Sox' Austin Brice facing 4-5-6"
,,,,,,,,,Austin Brice replaces Matt Barnes pitching,Austin Brice replaces Matt Barnes pitching,Austin Brice replaces Matt Barnes pitching
t9,6-4,0,---,"3,(1-1) .FBX",O,BAL,Rio Ruiz,Austin Brice,-1%,91%,Flyball: CF (Deep CF)
t9,6-4,1,---,"1,(0-0) X",,BAL,Hanser Alberto,Austin Brice,1%,92%,Single to RF (Ground Ball)
t9,6-4,1,1--,"6,(3-2) TBBBSX",R,BAL,Chris Davis,Austin Brice,5%,96%,Double to CF (Fly Ball to Deep CF); Alberto Scores
t9,7-4,1,-2-,"6,(1-2) CCBFFX",OO,BAL,Renato Nunez,Austin Brice,-1%,95%,Double Play: Flyball: LF (Deep LF); Davis out at 2B/LF-2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 4.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 4.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 7, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 4-7, Orioles' Cole Sulser facing 4-5-6"
b9,4-7,0,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Cole Sulser,3%,98%,Groundout: SS-1B (Deep SS-3B Hole)
,,,,,,,,,Andrew Benintendi pinch hits for Kevin Pillar (RF) batting 5th,Andrew Benintendi pinch hits for Kevin Pillar (RF) batting 5th,Andrew Benintendi pinch hits for Kevin Pillar (RF) batting 5th
b9,4-7,1,---,"6,(2-2) .SBFBFS",O,BOS,Andrew Benintendi,Cole Sulser,2%,99%,Strikeout Swinging
b9,4-7,2,---,"2,(1-0) BX",,BOS,Christian Vazquez,Cole Sulser,-1%,98%,Single to RF (Ground Ball)
b9,4-7,2,1--,"3,(0-2) SFS",O,BOS,Alex Verdugo,Cole Sulser,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 4."
