Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1","Top of the 7th, White Sox Batting, Behind 3-10, Red Sox' Nathan Eovaldi facing 8-9-1"
t7,3-10,0,---,"5,(2-2) SBFBX",,CHW,Leury Garcia,Nathan Eovaldi,-1%,98%,Single to 3B (Ground Ball)
t7,3-10,0,1--,"6,(2-2) CBFFBT",O,CHW,Nick Madrigal,Nathan Eovaldi,1%,99%,Strikeout Swinging
t7,3-10,1,1--,"9,(3-2) CSFF*BFB*B>X",,CHW,Tim Anderson,Nathan Eovaldi,-1%,98%,Single to LF (Line Drive); Garcia to 3B
,,,,,,,,,Garrett Whitlock replaces Nathan Eovaldi pitching,Garrett Whitlock replaces Nathan Eovaldi pitching,Garrett Whitlock replaces Nathan Eovaldi pitching
t7,3-10,1,1-3,"1,(0-0) .>C",,CHW,Adam Eaton,Garrett Whitlock,0%,98%,Anderson Steals 2B
t7,3-10,1,-23,"3,(1-1) .>C.BX",RO,CHW,Adam Eaton,Garrett Whitlock,1%,99%,Groundout: SS-1B (SS-2B); Garcia Scores; Anderson to 3B
t7,4-10,2,--3,"2,(0-1) CX",O,CHW,Luis Robert,Garrett Whitlock,1%,99%,Groundout: 2B-1B (Deep SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 10."
"Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 10-4, White Sox' Yermín Mercedes facing 8-9-1"
,,,,,,,,,Yermín Mercedes moves from DH to P (team loses DH)Zack Collins replaces Yasmani Grandal playing C batting 5th,Yermín Mercedes moves from DH to P (team loses DH)Zack Collins replaces Yasmani Grandal playing C batting 5th,Yermín Mercedes moves from DH to P (team loses DH)Zack Collins replaces Yasmani Grandal playing C batting 5th
b7,10-4,0,---,"8,(3-2) ..BBBCCFFB",,BOS,Franchy Cordero,Yermín Mercedes,0%,99%,Walk
b7,10-4,0,1--,"2,(1-0) B>B",,BOS,Bobby Dalbec,Yermín Mercedes,0%,99%,Cordero Steals 2B
b7,10-4,0,-2-,"4,(2-1) B>B.SX",OO,BOS,Bobby Dalbec,Yermín Mercedes,0%,99%,Double Play: Lineout: SS (Deep SS-3B Hole); Cordero out at 2B/SS-2B
b7,10-4,2,---,"7,(3-2) CBCBFBX",,BOS,Enrique Hernández,Yermín Mercedes,0%,99%,Double to CF (Line Drive to LF-CF)
b7,10-4,2,-2-,"2,(1-0) BX",,BOS,Alex Verdugo,Yermín Mercedes,0%,99%,Single to RF (Line Drive to Short RF); Hernández to 3B
b7,10-4,2,1-3,"2,(0-1) CX",R,BOS,J.D. Martinez,Yermín Mercedes,0%,100%,Single to LF (Line Drive to LF-CF); Hernández Scores; Verdugo to 2B
b7,11-4,2,12-,"6,(3-2) BBF*BC>B",,BOS,Rafael Devers,Yermín Mercedes,0%,100%,Walk; Verdugo to 3B; Martinez to 2B
b7,11-4,2,123,"3,(2-0) BBX",O,BOS,Christian Vázquez,Yermín Mercedes,0%,100%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 11.","1 run, 3 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 11.","1 run, 3 hits, 0 errors, 3 LOB. White Sox 4, Red Sox 11."
"Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6","Top of the 8th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 4-5-6"
t8,4-11,0,---,"4,(1-2) CBSS",O,CHW,José Abreu,Garrett Whitlock,0%,100%,Strikeout Swinging
t8,4-11,1,---,"4,(1-2) BC*SS",O,CHW,Zack Collins,Garrett Whitlock,0%,100%,Strikeout Swinging
t8,4-11,2,---,"1,(0-0) X",O,CHW,Yermín Mercedes,Garrett Whitlock,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 11-4, White Sox' Danny Mendick facing 6-7-8"
,,,,,,,,,Danny Mendick replaces Yermín Mercedes pitching and batting 6th,Danny Mendick replaces Yermín Mercedes pitching and batting 6th,Danny Mendick replaces Yermín Mercedes pitching and batting 6th
b8,11-4,0,---,"1,(0-0) .H",,BOS,Marwin Gonzalez,Danny Mendick,0%,100%,Hit By Pitch
b8,11-4,0,1--,"3,(0-2) FCX",,BOS,Hunter Renfroe,Danny Mendick,0%,100%,Single to LF (Ground Ball thru SS-2B); Gonzalez to 2B
b8,11-4,0,12-,"3,(0-2) FSS",O,BOS,Franchy Cordero,Danny Mendick,0%,100%,Strikeout Swinging
b8,11-4,1,12-,"5,(2-2) BBSTX",O,BOS,Bobby Dalbec,Danny Mendick,0%,100%,Flyball: RF
b8,11-4,2,12-,"3,(0-2) CCX",O,BOS,Enrique Hernández,Danny Mendick,0%,100%,Groundout: SS-2B/Forceout at 2B; Hernández to 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 4, Red Sox 11.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 4, Red Sox 11.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 4, Red Sox 11."
"Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9","Top of the 9th, White Sox Batting, Behind 4-11, Red Sox' Garrett Whitlock facing 7-8-9"
t9,4-11,0,---,"4,(0-2) CFFX",O,CHW,Jake Lamb,Garrett Whitlock,0%,100%,Groundout: 2B-1B (2B-1B)
t9,4-11,1,---,"8,(3-2) BBFFBFFX",O,CHW,Leury Garcia,Garrett Whitlock,0%,100%,Groundout: 3B-1B
t9,4-11,2,---,"3,(0-2) CSX",O,CHW,Nick Madrigal,Garrett Whitlock,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 4, Red Sox 11."
