Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Joey Wendle pinch hits for Brad Miller (1B) batting 6th,Joey Wendle pinch hits for Brad Miller (1B) batting 6th,Joey Wendle pinch hits for Brad Miller (1B) batting 6th
t7,5-2,1,1--,"4,(0-2) .CF1FX",R,TBR,Joey Wendle,Brian Johnson,-6%,5%,Triple to LF (Line Drive to Deep LF); Robertson Scores
,,,,,,,,,Stadium Boundary Call Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Stadium Boundary Call Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Stadium Boundary Call Challenged by TBR manager (Kevin Cash): Original call upheld upon review.
,,,,,,,,,Heath Hembree replaces Brian Johnson pitchingBrock Holt replaces Xander Bogaerts playing SS batting 5th,Heath Hembree replaces Brian Johnson pitchingBrock Holt replaces Xander Bogaerts playing SS batting 5th,Heath Hembree replaces Brian Johnson pitchingBrock Holt replaces Xander Bogaerts playing SS batting 5th
t7,6-2,1,--3,"2,(0-1) ..CX",RO,TBR,Jesus Sucre,Heath Hembree,-1%,4%,Flyball: RF/Sacrifice Fly; Wendle Scores
t7,7-2,2,---,"2,(0-1) CX",O,TBR,Adeiny Hechavarria,Heath Hembree,0%,4%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Rays 7, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Rays 7, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Rays 7, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 2-7, Rays' Jose Alvarado facing 8-9-1"
,,,,,,,,,Jose Alvarado replaces Ryan Yarbrough pitchingDaniel Robertson moves from 2B to 1B Joey Wendle moves from PH to 2B,Jose Alvarado replaces Ryan Yarbrough pitchingDaniel Robertson moves from 2B to 1B Joey Wendle moves from PH to 2B,Jose Alvarado replaces Ryan Yarbrough pitchingDaniel Robertson moves from 2B to 1B Joey Wendle moves from PH to 2B
b7,2-7,0,---,"6,(3-2) ...BCBCB*B",,BOS,Rafael Devers,Jose Alvarado,2%,6%,Walk
b7,2-7,0,1--,"2,(0-1) CX",O,BOS,Christian Vazquez,Jose Alvarado,-2%,5%,Groundout: 1B unassisted; Devers to 2B
b7,2-7,1,-2-,"2,(1-0) BB",,BOS,Mookie Betts,Jose Alvarado,1%,5%,Passed Ball; Devers to 3B
b7,2-7,1,--3,"5,(2-2) BB.CFX",O,BOS,Mookie Betts,Jose Alvarado,-2%,3%,Popfly: 2B (Deep 2B)
b7,2-7,2,--3,"2,(0-1) FX",O,BOS,Andrew Benintendi,Jose Alvarado,-1%,2%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 7, Red Sox 2."
"Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-2, Red Sox' Carson Smith facing 9-1-2"
,,,,,,,,,Carson Smith replaces Heath Hembree pitchingMallex Smith pinch hits for Rob Refsnyder (LF) batting 9th,Carson Smith replaces Heath Hembree pitchingMallex Smith pinch hits for Rob Refsnyder (LF) batting 9th,Carson Smith replaces Heath Hembree pitchingMallex Smith pinch hits for Rob Refsnyder (LF) batting 9th
t8,7-2,0,---,"3,(1-1) ..BSX",O,TBR,Mallex Smith,Carson Smith,0%,2%,Groundout: 2B-1B
t8,7-2,1,---,"3,(1-1) SBX",O,TBR,Matt Duffy,Carson Smith,0%,2%,Groundout: SS-1B
t8,7-2,2,---,"7,(3-2) BFSBBFB",,TBR,Kevin Kiermaier,Carson Smith,0%,2%,Walk
t8,7-2,2,1--,"1,(0-0) X",,TBR,Carlos Gomez,Carson Smith,0%,2%,Single to LF (Ground Ball thru SS-3B Hole); Kiermaier to 2B
t8,7-2,2,12-,"6,(3-2) FF*B*BB.*B",,TBR,C.J. Cron,Carson Smith,0%,2%,Walk; Kiermaier to 3B; Gomez to 2B
t8,7-2,2,123,"5,(2-2) CSBBS",O,TBR,Daniel Robertson,Carson Smith,1%,2%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Rays 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Rays 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Rays 7, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-7, Rays' Matt Andriese facing 3-4-5"
,,,,,,,,,Matt Andriese replaces Jose Alvarado pitchingMallex Smith moves from PH to LF,Matt Andriese replaces Jose Alvarado pitchingMallex Smith moves from PH to LF,Matt Andriese replaces Jose Alvarado pitchingMallex Smith moves from PH to LF
b8,2-7,0,---,"4,(2-1) ..BBFX",,BOS,Hanley Ramirez,Matt Andriese,2%,4%,Single to LF (Ground Ball thru SS-3B Hole)
b8,2-7,0,1--,"7,(2-2) FFBFBFB",,BOS,J.D. Martinez,Matt Andriese,0%,4%,Wild Pitch; Ramirez to 2B
b8,2-7,0,-2-,"10,(3-2) FFBFBFB.FFS",O,BOS,J.D. Martinez,Matt Andriese,-2%,3%,Strikeout Swinging
b8,2-7,1,-2-,"3,(1-1) C*BX",O,BOS,Brock Holt,Matt Andriese,-1%,1%,Flyball: LF (Short LF-CF)
b8,2-7,2,-2-,"5,(1-2) CFFBX",R,BOS,Mitch Moreland,Matt Andriese,2%,3%,Double to LF (Fly Ball to Deep LF); Ramirez Scores
b8,3-7,2,-2-,"4,(1-2) BCCX",,BOS,Eduardo Nunez,Matt Andriese,1%,4%,Single to CF (Line Drive); Moreland to 3B
b8,3-7,2,1-3,"2,(0-1) CX",RR,BOS,Rafael Devers,Matt Andriese,9%,13%,Double to LF (Ground Ball); Moreland Scores; Nunez Scores
,,,,,,,,,Alex Colome replaces Matt Andriese pitching,Alex Colome replaces Matt Andriese pitching,Alex Colome replaces Matt Andriese pitching
b8,5-7,2,-2-,"6,(1-2) .BCFFFX",R,BOS,Christian Vazquez,Alex Colome,11%,24%,Single to LF (Line Drive); Devers Scores
b8,6-7,2,1--,"1,(0-0) B",,BOS,Mookie Betts,Alex Colome,3%,27%,Wild Pitch; Vazquez to 2B
b8,6-7,2,-2-,"3,(2-0) B.BX",R,BOS,Mookie Betts,Alex Colome,31%,58%,Single to LF (Line Drive); Vazquez Scores; Betts to 2B/Adv on throw
b8,7-7,2,-2-,"3,(1-1) CBX",R,BOS,Andrew Benintendi,Alex Colome,27%,85%,Double to CF (Fly Ball to Deep LF-CF); Betts Scores
b8,8-7,2,-2-,"5,(1-2) TBSFS",O,BOS,Hanley Ramirez,Alex Colome,-2%,83%,Strikeout Swinging
,,,,,,,,,"6 runs, 7 hits, 0 errors, 1 LOB. Rays 7, Red Sox 8.","6 runs, 7 hits, 0 errors, 1 LOB. Rays 7, Red Sox 8.","6 runs, 7 hits, 0 errors, 1 LOB. Rays 7, Red Sox 8."
"Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 7-8, Red Sox' Craig Kimbrel facing 6-7-8"
,,,,,,,,,Craig Kimbrel replaces Carson Smith pitching,Craig Kimbrel replaces Carson Smith pitching,Craig Kimbrel replaces Carson Smith pitching
t9,7-8,0,---,"3,(0-2) .CFX",O,TBR,Joey Wendle,Craig Kimbrel,8%,91%,Popfly: 3B (SS-3B Hole)
,,,,,,,,,Denard Span pinch hits for Jesus Sucre (C) batting 7th,Denard Span pinch hits for Jesus Sucre (C) batting 7th,Denard Span pinch hits for Jesus Sucre (C) batting 7th
t9,7-8,1,---,"5,(2-2) .BFCBX",O,TBR,Denard Span,Craig Kimbrel,6%,96%,Popfly: 3B (SS-3B Hole)
t9,7-8,2,---,"4,(2-1) BBFX",O,TBR,Adeiny Hechavarria,Craig Kimbrel,4%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 7, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 7, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 7, Red Sox 8."
