Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Josh Taylor facing 1-2-3"
,,,,,,,,,Josh Taylor replaces Matt Andriese pitching,Josh Taylor replaces Matt Andriese pitching,Josh Taylor replaces Matt Andriese pitching
t8,2-0,0,---,"10,(3-2) .BFFBBFFFFX",,BAL,Cedric Mullins,Josh Taylor,2%,87%,Single to RF (Line Drive to Short RF Line)
t8,2-0,0,1--,"3,(2-0) B11BX",,BAL,Trey Mancini,Josh Taylor,3%,90%,Single to SS (Ground Ball to SS-3B Hole); Mullins to 2B
t8,2-0,0,12-,"4,(1-2) CS*BX",RO,BAL,Anthony Santander,Josh Taylor,3%,93%,Single to RF (Ground Ball thru 2B-1B); Mullins Scores; Mancini to 2B; Santander out at 2B/RF-SS-3B
,,,,,,,,,Austin Brice replaces Josh Taylor pitching,Austin Brice replaces Josh Taylor pitching,Austin Brice replaces Josh Taylor pitching
t8,3-0,1,-2-,"2,(0-1) .CX",O,BAL,Ryan Mountcastle,Austin Brice,-1%,91%,Groundout: 3B-1B (SS-3B Hole)
t8,3-0,2,-2-,"4,(2-1) BFBX",O,BAL,Rio Ruiz,Austin Brice,-1%,90%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-3, Orioles' Tanner Scott facing 5-6-7"
,,,,,,,,,Tanner Scott replaces John Means pitching,Tanner Scott replaces John Means pitching,Tanner Scott replaces John Means pitching
b8,0-3,0,---,"6,(3-2) .CBBFB*B",,BOS,Rafael Devers,Tanner Scott,-5%,85%,Walk
b8,0-3,0,1--,"5,(2-2) CTBBS",O,BOS,Hunter Renfroe,Tanner Scott,5%,90%,Strikeout Swinging
b8,0-3,1,1--,"3,(1-1) BFX",O,BOS,Marwin Gonzalez,Tanner Scott,4%,94%,Lineout: CF (Deep CF)
b8,0-3,2,1--,"8,(3-2) BBSBC>F>F>B",,BOS,Christian Vazquez,Tanner Scott,-3%,91%,Walk; Devers to 2B
b8,0-3,2,12-,"3,(0-2) CSC",O,BOS,Bobby Dalbec,Tanner Scott,5%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 0."
"Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 3-0, Red Sox' Hirokazu Sawamura facing 6-7-8"
,,,,,,,,,Hirokazu Sawamura replaces Austin Brice pitching,Hirokazu Sawamura replaces Austin Brice pitching,Hirokazu Sawamura replaces Austin Brice pitching
t9,3-0,0,---,"4,(1-2) .BCSS",O,BAL,Austin Hays,Hirokazu Sawamura,0%,96%,Strikeout Swinging
t9,3-0,1,---,"5,(2-2) BFSBX",O,BAL,Maikel Franco,Hirokazu Sawamura,0%,95%,Groundout: 3B-1B
t9,3-0,2,---,"7,(3-2) BFBBFFX",,BAL,Freddy Galvis,Hirokazu Sawamura,0%,96%,Double to LF (Line Drive to Deep LF-CF)
t9,3-0,2,-2-,"5,(2-2) *BSBSX",O,BAL,Pedro Severino,Hirokazu Sawamura,-1%,95%,Groundout: 2B-1B (Deep SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 0-3, Orioles' Cesar Valdez facing 1-2-3"
,,,,,,,,,Cesar Valdez replaces Tanner Scott pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B,Cesar Valdez replaces Tanner Scott pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B,Cesar Valdez replaces Tanner Scott pitchingRamon Urias replaces Maikel Franco (3B) playing 2B batting 7thRio Ruiz moves from 2B to 3B
b9,0-3,0,---,"6,(2-2) ...BBCFFS",O,BOS,Enrique Hernandez,Cesar Valdez,3%,98%,Strikeout Swinging
b9,0-3,1,---,"3,(1-1) BSX",O,BOS,Alex Verdugo,Cesar Valdez,2%,99%,Groundout: 1B unassisted
b9,0-3,2,---,"3,(1-1) CBX",,BOS,J.D. Martinez,Cesar Valdez,-1%,98%,Double to LF (Line Drive to Short LF Line)
b9,0-3,2,-2-,"1,(0-0) C",,BOS,Xander Bogaerts,Cesar Valdez,0%,98%,Passed Ball; Martinez to 3B
b9,0-3,2,--3,"2,(0-1) C.X",O,BOS,Xander Bogaerts,Cesar Valdez,2%,100%,Lineout: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 0."
