Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Angels' JC Ramirez facing 9-1-2"
,,,,,,,,,JC Ramirez replaces Taylor Cole pitching,JC Ramirez replaces Taylor Cole pitching,JC Ramirez replaces Taylor Cole pitching
b8,3-0,0,---,"1,(0-0) .X",O,BOS,Jackie Bradley Jr.,JC Ramirez,0%,96%,Groundout: SS-1B (SS-2B)
b8,3-0,1,---,"2,(1-0) BX",O,BOS,Mookie Betts,JC Ramirez,0%,96%,Groundout: SS-1B (SS-3B Hole)
b8,3-0,2,---,"5,(2-2) CBFBX",O,BOS,Rafael Devers,JC Ramirez,0%,96%,Groundout: P-1B (Short 1B Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3."
"Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2","Top of the 9th, Angels Batting, Behind 0-3, Red Sox' Brandon Workman facing 9-1-2"
,,,,,,,,,Brandon Workman replaces Chris Sale pitchingBrian Goodwin pinch hits for Max Stassi (C) batting 9th,Brandon Workman replaces Chris Sale pitchingBrian Goodwin pinch hits for Max Stassi (C) batting 9th,Brandon Workman replaces Chris Sale pitchingBrian Goodwin pinch hits for Max Stassi (C) batting 9th
t9,0-3,0,---,"5,(2-2) ..BCSBS",O,LAA,Brian Goodwin,Brandon Workman,2%,98%,Strikeout Swinging
t9,0-3,1,---,"7,(3-2) CBBCBFX",O,LAA,David Fletcher,Brandon Workman,1%,100%,Groundout: 3B-1B
t9,0-3,2,---,"4,(1-2) CFBS",O,LAA,Mike Trout,Brandon Workman,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 3."
