Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Brandon Guyer replaces Melky Cabrera playing RF batting 6th,Brandon Guyer replaces Melky Cabrera playing RF batting 6th,Brandon Guyer replaces Melky Cabrera playing RF batting 6th
b7,0-5,0,---,"1,(0-0) .X",,BOS,Andrew Benintendi,Shane Bieber,-3%,93%,Double to RF (Line Drive to Deep RF Line)
b7,0-5,0,-2-,"1,(0-0) X",,BOS,J.D. Martinez,Shane Bieber,-4%,89%,Single to LF (Ground Ball thru SS-3B Hole); Benintendi to 3B
b7,0-5,0,1-3,"2,(0-1) CX",R,BOS,Xander Bogaerts,Shane Bieber,-9%,80%,Double to SS (Ground Ball to SS-3B Hole); Benintendi Scores; Martinez to 3B
b7,1-5,0,-23,"4,(2-1) BFBX",RO,BOS,Mitch Moreland,Shane Bieber,3%,83%,Flyball: CF/Sacrifice Fly (Deep CF); Martinez Scores; Bogaerts to 3B
,,,,,,,,,Adam Cimber replaces Shane Bieber pitching,Adam Cimber replaces Shane Bieber pitching,Adam Cimber replaces Shane Bieber pitching
b7,2-5,1,--3,"5,(3-1) .BFBBX",RO,BOS,Ian Kinsler,Adam Cimber,1%,84%,Groundout: 2B-1B; Bogaerts Scores
b7,3-5,2,---,"2,(0-1) FX",O,BOS,Eduardo Nunez,Adam Cimber,2%,86%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Indians 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Indians 5, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Indians 5, Red Sox 3."
"Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 8th, Indians Batting, Ahead 5-3, Red Sox' Tyler Thornburg facing 7-8-9"
,,,,,,,,,Tyler Thornburg replaces Brandon Workman pitching,Tyler Thornburg replaces Brandon Workman pitching,Tyler Thornburg replaces Brandon Workman pitching
t8,5-3,0,---,"4,(1-2) .BCSS",O,CLE,Jason Kipnis,Tyler Thornburg,-1%,85%,Strikeout Swinging
t8,5-3,1,---,"5,(2-2) BCCBX",R,CLE,Yan Gomes,Tyler Thornburg,7%,92%,Home Run (Fly Ball to Deep LF Line)
t8,6-3,1,---,"2,(1-0) BH",,CLE,Greg Allen,Tyler Thornburg,1%,93%,Hit By Pitch
t8,6-3,1,1--,"3,(1-1) BC1X",O,CLE,Francisco Lindor,Tyler Thornburg,-1%,92%,Popfly: 3B
t8,6-3,2,1--,"8,(2-2) BF1BC>F>F>FX",O,CLE,Michael Brantley,Tyler Thornburg,-1%,91%,Lineout: 2B (Deep 2B-1B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 3-6, Indians' Andrew Miller facing 8-9-1"
,,,,,,,,,Andrew Miller replaces Adam Cimber pitchingSteve Pearce pinch hits for Sandy Leon (C) batting 8th,Andrew Miller replaces Adam Cimber pitchingSteve Pearce pinch hits for Sandy Leon (C) batting 8th,Andrew Miller replaces Adam Cimber pitchingSteve Pearce pinch hits for Sandy Leon (C) batting 8th
b8,3-6,0,---,"6,(2-2) ..BCSFBS",O,BOS,Steve Pearce,Andrew Miller,3%,94%,Strikeout Swinging
b8,3-6,1,---,"5,(2-2) SSBBS",O,BOS,Jackie Bradley Jr.,Andrew Miller,2%,96%,Strikeout Swinging
b8,3-6,2,---,"2,(0-1) CX",O,BOS,Mookie Betts,Andrew Miller,1%,96%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 3."
"Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-3, Red Sox' Drew Pomeranz facing 3-4-5"
,,,,,,,,,Drew Pomeranz replaces Tyler Thornburg pitchingBlake Swihart replaces Steve Pearce (PH) playing C batting 8th,Drew Pomeranz replaces Tyler Thornburg pitchingBlake Swihart replaces Steve Pearce (PH) playing C batting 8th,Drew Pomeranz replaces Tyler Thornburg pitchingBlake Swihart replaces Steve Pearce (PH) playing C batting 8th
t9,6-3,0,---,"6,(3-2) ..CFBBBB",,CLE,Jose Ramirez,Drew Pomeranz,1%,97%,Walk
t9,6-3,0,1--,"6,(2-2) BCFF11BX",OO,CLE,Yandy Díaz,Drew Pomeranz,-1%,96%,Ground Ball Double Play: SS-1B (SS-2B)
t9,6-3,2,---,"3,(0-2) FSX",,CLE,Yonder Alonso,Drew Pomeranz,0%,96%,Single to LF (Fly Ball to Short LF Line)
t9,6-3,2,1--,"7,(1-2) CBTFFFX",O,CLE,Brandon Guyer,Drew Pomeranz,0%,96%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-6, Indians' Brad Hand facing 2-3-4"
,,,,,,,,,Brad Hand replaces Andrew Miller pitching,Brad Hand replaces Andrew Miller pitching,Brad Hand replaces Andrew Miller pitching
b9,3-6,0,---,"5,(2-2) .CBCBS",O,BOS,Andrew Benintendi,Brad Hand,3%,98%,Strikeout Swinging
b9,3-6,1,---,"1,(0-0) X",O,BOS,J.D. Martinez,Brad Hand,1%,99%,Lineout: SS (SS-3B Hole)
b9,3-6,2,---,"5,(2-2) CSBBX",,BOS,Xander Bogaerts,Brad Hand,-1%,98%,Reached on E4 (Pop Fly)
b9,3-6,2,1--,"1,(0-0) >C",,BOS,Mitch Moreland,Brad Hand,0%,98%,Defensive Indifference; Bogaerts to 2B
b9,3-6,2,-2-,"5,(1-2) >C.SFBS",O,BOS,Mitch Moreland,Brad Hand,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Indians 6, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Indians 6, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Indians 6, Red Sox 3."
