Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3","Top of the 1st, Yankees Batting, Tied 0-0, Red Sox' Eduardo Rodriguez facing 1-2-3"
"Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-3, Yankees' CC Sabathia facing 1-2-3"
b5,4-3,0,---,"3,(1-1) BFX",O,BOS,Mookie Betts,CC Sabathia,-2%,68%,Flyball: CF (Deep CF)
b5,4-3,1,---,"4,(1-2) BSFX",,BOS,Rafael Devers,CC Sabathia,4%,72%,Ground-rule Double (Line Drive to RF Line)
b5,4-3,1,-2-,"3,(2-0) BBX",R,BOS,Xander Bogaerts,CC Sabathia,10%,81%,Double to LF (Fly Ball to Deep LF); Devers Scores
,,,,,,,,,Chad Green replaces CC Sabathia pitching,Chad Green replaces CC Sabathia pitching,Chad Green replaces CC Sabathia pitching
b5,5-3,1,-2-,"4,(1-2) .SFBS",O,BOS,J.D. Martinez,Chad Green,-3%,79%,Strikeout Swinging
b5,5-3,2,-2-,"4,(0-2) CSFX",O,BOS,Christian Vazquez,Chad Green,-3%,76%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5."
"Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Eduardo Rodriguez facing 5-6-7"
t6,3-5,0,---,"5,(2-2) CFBBC",O,NYY,Didi Gregorius,Eduardo Rodriguez,3%,80%,Strikeout Looking
t6,3-5,1,---,"5,(3-1) BCBBB",,NYY,Gleyber Torres,Eduardo Rodriguez,-4%,76%,Walk
t6,3-5,1,1--,"2,(0-1) CX",,NYY,Gio Urshela,Eduardo Rodriguez,-5%,71%,Single to RF (Fly Ball to Short CF-RF); Torres to 2B
t6,3-5,1,12-,"2,(1-0) BX",O,NYY,Mike Tauchman,Eduardo Rodriguez,7%,77%,Popfly: SS
,,,,,,,,,Matt Barnes replaces Eduardo Rodriguez pitching,Matt Barnes replaces Eduardo Rodriguez pitching,Matt Barnes replaces Eduardo Rodriguez pitching
t6,3-5,2,12-,"6,(2-2) .F*BBCFS",O,NYY,Kyle Higashioka,Matt Barnes,6%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Yankees' Chad Green facing 6-7-8"
b6,5-3,0,---,"3,(1-1) BCX",,BOS,Andrew Benintendi,Chad Green,4%,87%,Double to CF (Fly Ball to Deep CF)
b6,5-3,0,-2-,"3,(1-1) BFX",,BOS,Sam Travis,Chad Green,3%,91%,Single to RF (Ground Ball thru 2B-1B); Benintendi to 3B
,,,,,,,,,Brock Holt pinch hits for Michael Chavis (2B) batting 8th,Brock Holt pinch hits for Michael Chavis (2B) batting 8th,Brock Holt pinch hits for Michael Chavis (2B) batting 8th
b6,5-3,0,1-3,"7,(1-2) .CFFBFFX",RO,BOS,Brock Holt,Chad Green,-1%,90%,Flyball: LF/Sacrifice Fly (Deep LF-CF); Benintendi Scores
b6,6-3,1,1--,"1,(0-0) C",,BOS,Jackie Bradley Jr.,Chad Green,1%,91%,Travis Steals 2B
b6,6-3,1,-2-,"3,(1-1) C.*BX",R,BOS,Jackie Bradley Jr.,Chad Green,5%,96%,Triple to LF (Fly Ball to Deep LF); Travis Scores
b6,7-3,1,--3,"1,(0-0) X",RO,BOS,Mookie Betts,Chad Green,1%,96%,Flyball: CF/Sacrifice Fly (Deep CF); Bradley Scores
b6,8-3,2,---,"3,(0-2) SSX",,BOS,Rafael Devers,Chad Green,0%,97%,Double to CF (Line Drive to Deep CF)
b6,8-3,2,-2-,"4,(1-2) BCFC",O,BOS,Xander Bogaerts,Chad Green,-1%,96%,Strikeout Looking
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 8.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 8.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 8."
"Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3","Top of the 7th, Yankees Batting, Behind 3-8, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Brock Holt moves from PH to 2B,Brock Holt moves from PH to 2B,Brock Holt moves from PH to 2B
t7,3-8,0,---,"9,(3-2) .FBSBFFBFS",O,NYY,Aaron Hicks,Matt Barnes,1%,97%,Strikeout Swinging
t7,3-8,1,---,"6,(2-2) FFFBBS",O,NYY,Aaron Judge,Matt Barnes,1%,98%,Strikeout Swinging
t7,3-8,2,---,"3,(1-1) BCX",,NYY,Edwin Encarnacion,Matt Barnes,-1%,97%,Double to LF (Line Drive to Deep LF-CF)
t7,3-8,2,-2-,"4,(1-2) CSBS",O,NYY,Luke Voit,Matt Barnes,1%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Yankees' Chad Green facing 4-5-6"
b7,8-3,0,---,"10,(2-2) FCBFBFFFFX",O,BOS,J.D. Martinez,Chad Green,0%,98%,Lineout: CF (Deep CF)
b7,8-3,1,---,"1,(0-0) X",O,BOS,Christian Vazquez,Chad Green,0%,98%,Groundout: 1B unassisted (2B-1B)
b7,8-3,2,---,"4,(2-1) CBBX",,BOS,Andrew Benintendi,Chad Green,0%,98%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Nestor Cortes replaces Chad Green pitching,Nestor Cortes replaces Chad Green pitching,Nestor Cortes replaces Chad Green pitching
b7,8-3,2,-2-,"3,(0-2) .CFX",R,BOS,Sam Travis,Nestor Cortes,1%,99%,Single to RF (Fly Ball to CF-RF); Benintendi Scores
b7,9-3,2,1--,",(0-0) 1",,BOS,Brock Holt,Nestor Cortes,0%,99%,"Travis Picked off 1B, safe on E1; Travis to 2B"
b7,9-3,2,-2-,"7,(3-2) 1.BBFC*BFB",,BOS,Brock Holt,Nestor Cortes,0%,99%,Walk
b7,9-3,2,12-,"4,(1-2) CSBS",O,BOS,Jackie Bradley Jr.,Nestor Cortes,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Yankees 3, Red Sox 9.","1 run, 2 hits, 1 error, 2 LOB. Yankees 3, Red Sox 9.","1 run, 2 hits, 1 error, 2 LOB. Yankees 3, Red Sox 9."
"Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7","Top of the 8th, Yankees Batting, Behind 3-9, Red Sox' Nathan Eovaldi facing 5-6-7"
,,,,,,,,,Nathan Eovaldi replaces Matt Barnes pitching,Nathan Eovaldi replaces Matt Barnes pitching,Nathan Eovaldi replaces Matt Barnes pitching
t8,3-9,0,---,"5,(1-2) .CBFFX",O,NYY,Didi Gregorius,Nathan Eovaldi,0%,99%,Popfly: 3B (Weak SS)
t8,3-9,1,---,"4,(1-2) BFCX",,NYY,Gleyber Torres,Nathan Eovaldi,0%,99%,Single to RF (Line Drive)
t8,3-9,1,1--,"6,(3-2) BCB*BCX",,NYY,Gio Urshela,Nathan Eovaldi,-1%,98%,Double to LF (Ground Ball); Torres to 3B
t8,3-9,1,-23,"3,(0-2) FCS",O,NYY,Mike Tauchman,Nathan Eovaldi,1%,99%,Strikeout Swinging
t8,3-9,2,-23,"12,(3-2) SBSBBFFFFFFX",RR,NYY,Kyle Higashioka,Nathan Eovaldi,-2%,97%,Single to LF (Line Drive to SS-3B Hole); Torres Scores; Urshela Scores
t8,5-9,2,1--,"6,(3-2) CCBBBC",O,NYY,Aaron Hicks,Nathan Eovaldi,1%,99%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-5, Yankees' Tommy Kahnle facing 1-2-3"
,,,,,,,,,Tommy Kahnle replaces Nestor Cortes pitching,Tommy Kahnle replaces Nestor Cortes pitching,Tommy Kahnle replaces Nestor Cortes pitching
b8,9-5,0,---,"4,(2-1) .CBBX",O,BOS,Mookie Betts,Tommy Kahnle,0%,98%,Groundout: SS-1B
b8,9-5,1,---,"3,(0-2) CSS",O,BOS,Rafael Devers,Tommy Kahnle,0%,98%,Strikeout Swinging
b8,9-5,2,---,"3,(1-1) BFX",O,BOS,Xander Bogaerts,Tommy Kahnle,0%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9."
"Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 9th, Yankees Batting, Behind 5-9, Red Sox' Brandon Workman facing 2-3-4"
,,,,,,,,,Brandon Workman replaces Nathan Eovaldi pitching,Brandon Workman replaces Nathan Eovaldi pitching,Brandon Workman replaces Nathan Eovaldi pitching
t9,5-9,0,---,"5,(2-2) .FCBBX",O,NYY,Aaron Judge,Brandon Workman,1%,99%,Groundout: 2B-1B
t9,5-9,1,---,"6,(1-2) BSSFFC",O,NYY,Edwin Encarnacion,Brandon Workman,1%,100%,Strikeout Looking
t9,5-9,2,---,"3,(0-2) CFC",O,NYY,Luke Voit,Brandon Workman,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 9."
