Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,9-6,2,12-,"4,(3-0) BBB+2B",,BOS,Andrew Benintendi,Shawn Armstrong,1%,91%,Walk; Bogaerts to 3B; Martinez to 2B
b6,9-6,2,123,"4,(0-2) CFFC",O,BOS,Sam Travis,Shawn Armstrong,-3%,88%,Strikeout Looking
,,,,,,,,,"6 runs, 6 hits, 1 error, 3 LOB. Orioles 6, Red Sox 9.","6 runs, 6 hits, 1 error, 3 LOB. Orioles 6, Red Sox 9.","6 runs, 6 hits, 1 error, 3 LOB. Orioles 6, Red Sox 9."
"Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6","Top of the 7th, Orioles Batting, Behind 6-9, Red Sox' Andrew Cashner facing 4-5-6"
,,,,,,,,,Andrew Cashner replaces Marcus Walden pitchingChristian Vazquez moves from 1B to C Mitch Moreland moves from PH to 1B,Andrew Cashner replaces Marcus Walden pitchingChristian Vazquez moves from 1B to C Mitch Moreland moves from PH to 1B,Andrew Cashner replaces Marcus Walden pitchingChristian Vazquez moves from 1B to C Mitch Moreland moves from PH to 1B
t7,6-9,0,---,"3,(0-2) ...CFS",O,BAL,Renato Nunez,Andrew Cashner,3%,91%,Strikeout Swinging
t7,6-9,1,---,"4,(1-2) CBSX",,BAL,Jace Peterson,Andrew Cashner,-3%,88%,Single to RF (Ground Ball thru 2B-1B)
t7,6-9,1,1--,"2,(0-1) FX",OO,BAL,Hanser Alberto,Andrew Cashner,6%,93%,Ground Ball Double Play: P-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Shawn Armstrong facing 7-8-9"
b7,9-6,0,---,"2,(0-1) FX",,BOS,Christian Vazquez,Shawn Armstrong,1%,94%,Single to LF (Line Drive to Short LF)
b7,9-6,0,1--,"6,(2-2) FCFBBX",,BOS,Mitch Moreland,Shawn Armstrong,2%,97%,Single to RF (Line Drive to Deep CF-RF); Vazquez to 3B
b7,9-6,0,1-3,"4,(1-2) 1FB1FS",O,BOS,Chris Owings,Shawn Armstrong,-1%,95%,Strikeout Swinging
b7,9-6,1,1-3,"2,(1-0) BX",RO,BOS,Mookie Betts,Shawn Armstrong,1%,96%,Flyball: CF/Sacrifice Fly (Deep CF-RF); Vazquez Scores
b7,10-6,2,1--,"2,(0-1) SX",RR,BOS,Rafael Devers,Shawn Armstrong,3%,99%,Home Run (Line Drive to Deep RF Line); Moreland Scores
b7,12-6,2,---,"5,(2-2) CBBCX",,BOS,Xander Bogaerts,Shawn Armstrong,0%,99%,Double to CF (Line Drive to Deep CF)
b7,12-6,2,-2-,"1,(0-0) X",R,BOS,J.D. Martinez,Shawn Armstrong,0%,100%,Single to CF (Ground Ball thru SS-2B); Bogaerts Scores
b7,13-6,2,1--,"2,(0-1) FX",O,BOS,Andrew Benintendi,Shawn Armstrong,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"4 runs, 5 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 13.","4 runs, 5 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 13.","4 runs, 5 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 13."
"Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9","Top of the 8th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 7-8-9"
,,,,,,,,,Travis Lakins Sr. replaces Andrew Cashner pitching,Travis Lakins Sr. replaces Andrew Cashner pitching,Travis Lakins Sr. replaces Andrew Cashner pitching
t8,6-13,0,---,"6,(2-2) .BCFFBS",O,BAL,Chris Davis,Travis Lakins Sr.,0%,100%,Strikeout Swinging
t8,6-13,1,---,"3,(2-0) BBX",O,BAL,Stevie Wilkerson,Travis Lakins Sr.,0%,100%,Flyball: CF (Deep CF)
t8,6-13,2,---,"2,(0-1) CX",O,BAL,Pedro Severino,Travis Lakins Sr.,0%,100%,Popfly: SS (Short CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 13."
"Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-6, Orioles' Mychal Givens facing 6-7-8"
,,,,,,,,,Mychal Givens replaces Shawn Armstrong pitching,Mychal Givens replaces Shawn Armstrong pitching,Mychal Givens replaces Shawn Armstrong pitching
b8,13-6,0,---,"7,(3-2) .BBBCSFX",O,BOS,Sam Travis,Mychal Givens,0%,100%,Groundout: 2B-1B
b8,13-6,1,---,"6,(3-2) BBCBFS",O,BOS,Christian Vazquez,Mychal Givens,0%,100%,Strikeout Swinging
b8,13-6,2,---,"2,(0-1) SX",,BOS,Mitch Moreland,Mychal Givens,0%,100%,Single to CF (Line Drive to Deep CF)
b8,13-6,2,1--,"3,(2-0) BBX",O,BOS,Chris Owings,Mychal Givens,0%,100%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 13."
"Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3","Top of the 9th, Orioles Batting, Behind 6-13, Red Sox' Travis Lakins Sr. facing 1-2-3"
,,,,,,,,,Marco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdChris Owings moves from 2B to SS,Marco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdChris Owings moves from 2B to SS,Marco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdChris Owings moves from 2B to SS
t9,6-13,0,---,"5,(2-2) ..CBSBC",O,BAL,Jonathan Villar,Travis Lakins Sr.,0%,100%,Strikeout Looking
t9,6-13,1,---,"4,(2-1) BCBX",,BAL,Trey Mancini,Travis Lakins Sr.,0%,100%,Reached on E3 (catch) (Ground Ball to 3B)
t9,6-13,1,1--,"2,(1-0) BX",,BAL,Anthony Santander,Travis Lakins Sr.,0%,100%,Single to LF (Ground Ball thru SS-3B Hole); Mancini to 2B
t9,6-13,1,12-,"3,(1-1) BCB",,BAL,Renato Nunez,Travis Lakins Sr.,0%,100%,Wild Pitch; Mancini to 3B; Santander to 2B
t9,6-13,1,-23,"5,(3-1) BCB.BX",RO,BAL,Renato Nunez,Travis Lakins Sr.,0%,100%,Lineout: CF/Sacrifice Fly (Deep CF-RF); Mancini Scores/unER; Santander to 3B
t9,7-13,2,--3,"5,(3-1) *BCBBX",O,BAL,Jace Peterson,Travis Lakins Sr.,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Orioles 7, Red Sox 13.","1 run, 1 hit, 1 error, 1 LOB. Orioles 7, Red Sox 13.","1 run, 1 hit, 1 error, 1 LOB. Orioles 7, Red Sox 13."
