Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1","Top of the 7th, Phillies Batting, Ahead 9-4, Red Sox' Colten Brewer facing 8-9-1"
t7,9-4,0,---,"2,(1-0) BX",R,PHI,Phil Gosselin,Colten Brewer,2%,98%,Home Run (Line Drive to Deep LF-CF)
t7,10-4,0,---,"4,(1-2) CBS*S",O,PHI,Roman Quinn,Colten Brewer,0%,98%,Strikeout Swinging
t7,10-4,1,---,"1,(0-0) X",O,PHI,Andrew McCutchen,Colten Brewer,0%,98%,Groundout: 1B unassisted
t7,10-4,2,---,"6,(2-2) BCFFBC",O,PHI,Rhys Hoskins,Colten Brewer,0%,97%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Phillies 10, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Phillies 10, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Phillies 10, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-10, Phillies' Jose Alvarez facing 1-2-3"
,,,,,,,,,Jose Alvarez replaces Blake Parker pitching,Jose Alvarez replaces Blake Parker pitching,Jose Alvarez replaces Blake Parker pitching
b7,4-10,0,---,"4,(0-2) .CCFS",O,BOS,Alex Verdugo,Jose Alvarez,1%,98%,Strikeout Swinging
b7,4-10,1,---,"4,(2-1) BBFX",O,BOS,Rafael Devers,Jose Alvarez,0%,99%,Popfly: 3B (Deep SS-3B Hole)
b7,4-10,2,---,"5,(3-1) BCBBB",,BOS,Jonathan Arauz,Jose Alvarez,0%,98%,Walk
b7,4-10,2,1--,"3,(1-1) BCX",,BOS,Xander Bogaerts,Jose Alvarez,-1%,98%,Single to CF (Ground Ball thru SS-2B); Arauz to 2B
b7,4-10,2,12-,"6,(3-2) SBFBB>X",R,BOS,Mitch Moreland,Jose Alvarez,-2%,96%,Single to CF (Ground Ball); Arauz Scores; Bogaerts to 3B
,,,,,,,,,Tommy Hunter replaces Jose Alvarez pitching,Tommy Hunter replaces Jose Alvarez pitching,Tommy Hunter replaces Jose Alvarez pitching
b7,5-10,2,1-3,"5,(1-2) .F*BFFX",O,BOS,Kevin Pillar,Tommy Hunter,2%,98%,Popfly: 2B (Deep SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Phillies 10, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 10, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 10, Red Sox 5."
"Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 10-5, Red Sox' Marcus Walden facing 3-4-5"
,,,,,,,,,Marcus Walden replaces Colten Brewer pitching,Marcus Walden replaces Colten Brewer pitching,Marcus Walden replaces Colten Brewer pitching
t8,10-5,0,---,"3,(1-1) .CBX",,PHI,Bryce Harper,Marcus Walden,0%,98%,Single to LF (Line Drive to Short LF-CF)
t8,10-5,0,1--,"2,(1-0) B>C",,PHI,J.T. Realmuto,Marcus Walden,0%,98%,Harper Steals 2B
t8,10-5,0,-2-,"4,(2-1) B>C.BX",O,PHI,J.T. Realmuto,Marcus Walden,0%,98%,Lineout: LF
t8,10-5,1,-2-,"7,(3-2) FBBT*BFX",O,PHI,Didi Gregorius,Marcus Walden,0%,98%,Lineout: RF (Deep RF Line)
t8,10-5,2,-2-,"8,(3-2) BC*BF*BFFB",,PHI,Alec Bohm,Marcus Walden,0%,98%,Walk
t8,10-5,2,12-,"3,(1-1) FBX",RRR,PHI,Jay Bruce,Marcus Walden,2%,100%,Home Run (Fly Ball to Deep CF); Harper Scores; Bohm Scores
t8,13-5,2,---,"7,(2-2) CBBFFFX",O,PHI,Phil Gosselin,Marcus Walden,0%,100%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Phillies 13, Red Sox 5.","3 runs, 2 hits, 0 errors, 0 LOB. Phillies 13, Red Sox 5.","3 runs, 2 hits, 0 errors, 0 LOB. Phillies 13, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-13, Phillies' Tommy Hunter facing 7-8-9"
b8,5-13,0,---,"6,(2-2) CCBFBS",O,BOS,Michael Chavis,Tommy Hunter,0%,100%,Strikeout Swinging
b8,5-13,1,---,"2,(0-1) CX",O,BOS,Tzu-Wei Lin,Tommy Hunter,0%,100%,Flyball: LF
,,,,,,,,,Deolis Guerra replaces Tommy Hunter pitching,Deolis Guerra replaces Tommy Hunter pitching,Deolis Guerra replaces Tommy Hunter pitching
b8,5-13,2,---,"2,(0-1) .CX",,BOS,Kevin Plawecki,Deolis Guerra,0%,100%,Single to SS (Ground Ball to Weak SS)
b8,5-13,2,1--,"3,(0-2) CFX",O,BOS,Alex Verdugo,Deolis Guerra,0%,100%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 13, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 13, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 13, Red Sox 5."
"Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2","Top of the 9th, Phillies Batting, Ahead 13-5, Red Sox' Ryan Brasier facing 9-1-2"
,,,,,,,,,Ryan Brasier replaces Marcus Walden pitchingJose Peraza replaces Xander Bogaerts playing SS batting 4th,Ryan Brasier replaces Marcus Walden pitchingJose Peraza replaces Xander Bogaerts playing SS batting 4th,Ryan Brasier replaces Marcus Walden pitchingJose Peraza replaces Xander Bogaerts playing SS batting 4th
t9,13-5,0,---,"3,(1-1) ..FBX",O,PHI,Roman Quinn,Ryan Brasier,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,Andrew Knapp pinch hits for Andrew McCutchen (LF) batting 1st,Andrew Knapp pinch hits for Andrew McCutchen (LF) batting 1st,Andrew Knapp pinch hits for Andrew McCutchen (LF) batting 1st
t9,13-5,1,---,"5,(2-2) .SFBBX",,PHI,Andrew Knapp,Ryan Brasier,0%,100%,Single to RF (Line Drive to Deep RF)
,,,,,,,,,Neil Walker pinch hits for Rhys Hoskins (1B) batting 2nd,Neil Walker pinch hits for Rhys Hoskins (1B) batting 2nd,Neil Walker pinch hits for Rhys Hoskins (1B) batting 2nd
t9,13-5,1,1--,"1,(0-0) .X",O,PHI,Neil Walker,Ryan Brasier,0%,100%,Lineout: LF (LF-CF)
,,,,,,,,,Kyle Garlick pinch hits for Bryce Harper (RF) batting 3rd,Kyle Garlick pinch hits for Bryce Harper (RF) batting 3rd,Kyle Garlick pinch hits for Bryce Harper (RF) batting 3rd
t9,13-5,2,1--,"2,(0-1) .TX",,PHI,Kyle Garlick,Ryan Brasier,0%,100%,Reached on E4 (throw) (Ground Ball); Knapp to 2B; Garlick to 1B
t9,13-5,2,12-,"6,(2-2) *BFBCFS",O,PHI,J.T. Realmuto,Ryan Brasier,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Phillies 13, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Phillies 13, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Phillies 13, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-13, Phillies' Deolis Guerra facing 2-3-4"
,,,,,,,,,Andrew Knapp moves from PH to C J.T. Realmuto moves from C to 1B Neil Walker moves from PH to 2B Phil Gosselin moves from 2B to LF Kyle Garlick moves from PH to RF,Andrew Knapp moves from PH to C J.T. Realmuto moves from C to 1B Neil Walker moves from PH to 2B Phil Gosselin moves from 2B to LF Kyle Garlick moves from PH to RF,Andrew Knapp moves from PH to C J.T. Realmuto moves from C to 1B Neil Walker moves from PH to 2B Phil Gosselin moves from 2B to LF Kyle Garlick moves from PH to RF
b9,5-13,0,---,"4,(0-2) .....FFFX",O,BOS,Rafael Devers,Deolis Guerra,0%,100%,Groundout: 2B-1B (Deep 2B)
b9,5-13,1,---,"4,(1-2) BCFT",O,BOS,Jonathan Arauz,Deolis Guerra,0%,100%,Strikeout Swinging
b9,5-13,2,---,"4,(3-0) BBBB",,BOS,Jose Peraza,Deolis Guerra,0%,100%,Walk
b9,5-13,2,1--,"2,(0-1) SX",R,BOS,Mitch Moreland,Deolis Guerra,0%,100%,Double to CF (Line Drive to Deep LF-CF); Peraza Scores
b9,6-13,2,-2-,"2,(1-0) BX",,BOS,Kevin Pillar,Deolis Guerra,0%,100%,Single to P (Ground Ball to Short 1B Line); Moreland to 3B
b9,6-13,2,1-3,"3,(0-2) CSS",O,BOS,Michael Chavis,Deolis Guerra,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Phillies 13, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 13, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Phillies 13, Red Sox 6."
