Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Rays 1, Red Sox 2.","1 run, 2 hits, 0 errors, 3 LOB. Rays 1, Red Sox 2.","1 run, 2 hits, 0 errors, 3 LOB. Rays 1, Red Sox 2."
"Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Rays Batting, Behind 1-2, Red Sox' Matt Barnes facing 9-1-2"
,,,,,,,,,Matt Barnes replaces Chris Sale pitchingBrad Miller pinch hits for Tim Beckham (SS) batting 9th,Matt Barnes replaces Chris Sale pitchingBrad Miller pinch hits for Tim Beckham (SS) batting 9th,Matt Barnes replaces Chris Sale pitchingBrad Miller pinch hits for Tim Beckham (SS) batting 9th
t8,1-2,0,---,"5,(2-2) ..FFBBS",O,TBR,Brad Miller,Matt Barnes,6%,79%,Strikeout Swinging
t8,1-2,1,---,"6,(3-2) BBBCSB",,TBR,Steven Souza Jr.,Matt Barnes,-6%,73%,Walk
,,,,,,,,,Corey Dickerson pinch hits for Peter Bourjos (LF) batting 2nd,Corey Dickerson pinch hits for Peter Bourjos (LF) batting 2nd,Corey Dickerson pinch hits for Peter Bourjos (LF) batting 2nd
t8,1-2,1,1--,"4,(3-0) .1B*BBB",,TBR,Corey Dickerson,Matt Barnes,-8%,65%,Walk; Souza to 2B
t8,1-2,1,12-,"4,(2-1) BBSX",OO,TBR,Evan Longoria,Matt Barnes,21%,86%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rays' Jumbo Diaz facing 3-4-5"
,,,,,,,,,Jumbo Diaz replaces Xavier Cedeno pitchingBrad Miller moves from PH to 2B Daniel Robertson moves from 2B to SS Corey Dickerson moves from PH to LF,Jumbo Diaz replaces Xavier Cedeno pitchingBrad Miller moves from PH to 2B Daniel Robertson moves from 2B to SS Corey Dickerson moves from PH to LF,Jumbo Diaz replaces Xavier Cedeno pitchingBrad Miller moves from PH to 2B Daniel Robertson moves from 2B to SS Corey Dickerson moves from PH to LF
b8,2-1,0,---,"5,(2-2) ....CBBSX",O,BOS,Mookie Betts,Jumbo Diaz,-2%,85%,Groundout: 3B-1B (SS-3B Hole)
b8,2-1,1,---,"5,(2-2) BSTBX",O,BOS,Hanley Ramirez,Jumbo Diaz,-1%,83%,Lineout: RF (Deep RF)
b8,2-1,2,---,"8,(2-2) FFFFBBFS",O,BOS,Mitch Moreland,Jumbo Diaz,-1%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2."
"Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Rays Batting, Behind 1-2, Red Sox' Craig Kimbrel facing 4-5-6"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,1-2,0,---,"6,(2-2) .FBBFFS",O,TBR,Rickie Weeks,Craig Kimbrel,8%,90%,Strikeout Swinging
,,,,,,,,,Shane Peterson pinch hits for Derek Norris (C) batting 5th,Shane Peterson pinch hits for Derek Norris (C) batting 5th,Shane Peterson pinch hits for Derek Norris (C) batting 5th
t9,1-2,1,---,"4,(1-2) .FSBC",O,TBR,Shane Peterson,Craig Kimbrel,6%,96%,Strikeout Looking
t9,1-2,2,---,"3,(0-2) CFX",O,TBR,Logan Morrison,Craig Kimbrel,4%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 1, Red Sox 2."
