Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-9, Orioles' Alex Cobb facing 5-6-7"
b7,1-9,0,---,"2,(0-1) CX",,BOS,Christian Vazquez,Alex Cobb,0%,99%,Single to CF (Fly Ball to Deep LF-CF)
b7,1-9,0,1--,"2,(1-0) BX",,BOS,Jackie Bradley Jr.,Alex Cobb,-1%,98%,Reached on E6 (Ground Ball to Deep SS-2B); Vazquez to 3B/Adv on E6 (throw); Bradley to 1B
b7,1-9,0,1-3,"3,(0-2) C1TS",O,BOS,Bobby Dalbec,Alex Cobb,1%,99%,Strikeout Swinging
b7,1-9,1,1-3,"1,(0-0) X",OO,BOS,Michael Chavis,Alex Cobb,1%,100%,Ground Ball Double Play: SS-2B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 2 errors, 1 LOB. Orioles 9, Red Sox 1.","0 runs, 1 hit, 2 errors, 1 LOB. Orioles 9, Red Sox 1.","0 runs, 1 hit, 2 errors, 1 LOB. Orioles 9, Red Sox 1."
"Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 9-1, Red Sox' Domingo Tapia facing 8-9-1"
,,,,,,,,,Domingo Tapia replaces Dylan Covey pitchingKevin Plawecki replaces Christian Vazquez playing C batting 5thJonathan Arauz replaces Rafael Devers playing 3B batting 2ndTzu-Wei Lin replaces Xander Bogaerts playing SS batting 3rd,Domingo Tapia replaces Dylan Covey pitchingKevin Plawecki replaces Christian Vazquez playing C batting 5thJonathan Arauz replaces Rafael Devers playing 3B batting 2ndTzu-Wei Lin replaces Xander Bogaerts playing SS batting 3rd,Domingo Tapia replaces Dylan Covey pitchingKevin Plawecki replaces Christian Vazquez playing C batting 5thJonathan Arauz replaces Rafael Devers playing 3B batting 2ndTzu-Wei Lin replaces Xander Bogaerts playing SS batting 3rd
t8,9-1,0,---,"2,(1-0) ....BX",O,BAL,Ramon Urias,Domingo Tapia,0%,100%,Lineout: P-1B (Weak 2B-1B)
,,,,,,,,,Phillips Valdez replaces Domingo Tapia pitching,Phillips Valdez replaces Domingo Tapia pitching,Phillips Valdez replaces Domingo Tapia pitching
t8,9-1,1,---,"3,(1-1) .CBX",O,BAL,Cedric Mullins,Phillips Valdez,0%,100%,Groundout: 2B-1B (2B-1B)
t8,9-1,2,---,"1,(0-0) H",,BAL,Hanser Alberto,Phillips Valdez,0%,100%,Hit By Pitch
,,,,,,,,,Bryan Holaday pinch hits for José Iglesias (DH) batting 2nd,Bryan Holaday pinch hits for José Iglesias (DH) batting 2nd,Bryan Holaday pinch hits for José Iglesias (DH) batting 2nd
t8,9-1,2,1--,"6,(3-2) .SBBBF>B",,BAL,Bryan Holaday,Phillips Valdez,0%,100%,Walk; Alberto to 2B
t8,9-1,2,12-,"1,(0-0) X",R,BAL,Ryan Mountcastle,Phillips Valdez,0%,100%,Single to CF (Ground Ball thru SS-2B); Alberto Scores; Holaday to 2B
t8,10-1,2,12-,"2,(1-0) BX",O,BAL,Pedro Severino,Phillips Valdez,0%,100%,Groundout: SS-2B/Forceout at 2B (Front of Home); Severino to 1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Orioles 10, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 10, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Orioles 10, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-10, Orioles' Shawn Armstrong facing 9-1-2"
,,,,,,,,,Shawn Armstrong replaces Alex Cobb pitching,Shawn Armstrong replaces Alex Cobb pitching,Shawn Armstrong replaces Alex Cobb pitching
b8,1-10,0,---,"2,(1-0) ..BX",O,BOS,Christian Arroyo,Shawn Armstrong,0%,100%,Flyball: CF (Deep CF)
b8,1-10,1,---,"4,(1-2) CFBX",O,BOS,Alex Verdugo,Shawn Armstrong,0%,100%,Lineout: RF (Deep RF)
b8,1-10,2,---,"8,(3-2) CSBBFBFS",O,BOS,Jonathan Arauz,Shawn Armstrong,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 10, Red Sox 1."
"Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 10-1, Red Sox' Tzu-Wei Lin facing 5-6-7"
,,,,,,,,,Tzu-Wei Lin moves from SS to P Michael Chavis moves from LF to 2B Christian Arroyo moves from 2B to SS Cesar Puello replaces J.D. Martinez (DH) playing LF batting 4th,Tzu-Wei Lin moves from SS to P Michael Chavis moves from LF to 2B Christian Arroyo moves from 2B to SS Cesar Puello replaces J.D. Martinez (DH) playing LF batting 4th,Tzu-Wei Lin moves from SS to P Michael Chavis moves from LF to 2B Christian Arroyo moves from 2B to SS Cesar Puello replaces J.D. Martinez (DH) playing LF batting 4th
t9,10-1,0,---,"1,(0-0) ....X",R,BAL,Austin Hays,Tzu-Wei Lin,0%,100%,Home Run (Fly Ball to Deep LF Line)
t9,11-1,0,---,"2,(0-1) CX",,BAL,Pat Valaika,Tzu-Wei Lin,0%,100%,Single to CF (Ground Ball thru Front of Home)
t9,11-1,0,1--,"7,(3-2) BBFBCFX",O,BAL,Rio Ruiz,Tzu-Wei Lin,0%,100%,Flyball: LF (LF-CF)
t9,11-1,1,1--,"5,(2-2) BBFSX",,BAL,Ramon Urias,Tzu-Wei Lin,0%,100%,Double to RF (Line Drive to Deep CF-RF); Valaika to 3B
t9,11-1,1,-23,"4,(2-1) BBFX",O,BAL,Cedric Mullins,Tzu-Wei Lin,0%,100%,Lineout: 3B (Deep SS-3B Hole)
t9,11-1,2,-23,"1,(0-0) X",RR,BAL,Hanser Alberto,Tzu-Wei Lin,0%,100%,Double to LF (Ground Ball); Valaika Scores; Urias Scores
t9,13-1,2,-2-,"2,(0-1) CX",O,BAL,Bryan Holaday,Tzu-Wei Lin,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Orioles 13, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Orioles 13, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Orioles 13, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-13, Orioles' Travis Lakins Sr. facing 3-4-5"
,,,,,,,,,Travis Lakins Sr. replaces Shawn Armstrong pitching,Travis Lakins Sr. replaces Shawn Armstrong pitching,Travis Lakins Sr. replaces Shawn Armstrong pitching
b9,1-13,0,---,"3,(0-2) .CFC",O,BOS,Tzu-Wei Lin,Travis Lakins Sr.,0%,100%,Strikeout Looking
b9,1-13,1,---,"2,(0-1) FX",O,BOS,Cesar Puello,Travis Lakins Sr.,0%,100%,Groundout: 2B-1B (Deep 2B)
b9,1-13,2,---,"4,(2-1) BFBX",,BOS,Kevin Plawecki,Travis Lakins Sr.,0%,100%,Single to RF (Line Drive to Deep CF-RF)
b9,1-13,2,1--,"6,(3-2) BBBCF>S",O,BOS,Jackie Bradley Jr.,Travis Lakins Sr.,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 13, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 13, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 13, Red Sox 1."
