Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Orioles' Evan Phillips facing 1-2-3"
b7,3-3,0,---,"3,(0-2) SFX",O,BOS,Mookie Betts,Evan Phillips,-4%,55%,Foul Popfly: 1B (1B into Foul Terr.)
b7,3-3,1,---,"5,(2-2) BBCSX",,BOS,Rafael Devers,Evan Phillips,7%,63%,Double to RF (Line Drive to RF Line)
b7,3-3,1,-2-,"4,(0-2) CFFX",R,BOS,Xander Bogaerts,Evan Phillips,15%,78%,Single to LF (Line Drive to Deep LF); Devers Scores
b7,4-3,1,1--,"3,(0-2) FFX",O,BOS,J.D. Martinez,Evan Phillips,-2%,76%,Lineout: SS (Deep SS); Bogaerts to 2B/Adv on E6 (throw)
,,,,,,,,,Paul Fry replaces Evan Phillips pitching,Paul Fry replaces Evan Phillips pitching,Paul Fry replaces Evan Phillips pitching
b7,4-3,2,-2-,"1,(0-0) .X",O,BOS,Mitch Moreland,Paul Fry,-3%,73%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Orioles 3, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 3, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 3, Red Sox 4."
"Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 3-4, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Matt Barnes replaces Eduardo Rodriguez pitching,Matt Barnes replaces Eduardo Rodriguez pitching,Matt Barnes replaces Eduardo Rodriguez pitching
t8,3-4,0,---,"6,(2-2) .BBSFFX",,BAL,Hanser Alberto,Matt Barnes,-8%,64%,Reached on E6 (Ground Ball to SS-3B Hole)
t8,3-4,0,1--,"5,(2-2) CB1BFS",O,BAL,Austin Hays,Matt Barnes,8%,72%,Strikeout Swinging
t8,3-4,1,1--,"8,(2-2) CFB*BFFFX",,BAL,Trey Mancini,Matt Barnes,-8%,64%,Single to RF (Line Drive to Deep 2B); Alberto to 2B
t8,3-4,1,12-,"2,(0-1) SX",O,BAL,Renato Núñez,Matt Barnes,11%,75%,Popfly: 1B
t8,3-4,2,12-,"8,(3-2) SSB*BFBFX",R,BAL,Jonathan Villar,Matt Barnes,-24%,51%,Single to RF (Ground Ball); Alberto Scores/unER; Mancini to 3B
t8,4-4,2,1-3,"5,(1-2) BSTF1S",O,BAL,Mark Trumbo,Matt Barnes,11%,62%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Orioles 4, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Orioles 4, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Orioles 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Orioles' Mychal Givens facing 6-7-8"
,,,,,,,,,Mychal Givens replaces Paul Fry pitching,Mychal Givens replaces Paul Fry pitching,Mychal Givens replaces Paul Fry pitching
b8,4-4,0,---,"3,(1-1) .FBX",,BOS,Christian Vázquez,Mychal Givens,6%,68%,Single to LF (Ground Ball thru SS-2B)
,,,,,,,,,Chris Owings pinch runs for Christian Vázquez (C) batting 6th,Chris Owings pinch runs for Christian Vázquez (C) batting 6th,Chris Owings pinch runs for Christian Vázquez (C) batting 6th
b8,4-4,0,1--,"2,(1-0) .B1S",,BOS,Brock Holt,Mychal Givens,6%,74%,Owings Steals 2B
b8,4-4,0,-2-,"4,(1-2) .B1S.SX",,BOS,Brock Holt,Mychal Givens,10%,84%,Single to LF (Ground Ball); Owings to 3B
,,,,,,,,,Marco Hernández pinch hits for Gorkys Hernández (LF) batting 8th,Marco Hernández pinch hits for Gorkys Hernández (LF) batting 8th,Marco Hernández pinch hits for Gorkys Hernández (LF) batting 8th
b8,4-4,0,1-3,"4,(2-1) .BBFX",OO,BOS,Marco Hernández,Mychal Givens,-29%,55%,Double Play: Lineout: 2B; Owings out at 3B/2B-3B
b8,4-4,2,1--,"2,(1-0) BX",O,BOS,Jackie Bradley Jr.,Mychal Givens,-5%,50%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 4."
"Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Orioles Batting, Tied 4-4, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitchingSandy Leon replaces Brock Holt (2B) playing C batting 7thMarco Hernández moves from PH to 2B Chris Owings moves from PR to LF,Brandon Workman replaces Matt Barnes pitchingSandy Leon replaces Brock Holt (2B) playing C batting 7thMarco Hernández moves from PH to 2B Chris Owings moves from PR to LF,Brandon Workman replaces Matt Barnes pitchingSandy Leon replaces Brock Holt (2B) playing C batting 7thMarco Hernández moves from PH to 2B Chris Owings moves from PR to LF
t9,4-4,0,---,"6,(3-2) ....BSBBCS",O,BAL,Stevie Wilkerson,Brandon Workman,6%,56%,Strikeout Swinging (C-1B)
t9,4-4,1,---,"4,(1-2) CBCS",O,BAL,Austin Wynns,Brandon Workman,5%,62%,Strikeout Swinging (C-1B)
t9,4-4,2,---,"5,(2-2) BCSBS",O,BAL,Richie Martin,Brandon Workman,4%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 4-4, Orioles' Dillon Tate facing 1-2-3"
,,,,,,,,,Dillon Tate replaces Mychal Givens pitching,Dillon Tate replaces Mychal Givens pitching,Dillon Tate replaces Mychal Givens pitching
b9,4-4,0,---,"6,(3-2) .BFBBF*B",,BOS,Mookie Betts,Dillon Tate,7%,73%,Walk
b9,4-4,0,1--,"2,(1-0) B1X",R,BOS,Rafael Devers,Dillon Tate,27%,100%,Single to SS (Ground Ball to 2B-1B); Betts Scores/Adv on throw/No RBI
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 5."
