Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-1,1,---,"6,(3-2) BBSFB*B",,BOS,Pablo Sandoval,Dylan Bundy,2%,78%,Walk
,,,,,,,,,Darren O'Day replaces Dylan Bundy pitching,Darren O'Day replaces Dylan Bundy pitching,Darren O'Day replaces Dylan Bundy pitching
b7,2-1,1,1--,"4,(2-1) .BFBX",,BOS,Chris Young,Darren O'Day,3%,81%,Reached on E6/attempted forceout (Ground Ball); Sandoval to 2B
b7,2-1,1,12-,"2,(0-1) CX",,BOS,Christian Vazquez,Darren O'Day,5%,86%,Single to RF (Fly Ball to Short CF-RF); Sandoval to 3B; Young to 2B
b7,2-1,1,123,"4,(1-2) CCBX",RR,BOS,Dustin Pedroia,Darren O'Day,9%,95%,Single to SS (Ground Ball to SS-2B); Sandoval Scores; Young Scores/unER; Vazquez to 2B
b7,4-1,1,12-,"4,(0-2) CSFX",R,BOS,Andrew Benintendi,Darren O'Day,3%,98%,Single to RF (Line Drive); Vazquez Scores; Pedroia to 3B; Benintendi to 2B/Adv on E9 (throw)
b7,5-1,1,-23,"5,(2-2) CBBFX",O,BOS,Mookie Betts,Darren O'Day,-1%,97%,Fielder's Choice SS unassisted; Pedroia out at Hm/SS; Benintendi to 3B; Betts to 2B
b7,5-1,2,-23,"1,(0-0) X",O,BOS,Hanley Ramirez,Darren O'Day,-1%,96%,Flyball: LF (Deep LF)
,,,,,,,,,"3 runs, 3 hits, 2 errors, 2 LOB. Orioles 1, Red Sox 5.","3 runs, 3 hits, 2 errors, 2 LOB. Orioles 1, Red Sox 5.","3 runs, 3 hits, 2 errors, 2 LOB. Orioles 1, Red Sox 5."
"Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Orioles Batting, Behind 1-5, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Matt Barnes replaces Heath Hembree pitchingSeth Smith pinch hits for Craig Gentry (RF) batting 1st,Matt Barnes replaces Heath Hembree pitchingSeth Smith pinch hits for Craig Gentry (RF) batting 1st,Matt Barnes replaces Heath Hembree pitchingSeth Smith pinch hits for Craig Gentry (RF) batting 1st
t8,1-5,0,---,"5,(2-2) ..CBFBT",O,BAL,Seth Smith,Matt Barnes,1%,97%,Strikeout Swinging
t8,1-5,1,---,"3,(0-2) CFS",O,BAL,Adam Jones,Matt Barnes,1%,98%,Strikeout Swinging
t8,1-5,2,---,"5,(2-2) CFBBX",O,BAL,Manny Machado,Matt Barnes,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Orioles' Oliver Drake facing 5-6-7"
,,,,,,,,,Oliver Drake replaces Darren O'Day pitchingSeth Smith moves from PH to RF,Oliver Drake replaces Darren O'Day pitchingSeth Smith moves from PH to RF,Oliver Drake replaces Darren O'Day pitchingSeth Smith moves from PH to RF
b8,5-1,0,---,"6,(3-2) ..SBSBBC",O,BOS,Mitch Moreland,Oliver Drake,0%,99%,Strikeout Looking
b8,5-1,1,---,"5,(3-1) BBBCB",,BOS,Xander Bogaerts,Oliver Drake,0%,99%,Walk
b8,5-1,1,1--,"5,(1-2) SBSFS",O,BOS,Pablo Sandoval,Oliver Drake,0%,98%,Strikeout Swinging
b8,5-1,2,1--,"4,(2-1) CBBX",,BOS,Chris Young,Oliver Drake,0%,99%,Single to CF (Line Drive); Bogaerts to 2B
b8,5-1,2,12-,"5,(2-2) BC*BFX",RR,BOS,Christian Vazquez,Oliver Drake,1%,100%,Triple to RF (Line Drive to RF Line); Bogaerts Scores; Young Scores
b8,7-1,2,--3,"6,(2-2) BCFBFX",R,BOS,Dustin Pedroia,Oliver Drake,0%,100%,Single to P (Ground Ball); Vazquez Scores
b8,8-1,2,1--,"2,(0-1) CX",,BOS,Andrew Benintendi,Oliver Drake,0%,100%,Single to SS (Ground Ball to Weak SS); Pedroia to 2B
b8,8-1,2,12-,"1,(0-0) X",,BOS,Mookie Betts,Oliver Drake,0%,100%,Single to 3B (Ground Ball to SS-3B Hole); Pedroia to 3B; Benintendi to 2B
b8,8-1,2,123,"2,(0-1) CX",O,BOS,Hanley Ramirez,Oliver Drake,0%,100%,Lineout: 2B (Deep 2B)
,,,,,,,,,"3 runs, 5 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 8.","3 runs, 5 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 8.","3 runs, 5 hits, 0 errors, 3 LOB. Orioles 1, Red Sox 8."
"Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6","Top of the 9th, Orioles Batting, Behind 1-8, Red Sox' Joe Kelly facing 4-5-6"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t9,1-8,0,---,"3,(1-1) .CBX",O,BAL,Mark Trumbo,Joe Kelly,0%,100%,Groundout: SS-1B
t9,1-8,1,---,"6,(3-2) CBBFBB",,BAL,Chris Davis,Joe Kelly,0%,100%,Walk
,,,,,,,,,Ryan Flaherty pinch hits for Welington Castillo (C) batting 6th,Ryan Flaherty pinch hits for Welington Castillo (C) batting 6th,Ryan Flaherty pinch hits for Welington Castillo (C) batting 6th
t9,1-8,1,1--,"1,(0-0) .X",O,BAL,Ryan Flaherty,Joe Kelly,0%,100%,Flyball: CF (Deep LF-CF)
t9,1-8,2,1--,"4,(1-2) CCBX",O,BAL,Trey Mancini,Joe Kelly,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8."
