Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9","Top of the 8th, Pirates Batting, Tied 0-0, Red Sox' Matt Barnes facing 7-8-9"
,,,,,,,,,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching,Matt Barnes replaces Chris Sale pitching
t8,0-0,0,---,"4,(2-1) .CBBX",O,PIT,Josh Harrison,Matt Barnes,5%,55%,Flyball: CF (Deep CF)
t8,0-0,1,---,"5,(2-2) CBBSS",O,PIT,Josh Bell,Matt Barnes,4%,59%,Strikeout Swinging
t8,0-0,2,---,"2,(1-0) BX",O,PIT,Adam Frazier,Matt Barnes,3%,61%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 0-0, Pirates' Daniel Hudson facing 9-1-2"
,,,,,,,,,Daniel Hudson replaces Jameson Taillon pitchingJohn Jaso replaces Josh Bell playing 1B batting 8th,Daniel Hudson replaces Jameson Taillon pitchingJohn Jaso replaces Josh Bell playing 1B batting 8th,Daniel Hudson replaces Jameson Taillon pitchingJohn Jaso replaces Josh Bell playing 1B batting 8th
b8,0-0,0,---,"8,(3-2) ..SSFBBFBX",O,BOS,Sandy Leon,Daniel Hudson,-5%,57%,Popfly: SS (SS-2B)
b8,0-0,1,---,"4,(2-1) BBFX",O,BOS,Dustin Pedroia,Daniel Hudson,-4%,53%,Lineout: LF (Deep LF)
b8,0-0,2,---,"2,(1-0) BX",O,BOS,Andrew Benintendi,Daniel Hudson,-3%,50%,Popfly: SS (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3","Top of the 9th, Pirates Batting, Tied 0-0, Red Sox' Craig Kimbrel facing 1-2-3"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,0-0,0,---,"5,(2-2) .BBCSX",,PIT,Jordy Mercer,Craig Kimbrel,-8%,42%,Reached on E5 (Ground Ball to SS-3B Hole)
t9,0-0,0,1--,"2,(1-0) BX",O,PIT,Starling Marte,Craig Kimbrel,8%,50%,Foul Bunt Popfly: 3B (3B into Foul Terr.)
t9,0-0,1,1--,"4,(1-2) BCSX",O,PIT,Andrew McCutchen,Craig Kimbrel,8%,58%,Groundout: 2B-SS/Forceout at 2B (CF-RF)
t9,0-0,2,1--,"4,(2-1) BFBX",O,PIT,Gregory Polanco,Craig Kimbrel,7%,65%,Groundout: 2B-1B (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Pirates 0, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5","Bottom of the 9th, Red Sox Batting, Tied 0-0, Pirates' Felipe Vazquez facing 3-4-5"
,,,,,,,,,Felipe Vazquez replaces Daniel Hudson pitching,Felipe Vazquez replaces Daniel Hudson pitching,Felipe Vazquez replaces Daniel Hudson pitching
b9,0-0,0,---,"3,(1-1) .BCX",O,BOS,Xander Bogaerts,Felipe Vazquez,-6%,59%,Flyball: RF (Deep CF-RF)
b9,0-0,1,---,"5,(2-2) BFBFX",O,BOS,Hanley Ramirez,Felipe Vazquez,-5%,54%,Lineout: SS (Deep LF-CF)
b9,0-0,2,---,"4,(1-2) SBFS",O,BOS,Mitch Moreland,Felipe Vazquez,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7","Top of the 10th, Pirates Batting, Tied 0-0, Red Sox' Heath Hembree facing 5-6-7"
,,,,,,,,,Heath Hembree replaces Craig Kimbrel pitching,Heath Hembree replaces Craig Kimbrel pitching,Heath Hembree replaces Craig Kimbrel pitching
t10,0-0,0,---,"6,(2-2) .BCCFBX",O,PIT,David Freese,Heath Hembree,6%,56%,Groundout: SS-1B
t10,0-0,1,---,"7,(3-2) BBSFBFX",,PIT,Francisco Cervelli,Heath Hembree,-6%,50%,Single to LF (Line Drive)
t10,0-0,1,1--,"8,(2-2) FS1FF1BF*BX",O,PIT,Josh Harrison,Heath Hembree,8%,58%,Popfly: 2B (2B-1B)
,,,,,,,,,Robby Scott replaces Heath Hembree pitchingPhil Gosselin pinch hits for John Jaso (1B) batting 8th,Robby Scott replaces Heath Hembree pitchingPhil Gosselin pinch hits for John Jaso (1B) batting 8th,Robby Scott replaces Heath Hembree pitchingPhil Gosselin pinch hits for John Jaso (1B) batting 8th
t10,0-0,2,1--,"6,(2-2) ..BFC1BFS",O,PIT,Phil Gosselin,Robby Scott,7%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0."
"Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 0-0, Pirates' Tony Watson facing 6-7-8"
,,,,,,,,,Tony Watson replaces Felipe Vazquez pitchingPhil Gosselin moves from PH to 1B,Tony Watson replaces Felipe Vazquez pitchingPhil Gosselin moves from PH to 1B,Tony Watson replaces Felipe Vazquez pitchingPhil Gosselin moves from PH to 1B
b10,0-0,0,---,"3,(0-2) ..SFX",O,BOS,Chris Young,Tony Watson,-6%,59%,Groundout: SS-1B (SS-3B Hole)
b10,0-0,1,---,"1,(0-0) X",,BOS,Jackie Bradley Jr.,Tony Watson,6%,64%,Single to LF (Line Drive)
b10,0-0,1,1--,"3,(0-2) 1SFS",O,BOS,Pablo Sandoval,Tony Watson,-7%,57%,Strikeout Swinging
b10,0-0,2,1--,"2,(0-1) C1X",,BOS,Sandy Leon,Tony Watson,8%,64%,Single to RF (Line Drive to Deep RF); Bradley to 3B
b10,0-0,2,1-3,"5,(3-1) BBSBB",,BOS,Dustin Pedroia,Tony Watson,2%,66%,Walk; Leon to 2B
b10,0-0,2,123,"2,(0-1) CX",O,BOS,Andrew Benintendi,Tony Watson,-16%,50%,Groundout: 2B-1B (CF-RF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Pirates 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Pirates 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Pirates 0, Red Sox 0."
"Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2","Top of the 11th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 9-1-2"
,,,,,,,,,Joe Kelly replaces Robby Scott pitching,Joe Kelly replaces Robby Scott pitching,Joe Kelly replaces Robby Scott pitching
t11,0-0,0,---,"7,(3-2) .BFFFBBX",O,PIT,Adam Frazier,Joe Kelly,6%,56%,Groundout: 2B-1B
t11,0-0,1,---,"3,(0-2) CSX",O,PIT,Jordy Mercer,Joe Kelly,5%,61%,Groundout: SS-1B (LF-CF)
t11,0-0,2,---,"5,(2-2) FBBCX",,PIT,Starling Marte,Joe Kelly,-3%,58%,Single to RF (Ground Ball thru 2B-1B)
t11,0-0,2,1--,"3,(2-0) BBX",O,PIT,Andrew McCutchen,Joe Kelly,7%,65%,Popfly: 2B (Deep SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 0."
"Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5","Bottom of the 11th, Red Sox Batting, Tied 0-0, Pirates' Juan Nicasio facing 3-4-5"
,,,,,,,,,Juan Nicasio replaces Tony Watson pitching,Juan Nicasio replaces Tony Watson pitching,Juan Nicasio replaces Tony Watson pitching
b11,0-0,0,---,"6,(3-2) .CBBBCC",O,BOS,Xander Bogaerts,Juan Nicasio,-6%,59%,Strikeout Looking
b11,0-0,1,---,"2,(0-1) CX",O,BOS,Hanley Ramirez,Juan Nicasio,-5%,54%,Groundout: SS-1B (LF-CF)
b11,0-0,2,---,"5,(0-2) CSFFS",O,BOS,Mitch Moreland,Juan Nicasio,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6","Top of the 12th, Pirates Batting, Tied 0-0, Red Sox' Joe Kelly facing 4-5-6"
t12,0-0,0,---,"4,(1-2) CSBX",O,PIT,Gregory Polanco,Joe Kelly,6%,56%,Flyball: CF (Deep CF)
t12,0-0,1,---,"1,(0-0) X",O,PIT,David Freese,Joe Kelly,5%,61%,Lineout: 2B (Deep CF-RF)
t12,0-0,2,---,"4,(2-1) BFBX",O,PIT,Francisco Cervelli,Joe Kelly,4%,65%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 0."
"Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8","Bottom of the 12th, Red Sox Batting, Tied 0-0, Pirates' Antonio Bastardo facing 6-7-8"
,,,,,,,,,Antonio Bastardo replaces Juan Nicasio pitching,Antonio Bastardo replaces Juan Nicasio pitching,Antonio Bastardo replaces Juan Nicasio pitching
b12,0-0,0,---,"4,(2-1) .BBCX",O,BOS,Chris Young,Antonio Bastardo,-6%,59%,Flyball: CF (Deep CF)
b12,0-0,1,---,"5,(3-1) BBCBB",,BOS,Jackie Bradley Jr.,Antonio Bastardo,6%,64%,Walk
b12,0-0,1,1--,"5,(2-2) 1BSFBF1",,BOS,Pablo Sandoval,Antonio Bastardo,6%,71%,Bradley Steals 2B
b12,0-0,1,-2-,"8,(3-2) 1BSFBF1.BFB",,BOS,Pablo Sandoval,Antonio Bastardo,1%,72%,Walk
b12,0-0,1,12-,"2,(0-1) 2SX",RRR,BOS,Sandy Leon,Antonio Bastardo,28%,100%,Home Run (Fly Ball to Deep LF-CF); Bradley Scores; Sandoval Scores
,,,,,,,,,"3 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 3.","3 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 3.","3 runs, 1 hit, 0 errors, 0 LOB. Pirates 0, Red Sox 3."
