Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Tag play Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.,Tag play Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.,Tag play Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-6, Blue Jays' Anthony Castro facing 8-9-1"
b7,1-6,0,---,"4,(1-2) CBFS",O,BOS,Bobby Dalbec,Anthony Castro,1%,97%,Strikeout Swinging
b7,1-6,1,---,"4,(1-2) BSFS",O,BOS,Marwin Gonzalez,Anthony Castro,1%,98%,Strikeout Swinging
b7,1-6,2,---,"3,(1-1) BSH",,BOS,Enrique Hernandez,Anthony Castro,-1%,97%,Hit By Pitch
,,,,,,,,,Tim Mayza replaces Anthony Castro pitching,Tim Mayza replaces Anthony Castro pitching,Tim Mayza replaces Anthony Castro pitching
b7,1-6,2,1--,"4,(0-2) .FFFX",O,BOS,Alex Verdugo,Tim Mayza,1%,98%,Groundout: 3B-SS/Forceout at 2B (Deep 2B); Verdugo to 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 1."
"Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-1, Red Sox' Brandon Brennan facing 5-6-7"
t8,6-1,0,---,"2,(0-1) FX",O,TOR,Randal Grichuk,Brandon Brennan,0%,98%,Flyball: LF (Deep LF)
t8,6-1,1,---,"5,(3-1) BBBSB",,TOR,Rowdy Tellez,Brandon Brennan,0%,98%,Walk
t8,6-1,1,1--,"1,(0-0) X",OO,TOR,Joe Panik,Brandon Brennan,-1%,97%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Blue Jays' Rafael Dolis facing 3-4-5"
,,,,,,,,,Rafael Dolis replaces Tim Mayza pitchingCavan Biggio moves from RF to 3B Jonathan Davis replaces Joe Panik (3B) playing CF batting 7thRandal Grichuk moves from CF to RF,Rafael Dolis replaces Tim Mayza pitchingCavan Biggio moves from RF to 3B Jonathan Davis replaces Joe Panik (3B) playing CF batting 7thRandal Grichuk moves from CF to RF,Rafael Dolis replaces Tim Mayza pitchingCavan Biggio moves from RF to 3B Jonathan Davis replaces Joe Panik (3B) playing CF batting 7thRandal Grichuk moves from CF to RF
b8,1-6,0,---,"6,(3-2) ....BFBFBB",,BOS,J.D. Martinez,Rafael Dolis,-2%,96%,Walk
b8,1-6,0,1--,"2,(0-1) FB",,BOS,Rafael Devers,Rafael Dolis,0%,95%,Wild Pitch; Martinez to 2B
b8,1-6,0,-2-,"3,(1-1) FB.X",R,BOS,Rafael Devers,Rafael Dolis,-5%,90%,Triple to RF (Line Drive to Deep RF Line); Martinez Scores
b8,2-6,0,--3,"3,(0-2) SFC",O,BOS,Hunter Renfroe,Rafael Dolis,4%,94%,Strikeout Looking
b8,2-6,1,--3,"5,(2-2) FBC*BX",OO,BOS,Christian Vazquez,Rafael Dolis,5%,98%,Double Play: Lineout: 2B (Deep SS-2B); Devers out at 3B/2B-3B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 6-2, Red Sox' Brandon Workman facing 8-9-1"
,,,,,,,,,Brandon Workman replaces Brandon Brennan pitching,Brandon Workman replaces Brandon Brennan pitching,Brandon Workman replaces Brandon Brennan pitching
t9,6-2,0,---,"6,(3-2) .CBBFBX",O,TOR,Cavan Biggio,Brandon Workman,0%,98%,Flyball: CF (Deep CF)
t9,6-2,1,---,"3,(2-0) BBX",R,TOR,Reese McGuire,Brandon Workman,1%,99%,Home Run (Fly Ball to Deep RF Line)
t9,7-2,1,---,"2,(0-1) FX",O,TOR,Marcus Semien,Brandon Workman,0%,99%,Groundout: SS-1B
t9,7-2,2,---,"3,(2-0) BBX",O,TOR,Bo Bichette,Brandon Workman,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-7, Blue Jays' Jordan Romano facing 7-8-9"
,,,,,,,,,Jordan Romano replaces Rafael Dolis pitching,Jordan Romano replaces Rafael Dolis pitching,Jordan Romano replaces Rafael Dolis pitching
b9,2-7,0,---,"3,(1-1) .BSX",O,BOS,Christian Arroyo,Jordan Romano,1%,100%,Groundout: 3B-1B
b9,2-7,1,---,"1,(0-0) X",O,BOS,Bobby Dalbec,Jordan Romano,0%,100%,Groundout: P-1B (Weak SS-2B)
,,,,,,,,,Danny Santana pinch hits for Marwin Gonzalez (SS) batting 9th,Danny Santana pinch hits for Marwin Gonzalez (SS) batting 9th,Danny Santana pinch hits for Marwin Gonzalez (SS) batting 9th
b9,2-7,2,---,"4,(1-2) .SFBS",O,BOS,Danny Santana,Jordan Romano,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 2."
