Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4","Top of the 7th, Blue Jays Batting, Ahead 6-4, Red Sox' Colten Brewer facing 2-3-4"
,,,,,,,,,Colten Brewer replaces Josh Taylor pitchingSam Travis moves from PH to 1B Michael Chavis moves from 1B to 2B,Colten Brewer replaces Josh Taylor pitchingSam Travis moves from PH to 1B Michael Chavis moves from 1B to 2B,Colten Brewer replaces Josh Taylor pitchingSam Travis moves from PH to 1B Michael Chavis moves from 1B to 2B
t7,6-4,0,---,"2,(1-0) ...BX",O,TOR,Vladimir Guerrero Jr.,Colten Brewer,-2%,78%,Groundout: 3B-1B (SS-3B Hole)
t7,6-4,1,---,"4,(3-0) BBBX",,TOR,Lourdes Gurriel Jr.,Colten Brewer,3%,81%,Double to CF (Line Drive to Deep CF-RF)
t7,6-4,1,-2-,"2,(1-0) BX",OO,TOR,Randal Grichuk,Colten Brewer,-6%,76%,Double Play: Lineout: LF (LF-CF); Gurriel out at 2B/LF-2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-6, Blue Jays' Tim Mayza facing 1-2-3"
b7,4-6,0,---,"4,(1-2) CBSX",,BOS,Mookie Betts,Tim Mayza,-7%,69%,Single to SS (Ground Ball to Weak SS)
b7,4-6,0,1--,"5,(2-2) SBL*BX",O,BOS,Rafael Devers,Tim Mayza,4%,73%,Groundout: 2B-1B (2B-1B); Betts to 2B
,,,,,,,,,David Phelps replaces Tim Mayza pitching,David Phelps replaces Tim Mayza pitching,David Phelps replaces Tim Mayza pitching
b7,4-6,1,-2-,"5,(3-1) .BC*BBB",,BOS,Xander Bogaerts,David Phelps,-5%,68%,Walk
b7,4-6,1,12-,"6,(2-2) FF*BFBX",O,BOS,J.D. Martinez,David Phelps,7%,76%,Lineout: CF (Deep CF); Betts to 3B
b7,4-6,2,1-3,"5,(3-1) C1BBBX",O,BOS,Andrew Benintendi,David Phelps,9%,85%,Popfly: SS (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 6, Red Sox 4."
"Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Blue Jays Batting, Ahead 6-4, Red Sox' Darwinzon Hernandez facing 5-6-7"
,,,,,,,,,Darwinzon Hernandez replaces Colten Brewer pitching,Darwinzon Hernandez replaces Colten Brewer pitching,Darwinzon Hernandez replaces Colten Brewer pitching
t8,6-4,0,---,"5,(1-2) .BFFFS",O,TOR,Danny Jansen,Darwinzon Hernandez,-2%,83%,Strikeout Swinging (C-1B)
t8,6-4,1,---,"6,(3-2) BSBBCB",,TOR,Justin Smoak,Darwinzon Hernandez,2%,85%,Walk
t8,6-4,1,1--,"7,(1-2) FBFFFFB",,TOR,Freddy Galvis,Darwinzon Hernandez,1%,86%,Passed Ball; Smoak to 2B
t8,6-4,1,-2-,"9,(2-2) FBFFFFB.FX",O,TOR,Freddy Galvis,Darwinzon Hernandez,-2%,84%,Lineout: RF (Deep RF); Smoak to 3B
t8,6-4,2,--3,"4,(1-2) BFSS",O,TOR,Teoscar Hernandez,Darwinzon Hernandez,-3%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-6, Blue Jays' David Phelps facing 6-7-8"
b8,4-6,0,---,"3,(1-1) CBX",O,BOS,Christian Vazquez,David Phelps,5%,86%,Flyball: RF (Deep RF Line)
b8,4-6,1,---,"3,(0-2) CSC",O,BOS,Jackie Bradley Jr.,David Phelps,3%,89%,Strikeout Looking
b8,4-6,2,---,"7,(3-2) BBCCFBB",,BOS,Michael Chavis,David Phelps,-3%,87%,Walk
,,,,,,,,,Marco Hernandez pinch hits for Sam Travis (1B) batting 9th,Marco Hernandez pinch hits for Sam Travis (1B) batting 9th,Marco Hernandez pinch hits for Sam Travis (1B) batting 9th
b8,4-6,2,1--,"5,(2-2) .BFFBX",O,BOS,Marco Hernandez,David Phelps,5%,91%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 4."
"Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2","Top of the 9th, Blue Jays Batting, Ahead 6-4, Red Sox' Heath Hembree facing 9-1-2"
,,,,,,,,,Heath Hembree replaces Darwinzon Hernandez pitchingMichael Chavis moves from 2B to 1B Marco Hernandez moves from PH to 2B,Heath Hembree replaces Darwinzon Hernandez pitchingMichael Chavis moves from 2B to 1B Marco Hernandez moves from PH to 2B,Heath Hembree replaces Darwinzon Hernandez pitchingMichael Chavis moves from 2B to 1B Marco Hernandez moves from PH to 2B
t9,6-4,0,---,"4,(2-1) ...CBBX",,TOR,Billy McKinney,Heath Hembree,4%,95%,Triple to CF (Line Drive to Deep CF-RF)
t9,6-4,0,--3,"3,(0-2) CFX",R,TOR,Eric Sogard,Heath Hembree,2%,97%,Double to LF (Line Drive to LF Line); McKinney Scores
t9,7-4,0,-2-,"4,(2-1) FBBX",R,TOR,Vladimir Guerrero Jr.,Heath Hembree,1%,98%,Single to RF (Line Drive to CF-RF); Sogard Scores
,,,,,,,,,Ryan Weber replaces Heath Hembree pitching,Ryan Weber replaces Heath Hembree pitching,Ryan Weber replaces Heath Hembree pitching
t9,8-4,0,1--,"4,(1-2) .SBFX",O,TOR,Lourdes Gurriel Jr.,Ryan Weber,0%,98%,Groundout: 3B-2B/Forceout at 2B
t9,8-4,1,1--,"1,(0-0) C",,TOR,Randal Grichuk,Ryan Weber,0%,98%,Gurriel Steals 2B
t9,8-4,1,-2-,"2,(0-1) C.X",R,TOR,Randal Grichuk,Ryan Weber,1%,99%,Double to LF (Line Drive to LF Line); Gurriel Scores
t9,9-4,1,-2-,"1,(0-0) X",R,TOR,Danny Jansen,Ryan Weber,0%,100%,Single to LF (Line Drive to Deep LF); Grichuk Scores
t9,10-4,1,1--,"5,(3-1) BBBCX",OO,TOR,Justin Smoak,Ryan Weber,0%,100%,Double Play: Flyball: LF/Out on Appeal (Deep LF Line); Jansen out at 1B/LF-3B-SS
,,,,,,,,,Touching a base Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.,Touching a base Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.,Touching a base Challenged by TOR manager (Charlie Montoyo): Original call upheld upon review.
,,,,,,,,,"4 runs, 5 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 4.","4 runs, 5 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 4.","4 runs, 5 hits, 0 errors, 0 LOB. Blue Jays 10, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-10, Blue Jays' Daniel Hudson facing 1-2-3"
,,,,,,,,,Daniel Hudson replaces David Phelps pitching,Daniel Hudson replaces David Phelps pitching,Daniel Hudson replaces David Phelps pitching
b9,4-10,0,---,"6,(2-2) .BFBCFC",O,BOS,Mookie Betts,Daniel Hudson,0%,100%,Strikeout Looking
b9,4-10,1,---,"1,(0-0) X",O,BOS,Rafael Devers,Daniel Hudson,0%,100%,Flyball: CF (Deep CF)
b9,4-10,2,---,"1,(0-0) X",,BOS,Xander Bogaerts,Daniel Hudson,0%,100%,Double to LF (Line Drive to Deep LF)
b9,4-10,2,-2-,"7,(3-2) BBBCSFB",,BOS,J.D. Martinez,Daniel Hudson,0%,100%,Walk
b9,4-10,2,12-,"3,(1-1) BFX",O,BOS,Andrew Benintendi,Daniel Hudson,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 10, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 10, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 10, Red Sox 4."
