Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5","Top of the 8th, Rays Batting, Behind 2-5, Red Sox' Ryan Brasier facing 3-4-5"
,,,,,,,,,Ryan Brasier replaces David Price pitching,Ryan Brasier replaces David Price pitching,Ryan Brasier replaces David Price pitching
t8,2-5,0,---,"4,(2-1) .BSBX",O,TBR,Jake Bauers,Ryan Brasier,2%,95%,Groundout: SS-1B (SS-2B)
,,,,,,,,,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.,Challenged by TBR manager (Kevin Cash): Original call upheld upon review.
t8,2-5,1,---,"3,(0-2) SCS",O,TBR,Tommy Pham,Ryan Brasier,1%,96%,Strikeout Swinging
t8,2-5,2,---,"2,(1-0) BX",O,TBR,C.J. Cron,Ryan Brasier,1%,97%,Flyball: RF (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Rays' Adam Kolarek facing 9-1-2"
b8,5-2,0,---,"3,(1-1) BCX",O,BOS,Jackie Bradley Jr.,Adam Kolarek,0%,97%,Groundout: 2B-1B (2B-1B)
b8,5-2,1,---,"4,(1-2) BCFX",O,BOS,Mookie Betts,Adam Kolarek,0%,97%,Groundout: SS-1B
b8,5-2,2,---,"1,(0-0) X",,BOS,Andrew Benintendi,Adam Kolarek,0%,97%,Single to RF (Ground Ball thru 2B-1B)
b8,5-2,2,1--,"4,(2-1) 11BBSX",O,BOS,Mitch Moreland,Adam Kolarek,0%,96%,Groundout: 3B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 2, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 2, Red Sox 5."
"Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Rays Batting, Behind 2-5, Red Sox' Craig Kimbrel facing 6-7-8"
,,,,,,,,,Craig Kimbrel replaces Ryan Brasier pitching,Craig Kimbrel replaces Ryan Brasier pitching,Craig Kimbrel replaces Ryan Brasier pitching
t9,2-5,0,---,"4,(1-2) .BFTX",O,TBR,Joey Wendle,Craig Kimbrel,2%,98%,Groundout: SS-1B
t9,2-5,1,---,"5,(2-2) CFBBS",O,TBR,Willy Adames,Craig Kimbrel,1%,100%,Strikeout Swinging
t9,2-5,2,---,"2,(1-0) BX",O,TBR,Kevin Kiermaier,Craig Kimbrel,0%,100%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 2, Red Sox 5."
