Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Blue Jays Batting, Behind 0-1, Red Sox' Heath Hembree facing 7-8-9"
,,,,,,,,,Heath Hembree replaces Phillips Valdez pitching,Heath Hembree replaces Phillips Valdez pitching,Heath Hembree replaces Phillips Valdez pitching
t7,0-1,0,---,"1,(0-0) .X",,TOR,Randal Grichuk,Heath Hembree,7%,39%,Single to 3B (Ground Ball to Short 3B Line)
t7,0-1,0,1--,"5,(1-2) B1F1CFX",O,TOR,Rowdy Tellez,Heath Hembree,-6%,32%,Flyball: RF (Deep RF Line)
t7,0-1,1,1--,"6,(3-2) 1SFBBBB",,TOR,Danny Jansen,Heath Hembree,7%,39%,Walk; Grichuk to 2B
t7,0-1,1,12-,"5,(2-2) CBC*BX",O,TOR,Cavan Biggio,Heath Hembree,-7%,32%,Flyball: CF (Deep CF-RF); Grichuk to 3B
t7,0-1,2,1-3,"6,(2-2) CFFBB.X",R,TOR,Bo Bichette,Heath Hembree,19%,51%,Double to CF (Line Drive to Deep CF); Grichuk Scores; Jansen to 3B
t7,1-1,2,-23,"6,(3-2) B*BSS*BB",,TOR,Travis Shaw,Heath Hembree,2%,53%,Walk
,,,,,,,,,Ryan Brasier replaces Heath Hembree pitching,Ryan Brasier replaces Heath Hembree pitching,Ryan Brasier replaces Heath Hembree pitching
t7,1-1,2,123,"3,(0-2) ..CS*S",O,TOR,Teoscar Hernandez,Ryan Brasier,-12%,41%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 3 LOB. Blue Jays 1, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 1-1, Blue Jays' Anthony Kay facing 7-8-9"
b7,1-1,0,---,"5,(2-2) BBFF*S",O,BOS,Kevin Pillar,Anthony Kay,4%,45%,Strikeout Swinging
b7,1-1,1,---,"2,(1-0) BX",,BOS,Jackie Bradley Jr.,Anthony Kay,-7%,37%,Reached on E4 (Ground Ball); Bradley to 2B
b7,1-1,1,-2-,"1,(0-0) X",O,BOS,Jose Peraza,Anthony Kay,6%,44%,Popfly: 2B (Deep 1B)
b7,1-1,2,-2-,"2,(1-0) .BX",O,BOS,Alex Verdugo,Anthony Kay,6%,50%,Lineout: 2B (Deep 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 1, Red Sox 1."
"Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7","Top of the 8th, Blue Jays Batting, Tied 1-1, Red Sox' Marcus Walden facing 5-6-7"
,,,,,,,,,Marcus Walden replaces Ryan Brasier pitching,Marcus Walden replaces Ryan Brasier pitching,Marcus Walden replaces Ryan Brasier pitching
t8,1-1,0,---,"6,(3-2) .FBBBSB",,TOR,Lourdes Gurriel Jr.,Marcus Walden,7%,57%,Walk
t8,1-1,0,1--,"6,(3-2) CBFBB>X",O,TOR,Vladimir Guerrero Jr.,Marcus Walden,-7%,50%,Flyball: CF
t8,1-1,1,1--,"2,(0-1) CX",,TOR,Randal Grichuk,Marcus Walden,13%,63%,Single to RF (Line Drive to RF Line); Gurriel to 3B
t8,1-1,1,1-3,"1,(0-0) X",RO,TOR,Rowdy Tellez,Marcus Walden,8%,71%,Groundout: 2B-1B; Gurriel Scores; Grichuk to 2B
t8,2-1,2,-2-,"4,(2-1) BFBX",O,TOR,Danny Jansen,Marcus Walden,-4%,67%,Groundout: 3B-1B (Deep SS-3B Hole)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-2, Blue Jays' Jordan Romano facing 2-3-4"
,,,,,,,,,Jordan Romano replaces Anthony Kay pitching,Jordan Romano replaces Anthony Kay pitching,Jordan Romano replaces Anthony Kay pitching
b8,1-2,0,---,"4,(1-2) .BSFS",O,BOS,Rafael Devers,Jordan Romano,7%,74%,Strikeout Swinging
b8,1-2,1,---,"1,(0-0) X",O,BOS,J.D. Martinez,Jordan Romano,5%,79%,Groundout: 3B-1B (Weak 3B)
b8,1-2,2,---,"6,(3-2) BCBBCB",,BOS,Xander Bogaerts,Jordan Romano,-4%,75%,Walk
b8,1-2,2,1--,"2,(0-1) >F>B",,BOS,Mitch Moreland,Jordan Romano,-3%,72%,Bogaerts Steals 2B
b8,1-2,2,-2-,"5,(2-2) >F>B.FBS",O,BOS,Mitch Moreland,Jordan Romano,10%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1."
"Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 2-1, Red Sox' Jeffrey Springs facing 1-2-3"
,,,,,,,,,Jeffrey Springs replaces Marcus Walden pitching,Jeffrey Springs replaces Marcus Walden pitching,Jeffrey Springs replaces Marcus Walden pitching
t9,2-1,0,---,"4,(1-2) .CBCC",O,TOR,Cavan Biggio,Jeffrey Springs,-2%,80%,Strikeout Looking
t9,2-1,1,---,"4,(1-2) CBFS",O,TOR,Bo Bichette,Jeffrey Springs,-2%,79%,Strikeout Swinging
t9,2-1,2,---,"1,(0-0) X",,TOR,Travis Shaw,Jeffrey Springs,1%,80%,Single to RF (Ground Ball thru 2B-1B)
,,,,,,,,,Anthony Alford pinch runs for Travis Shaw (3B) batting 3rd,Anthony Alford pinch runs for Travis Shaw (3B) batting 3rd,Anthony Alford pinch runs for Travis Shaw (3B) batting 3rd
t9,2-1,2,1--,"1,(0-0) .111X",O,TOR,Teoscar Hernandez,Jeffrey Springs,-2%,78%,Flyball: CF (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-2, Blue Jays' Anthony Bass facing 6-7-8"
,,,,,,,,,Anthony Bass replaces Jordan Romano pitchingBrandon Drury replaces Anthony Alford (PR) playing 3B batting 3rd,Anthony Bass replaces Jordan Romano pitchingBrandon Drury replaces Anthony Alford (PR) playing 3B batting 3rd,Anthony Bass replaces Jordan Romano pitchingBrandon Drury replaces Anthony Alford (PR) playing 3B batting 3rd
b9,1-2,0,---,"3,(0-2) ..FC*S",O,BOS,Christian Vazquez,Anthony Bass,10%,87%,Strikeout Swinging; Vazquez out at 1B/C-1B
b9,1-2,1,---,"2,(0-1) SX",O,BOS,Kevin Pillar,Anthony Bass,7%,95%,Lineout: RF (Deep CF-RF)
b9,1-2,2,---,"3,(1-1) CBX",O,BOS,Jackie Bradley Jr.,Anthony Bass,5%,100%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 1."
