Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Dodgers' Pedro Baez facing 6-7-8"
b7,3-1,0,---,"2,(0-1) CX",O,BOS,Christian Vazquez,Pedro Baez,-1%,86%,Lineout: CF (Deep CF)
b7,3-1,1,---,"6,(2-2) SFBBFX",,BOS,Jackie Bradley Jr.,Pedro Baez,1%,88%,Single to 2B (Ground Ball to 2B-1B)
b7,3-1,1,1--,"5,(2-2) BF1S1BX",,BOS,Michael Chavis,Pedro Baez,2%,89%,Fielder's Choice C; Bradley to 2B
b7,3-1,1,12-,"1,(0-0) X",R,BOS,Brock Holt,Pedro Baez,6%,96%,Double to LF (Fly Ball to Deep LF); Bradley Scores; Chavis to 3B
,,,,,,,,,JT Chargois replaces Pedro Baez pitching,JT Chargois replaces Pedro Baez pitching,JT Chargois replaces Pedro Baez pitching
b7,4-1,1,-23,"4,(2-1) .CB*BX",RO,BOS,Mookie Betts,JT Chargois,1%,96%,Flyball: CF/Sacrifice Fly (Deep CF); Chavis Scores
b7,5-1,2,-2-,",(3-0) VVVV",,BOS,Rafael Devers,JT Chargois,0%,96%,Intentional Walk
b7,5-1,2,12-,"3,(1-1) CBX",RRR,BOS,Xander Bogaerts,JT Chargois,3%,100%,Home Run (Fly Ball to Deep LF-CF); Holt Scores; Devers Scores
b7,8-1,2,---,"6,(3-2) BFBFBC",O,BOS,J.D. Martinez,JT Chargois,0%,99%,Strikeout Looking
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8."
"Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4","Top of the 8th, Dodgers Batting, Behind 1-8, Red Sox' Josh Taylor facing 2-3-4"
,,,,,,,,,Josh Taylor replaces Eduardo Rodriguez pitching,Josh Taylor replaces Eduardo Rodriguez pitching,Josh Taylor replaces Eduardo Rodriguez pitching
t8,1-8,0,---,"5,(2-2) .CBCBS",O,LAD,Justin Turner,Josh Taylor,0%,100%,Strikeout Swinging
t8,1-8,1,---,"2,(0-1) FX",O,LAD,David Freese,Josh Taylor,0%,100%,Flyball: CF (Deep CF-RF)
t8,1-8,2,---,"6,(3-2) FBBFBX",O,LAD,Cody Bellinger,Josh Taylor,0%,100%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Dodgers' Zac Rosscup facing 5-6-7"
,,,,,,,,,Zac Rosscup replaces JT Chargois pitching,Zac Rosscup replaces JT Chargois pitching,Zac Rosscup replaces JT Chargois pitching
b8,8-1,0,---,"6,(3-2) .BSBFBX",O,BOS,Andrew Benintendi,Zac Rosscup,0%,100%,Groundout: 1B unassisted
b8,8-1,1,---,"4,(0-2) CSFX",,BOS,Christian Vazquez,Zac Rosscup,0%,100%,Double to LF (Ground Ball)
b8,8-1,1,-2-,"4,(3-0) *BBBB",,BOS,Jackie Bradley Jr.,Zac Rosscup,0%,100%,Walk
b8,8-1,1,12-,"1,(0-0) X",OO,BOS,Michael Chavis,Zac Rosscup,0%,100%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 1, Red Sox 8."
"Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7","Top of the 9th, Dodgers Batting, Behind 1-8, Red Sox' Hector Velazquez facing 5-6-7"
,,,,,,,,,Hector Velazquez replaces Josh Taylor pitching,Hector Velazquez replaces Josh Taylor pitching,Hector Velazquez replaces Josh Taylor pitching
t9,1-8,0,---,"2,(0-1) .CX",O,LAD,Max Muncy,Hector Velazquez,0%,100%,Groundout: 1B unassisted
t9,1-8,1,---,"3,(0-2) CFT",O,LAD,AJ Pollock,Hector Velazquez,0%,100%,Strikeout Swinging
t9,1-8,2,---,"3,(2-0) BBX",O,LAD,Alex Verdugo,Hector Velazquez,0%,100%,Popfly: 3B (Deep SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 1, Red Sox 8."
