Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9","Top of the 7th, Orioles Batting, Behind 1-7, Red Sox' Heath Hembree facing 7-8-9"
,,,,,,,,,Heath Hembree replaces Eduardo Rodriguez pitching,Heath Hembree replaces Eduardo Rodriguez pitching,Heath Hembree replaces Eduardo Rodriguez pitching
t7,1-7,0,---,"2,(1-0) .BX",O,BAL,Tim Beckham,Heath Hembree,1%,99%,Groundout: 2B-1B (SS-2B)
t7,1-7,1,---,"5,(1-2) CBFFX",,BAL,Craig Gentry,Heath Hembree,-1%,98%,Single to SS (Ground Ball)
t7,1-7,1,1--,"4,(1-2) CFBS",O,BAL,Caleb Joseph,Heath Hembree,1%,99%,Strikeout Swinging
t7,1-7,2,1--,"3,(1-1) FBX",,BAL,Trey Mancini,Heath Hembree,0%,98%,Single to RF (Line Drive to Short RF); Gentry to 2B
t7,1-7,2,12-,"5,(2-2) CFB*BX",RR,BAL,Manny Machado,Heath Hembree,-3%,95%,Double to CF (Line Drive to Deep CF); Gentry Scores; Mancini Scores
t7,3-7,2,-2-,"3,(0-2) TSS",O,BAL,Jonathan Schoop,Heath Hembree,2%,97%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Orioles' Mike Wright Jr. facing 8-9-1"
b7,7-3,0,---,"4,(1-2) FBFX",O,BOS,Christian Vazquez,Mike Wright Jr.,0%,97%,Flyball: RF (Deep RF)
b7,7-3,1,---,"3,(2-0) BBX",,BOS,Tzu-Wei Lin,Mike Wright Jr.,0%,97%,Single to CF (Line Drive)
b7,7-3,1,1--,"5,(2-2) BSF*BS",O,BOS,Mookie Betts,Mike Wright Jr.,0%,97%,Strikeout Swinging
,,,,,,,,,Donnie Hart replaces Mike Wright Jr. pitching,Donnie Hart replaces Mike Wright Jr. pitching,Donnie Hart replaces Mike Wright Jr. pitching
b7,7-3,2,1--,"2,(0-1) .CX",O,BOS,Andrew Benintendi,Donnie Hart,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7."
"Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6","Top of the 8th, Orioles Batting, Behind 3-7, Red Sox' Joe Kelly facing 4-5-6"
,,,,,,,,,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching
t8,3-7,0,---,"6,(3-2) .CFBBBS",O,BAL,Adam Jones,Joe Kelly,1%,98%,Strikeout Swinging
,,,,,,,,,Pedro Alvarez pinch hits for Danny Valencia (DH) batting 5th,Pedro Alvarez pinch hits for Danny Valencia (DH) batting 5th,Pedro Alvarez pinch hits for Danny Valencia (DH) batting 5th
t8,3-7,1,---,"2,(1-0) .BX",O,BAL,Pedro Alvarez,Joe Kelly,1%,98%,Groundout: 2B-1B (Deep 2B-1B)
t8,3-7,2,---,"1,(0-0) X",O,BAL,Chris Davis,Joe Kelly,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Orioles' Donnie Hart facing 3-4-5"
,,,,,,,,,Engelb Vielma replaces Jonathan Schoop playing 2B batting 3rd,Engelb Vielma replaces Jonathan Schoop playing 2B batting 3rd,Engelb Vielma replaces Jonathan Schoop playing 2B batting 3rd
b8,7-3,0,---,"4,(2-1) ..BBSX",O,BOS,Mitch Moreland,Donnie Hart,0%,99%,Groundout: P-1B (Front of Home)
b8,7-3,1,---,"2,(0-1) CX",,BOS,J.D. Martinez,Donnie Hart,0%,99%,Single to LF (Ground Ball thru SS-2B)
b8,7-3,1,1--,"3,(0-2) SSX",O,BOS,Rafael Devers,Donnie Hart,0%,99%,Flyball: CF (Deep CF)
b8,7-3,2,1--,"6,(3-2) BBFTB>X",O,BOS,Eduardo Nunez,Donnie Hart,0%,98%,Groundout: P-1B (Front of Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7."
"Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9","Top of the 9th, Orioles Batting, Behind 3-7, Red Sox' Matt Barnes facing 7-8-9"
,,,,,,,,,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching
t9,3-7,0,---,"4,(1-2) .CSBX",O,BAL,Tim Beckham,Matt Barnes,1%,99%,Groundout: 3B-1B (Weak 3B)
t9,3-7,1,---,"5,(2-2) BBCFC",O,BAL,Craig Gentry,Matt Barnes,0%,100%,Strikeout Looking
,,,,,,,,,Chance Sisco pinch hits for Caleb Joseph (C) batting 9th,Chance Sisco pinch hits for Caleb Joseph (C) batting 9th,Chance Sisco pinch hits for Caleb Joseph (C) batting 9th
t9,3-7,2,---,"5,(2-2) .CBSBX",,BAL,Chance Sisco,Matt Barnes,0%,100%,Single to LF (Line Drive to Short LF)
t9,3-7,2,1--,"2,(1-0) BX",O,BAL,Trey Mancini,Matt Barnes,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 7."
