Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-5, Braves' A.J. Minter facing 9-1-2"
,,,,,,,,,A.J. Minter replaces Ian Anderson pitching,A.J. Minter replaces Ian Anderson pitching,A.J. Minter replaces Ian Anderson pitching
b7,2-5,0,---,"3,(1-1) .BCX",O,BOS,Jonathan Arauz,A.J. Minter,3%,89%,Groundout: 2B-1B (SS-2B)
b7,2-5,1,---,"6,(3-2) CSBBBX",O,BOS,Alex Verdugo,A.J. Minter,2%,91%,Flyball: LF (Deep SS-3B Hole)
b7,2-5,2,---,"5,(3-1) BBCBX",O,BOS,Christian Vazquez,A.J. Minter,1%,92%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 5, Red Sox 2."
"Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9","Top of the 8th, Braves Batting, Ahead 5-2, Red Sox' Kyle Hart facing 7-8-9"
t8,5-2,0,---,"4,(2-1) BSBX",O,ATL,Adam Duvall,Kyle Hart,-1%,91%,Flyball: CF (Deep CF-RF)
t8,5-2,1,---,"6,(3-2) BBBCSX",,ATL,Johan Camargo,Kyle Hart,1%,92%,Single to LF (Ground Ball thru SS-2B)
t8,5-2,1,1--,"3,(1-1) CBX",,ATL,Ender Inciarte,Kyle Hart,1%,93%,Single to CF (Line Drive); Camargo to 2B
t8,5-2,1,12-,"1,(0-0) X",R,ATL,Dansby Swanson,Kyle Hart,3%,96%,Single to CF (Fly Ball to CF-RF); Camargo Scores; Inciarte to 2B
t8,6-2,1,12-,"3,(1-1) FBX",R,ATL,Freddie Freeman,Kyle Hart,2%,99%,Single to CF (Line Drive to Deep LF-CF); Inciarte Scores; Swanson to 3B
t8,7-2,1,1-3,"1,(0-0) X",RRR,ATL,Marcell Ozuna,Kyle Hart,1%,100%,Home Run (Fly Ball to Deep CF); Swanson Scores; Freeman Scores
t8,10-2,1,---,"2,(0-1) CX",O,ATL,Nick Markakis,Kyle Hart,0%,100%,Groundout: SS-1B (Deep SS-2B)
t8,10-2,2,---,"1,(0-0) X",O,ATL,Travis d'Arnaud,Kyle Hart,0%,100%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"5 runs, 5 hits, 0 errors, 0 LOB. Braves 10, Red Sox 2.","5 runs, 5 hits, 0 errors, 0 LOB. Braves 10, Red Sox 2.","5 runs, 5 hits, 0 errors, 0 LOB. Braves 10, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-10, Braves' Shane Greene facing 3-4-5"
,,,,,,,,,Shane Greene replaces A.J. Minter pitching,Shane Greene replaces A.J. Minter pitching,Shane Greene replaces A.J. Minter pitching
b8,2-10,0,---,"5,(2-2) .BCCBC",O,BOS,Rafael Devers,Shane Greene,0%,100%,Strikeout Looking
b8,2-10,1,---,"2,(0-1) CX",,BOS,Xander Bogaerts,Shane Greene,0%,100%,Double to LF (Fly Ball to Deep LF-CF)
b8,2-10,1,-2-,"4,(1-2) BFTS",O,BOS,Michael Chavis,Shane Greene,0%,100%,Strikeout Swinging
b8,2-10,2,-2-,"1,(0-0) X",R,BOS,Jackie Bradley Jr.,Shane Greene,0%,100%,Single to CF (Line Drive to Deep CF-RF); Bogaerts Scores
b8,3-10,2,1--,"7,(3-2) CFB*BFB>X",O,BOS,Yairo Munoz,Shane Greene,0%,100%,Popfly: 3B (Front of Home)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Braves 10, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Braves 10, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Braves 10, Red Sox 3."
"Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8","Top of the 9th, Braves Batting, Ahead 10-3, Red Sox' Jeffrey Springs facing 6-7-8"
,,,,,,,,,Jeffrey Springs replaces Kyle Hart pitching,Jeffrey Springs replaces Kyle Hart pitching,Jeffrey Springs replaces Kyle Hart pitching
t9,10-3,0,---,"4,(2-1) .BBFX",O,ATL,Austin Riley,Jeffrey Springs,0%,100%,Popfly: 1B (Deep 1B)
t9,10-3,1,---,"6,(3-2) CSBBBC",O,ATL,Adam Duvall,Jeffrey Springs,0%,100%,Strikeout Looking
t9,10-3,2,---,"4,(1-2) CSBX",O,ATL,Johan Camargo,Jeffrey Springs,0%,100%,Groundout: 1B unassisted (Weak 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 3-10, Braves' Huascar Ynoa facing 8-9-1"
,,,,,,,,,Huascar Ynoa replaces Shane Greene pitching,Huascar Ynoa replaces Shane Greene pitching,Huascar Ynoa replaces Shane Greene pitching
b9,3-10,0,---,"2,(0-1) .CX",O,BOS,Tzu-Wei Lin,Huascar Ynoa,0%,100%,Groundout: 1B-P (Weak 2B-1B)
b9,3-10,1,---,"9,(3-2) CBCBBFFFB",,BOS,Jonathan Arauz,Huascar Ynoa,0%,100%,Walk
b9,3-10,1,1--,"4,(2-1) CBBX",OO,BOS,Alex Verdugo,Huascar Ynoa,0%,100%,Ground Ball Double Play: SS-1B (SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 10, Red Sox 3."
