Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-3,1,12-,"1,(0-0) X",R,BAL,Dwight Smith Jr.,Marcus Walden,3%,97%,Reached on E3 (Ground Ball); Mullins Scores/No RBI/unER; Villar to 3B
t7,8-3,1,1-3,"7,(3-2) BCBF*BFX",RO,BAL,Renato Nunez,Marcus Walden,0%,98%,Fielder's Choice 3B; Villar Scores/unER; Smith out at 2B/3B-2B/Adv on E5 (throw)
t7,9-3,2,1--,"3,(1-1) FBX",O,BAL,Rio Ruiz,Marcus Walden,0%,97%,Lineout: CF (Deep CF)
,,,,,,,,,"2 runs, 1 hit, 3 errors, 1 LOB. Orioles 9, Red Sox 3.","2 runs, 1 hit, 3 errors, 1 LOB. Orioles 9, Red Sox 3.","2 runs, 1 hit, 3 errors, 1 LOB. Orioles 9, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 3-9, Orioles' Jimmy Yacabonis facing 5-6-7"
b7,3-9,0,---,"3,(1-1) BCX",O,BOS,Xander Bogaerts,Jimmy Yacabonis,1%,98%,Lineout: 2B (SS-2B)
b7,3-9,1,---,"4,(2-1) CBBX",O,BOS,Steve Pearce,Jimmy Yacabonis,0%,99%,Popfly: P (Short 3B Line)
b7,3-9,2,---,"3,(1-1) BSX",,BOS,Rafael Devers,Jimmy Yacabonis,0%,98%,Single to CF (Line Drive to Deep CF)
b7,3-9,2,1--,"5,(3-1) BCBBB",,BOS,Dustin Pedroia,Jimmy Yacabonis,-1%,98%,Walk; Devers to 2B
b7,3-9,2,12-,"3,(1-1) CB+2X",RR,BOS,Christian Vazquez,Jimmy Yacabonis,-4%,93%,Double to LF (Fly Ball to Deep LF-CF); Devers Scores; Pedroia Scores
,,,,,,,,,Tanner Scott replaces Jimmy Yacabonis pitching,Tanner Scott replaces Jimmy Yacabonis pitching,Tanner Scott replaces Jimmy Yacabonis pitching
b7,5-9,2,-2-,"4,(3-0) .BBBB",,BOS,Andrew Benintendi,Tanner Scott,-1%,92%,Walk
b7,5-9,2,12-,"5,(3-1) BBC*BX",O,BOS,Mookie Betts,Tanner Scott,4%,96%,Flyball: CF (Deep RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 5.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 5.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 9, Red Sox 5."
"Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8","Top of the 8th, Orioles Batting, Ahead 9-5, Red Sox' Tyler Thornburg facing 6-7-8"
,,,,,,,,,Tyler Thornburg replaces Marcus Walden pitching,Tyler Thornburg replaces Marcus Walden pitching,Tyler Thornburg replaces Marcus Walden pitching
t8,9-5,0,---,"5,(2-2) .CSBBX",,BAL,Chris Davis,Tyler Thornburg,1%,97%,Double to LF (Fly Ball to Deep LF-CF)
t8,9-5,0,-2-,"4,(1-2) CBCS",O,BAL,Hanser Alberto,Tyler Thornburg,-1%,96%,Strikeout Swinging
t8,9-5,1,-2-,"4,(2-1) BFBX",O,BAL,Pedro Severino,Tyler Thornburg,-1%,95%,Popfly: 3B (Front of Home)
t8,9-5,2,-2-,"6,(1-2) CSBFFB",,BAL,Cedric Mullins,Tyler Thornburg,0%,95%,Wild Pitch; Davis to 3B
t8,9-5,2,--3,"7,(2-2) CSBFFB.X",O,BAL,Cedric Mullins,Tyler Thornburg,-1%,95%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 5-9, Orioles' Tanner Scott facing 3-4-5"
,,,,,,,,,Eduardo Nunez pinch hits for Mitch Moreland (DH) batting 3rd,Eduardo Nunez pinch hits for Mitch Moreland (DH) batting 3rd,Eduardo Nunez pinch hits for Mitch Moreland (DH) batting 3rd
b8,5-9,0,---,"4,(2-1) .BBCX",O,BOS,Eduardo Nunez,Tanner Scott,2%,96%,Flyball: RF (Deep RF)
b8,5-9,1,---,"1,(0-0) X",,BOS,J.D. Martinez,Tanner Scott,-2%,94%,Single to CF (Ground Ball thru SS-2B)
,,,,,,,,,Mychal Givens replaces Tanner Scott pitching,Mychal Givens replaces Tanner Scott pitching,Mychal Givens replaces Tanner Scott pitching
b8,5-9,1,1--,"5,(1-2) .BFFFS",O,BOS,Xander Bogaerts,Mychal Givens,2%,97%,Strikeout Swinging
,,,,,,,,,Blake Swihart pinch hits for Steve Pearce (1B) batting 6th,Blake Swihart pinch hits for Steve Pearce (1B) batting 6th,Blake Swihart pinch hits for Steve Pearce (1B) batting 6th
b8,5-9,2,1--,"3,(0-2) .FFB",,BOS,Blake Swihart,Mychal Givens,0%,97%,Passed Ball; Martinez to 2B
b8,5-9,2,-2-,"5,(1-2) .FFB.FS",O,BOS,Blake Swihart,Mychal Givens,2%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 9, Red Sox 5."
"Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3","Top of the 9th, Orioles Batting, Ahead 9-5, Red Sox' Hector Velazquez facing 1-2-3"
,,,,,,,,,Hector Velazquez replaces Tyler Thornburg pitchingBlake Swihart moves from PH to 1B,Hector Velazquez replaces Tyler Thornburg pitchingBlake Swihart moves from PH to 1B,Hector Velazquez replaces Tyler Thornburg pitchingBlake Swihart moves from PH to 1B
t9,9-5,0,---,"1,(0-0) ..X",,BAL,Jonathan Villar,Hector Velazquez,0%,98%,Single to 2B (Line Drive)
t9,9-5,0,1--,"2,(0-1) CB",,BAL,Trey Mancini,Hector Velazquez,0%,99%,Wild Pitch; Villar to 2B
t9,9-5,0,-2-,"5,(2-2) CB.FBC",O,BAL,Trey Mancini,Hector Velazquez,0%,98%,Strikeout Looking
t9,9-5,1,-2-,"3,(2-0) *BBC",O,BAL,Dwight Smith Jr.,Hector Velazquez,-1%,98%,Villar Caught Stealing 3B (C-3B)
t9,9-5,2,---,"6,(3-2) *BBC.BCC",O,BAL,Dwight Smith Jr.,Hector Velazquez,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 9, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-9, Orioles' Mychal Givens facing 7-8-9"
,,,,,,,,,Jonathan Villar moves from SS to 2B Richie Martin replaces Hanser Alberto (2B) playing SS batting 7thJoey Rickard replaces Trey Mancini playing RF batting 2nd,Jonathan Villar moves from SS to 2B Richie Martin replaces Hanser Alberto (2B) playing SS batting 7thJoey Rickard replaces Trey Mancini playing RF batting 2nd,Jonathan Villar moves from SS to 2B Richie Martin replaces Hanser Alberto (2B) playing SS batting 7thJoey Rickard replaces Trey Mancini playing RF batting 2nd
b9,5-9,0,---,"3,(0-2) ...CFS",O,BOS,Rafael Devers,Mychal Givens,1%,99%,Strikeout Swinging
b9,5-9,1,---,"2,(1-0) BX",O,BOS,Dustin Pedroia,Mychal Givens,1%,100%,Groundout: SS-1B
b9,5-9,2,---,"4,(1-2) CSBC",O,BOS,Christian Vazquez,Mychal Givens,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 9, Red Sox 5."
