Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1","Top of the 7th, Blue Jays Batting, Behind 3-4, Red Sox' Austin Brice facing 8-9-1"
,,,,,,,,,Austin Brice replaces Ryan Brasier pitching,Austin Brice replaces Ryan Brasier pitching,Austin Brice replaces Ryan Brasier pitching
t7,3-4,0,---,"3,(0-2) .CCX",O,TOR,Teoscar Hernandez,Austin Brice,5%,72%,Groundout: SS-1B
t7,3-4,1,---,"4,(2-1) BFBX",O,TOR,Danny Jansen,Austin Brice,3%,76%,Flyball: CF (CF-RF)
t7,3-4,2,---,"6,(3-2) BBCSBB",,TOR,Cavan Biggio,Austin Brice,-2%,73%,Walk
t7,3-4,2,1--,"7,(3-2) CFF1B1*BB>X",O,TOR,Bo Bichette,Austin Brice,5%,78%,Popfly: 2B (Deep 2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-3, Blue Jays' A.J. Cole facing 3-4-5"
b7,4-3,0,---,"5,(2-2) BFFBC",O,BOS,J.D. Martinez,A.J. Cole,-2%,76%,Strikeout Looking
b7,4-3,1,---,"6,(3-2) BBFFBB",,BOS,Xander Bogaerts,A.J. Cole,2%,78%,Walk
b7,4-3,1,1--,"6,(2-2) CB1BFFX",O,BOS,Mitch Moreland,A.J. Cole,-3%,75%,Flyball: RF (Deep RF)
b7,4-3,2,1--,"7,(3-2) .*BC1SB*B>F>S",O,BOS,Christian Vazquez,A.J. Cole,-2%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4."
"Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5","Top of the 8th, Blue Jays Batting, Behind 3-4, Red Sox' Matt Barnes facing 3-4-5"
,,,,,,,,,Matt Barnes replaces Austin Brice pitching,Matt Barnes replaces Austin Brice pitching,Matt Barnes replaces Austin Brice pitching
t8,3-4,0,---,"6,(3-2) .CFBBBX",O,TOR,Lourdes Gurriel Jr.,Matt Barnes,6%,79%,Groundout: 1B-P (2B-1B)
t8,3-4,1,---,"5,(3-1) BBBCB",,TOR,Rowdy Tellez,Matt Barnes,-6%,73%,Walk
,,,,,,,,,Anthony Alford pinch runs for Rowdy Tellez (DH) batting 4th,Anthony Alford pinch runs for Rowdy Tellez (DH) batting 4th,Anthony Alford pinch runs for Rowdy Tellez (DH) batting 4th
t8,3-4,1,1--,"1,(0-0) ..11>B",,TOR,Vladimir Guerrero Jr.,Matt Barnes,-4%,69%,Alford Steals 2B
t8,3-4,1,-2-,"5,(3-1) ..11>B.BBC*B",,TOR,Vladimir Guerrero Jr.,Matt Barnes,-5%,64%,Walk
,,,,,,,,,Billy McKinney pinch runs for Vladimir Guerrero Jr. (1B) batting 5th,Billy McKinney pinch runs for Vladimir Guerrero Jr. (1B) batting 5th,Billy McKinney pinch runs for Vladimir Guerrero Jr. (1B) batting 5th
t8,3-4,1,12-,"1,(0-0) .>C",,TOR,Randal Grichuk,Matt Barnes,-6%,58%,Alford Steals 3B
t8,3-4,1,1-3,"6,(3-2) .>C.BB*BCX",OO,TOR,Randal Grichuk,Matt Barnes,28%,86%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-3, Blue Jays' Rafael Dolis facing 7-8-9"
,,,,,,,,,Rafael Dolis replaces A.J. Cole pitchingTravis Shaw moves from 3B to 1B Brandon Drury replaces Billy McKinney (PR) playing 3B batting 5th,Rafael Dolis replaces A.J. Cole pitchingTravis Shaw moves from 3B to 1B Brandon Drury replaces Billy McKinney (PR) playing 3B batting 5th,Rafael Dolis replaces A.J. Cole pitchingTravis Shaw moves from 3B to 1B Brandon Drury replaces Billy McKinney (PR) playing 3B batting 5th
b8,4-3,0,---,"2,(1-0) ....BX",R,BOS,Alex Verdugo,Rafael Dolis,7%,93%,Home Run (Fly Ball to Deep LF)
b8,5-3,0,---,"5,(2-2) BBCCC",O,BOS,Jackie Bradley Jr.,Rafael Dolis,-1%,93%,Strikeout Looking
b8,5-3,1,---,"2,(0-1) CX",,BOS,Jose Peraza,Rafael Dolis,1%,94%,Double to CF (Line Drive to Deep CF)
b8,5-3,1,-2-,"5,(1-2) CF*BFC",O,BOS,Andrew Benintendi,Rafael Dolis,-1%,93%,Strikeout Looking
b8,5-3,2,-2-,"5,(2-2) FC*B*BS",O,BOS,Rafael Devers,Rafael Dolis,-1%,92%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5."
"Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, Blue Jays Batting, Behind 3-5, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching
t9,3-5,0,---,"2,(0-1) .CX",O,TOR,Travis Shaw,Brandon Workman,4%,96%,Flyball: RF (Deep RF)
t9,3-5,1,---,"3,(1-1) BSX",,TOR,Teoscar Hernandez,Brandon Workman,-5%,91%,Single to LF (Ground Ball thru SS-3B Hole)
t9,3-5,1,1--,"3,(2-0) BBX",O,TOR,Danny Jansen,Brandon Workman,6%,96%,Lineout: RF (Deep RF)
t9,3-5,2,1--,"4,(2-1) B*BCX",O,TOR,Cavan Biggio,Brandon Workman,4%,100%,Flyball: LF (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 5."
