Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4."
"Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8","Top of the 8th, Yankees Batting, Behind 0-4, Red Sox' Nathan Eovaldi facing 6-7-8"
t8,0-4,0,---,"4,(0-2) CTFX",O,NYY,Greg Bird,Nathan Eovaldi,1%,98%,Flyball: LF (Deep LF)
t8,0-4,1,---,"7,(3-2) CCBBBFX",O,NYY,Miguel Andujar,Nathan Eovaldi,1%,98%,Lineout: CF (Deep CF)
t8,0-4,2,---,"5,(2-2) BSFBC",O,NYY,Austin Romine,Nathan Eovaldi,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Yankees' A.J. Cole facing 1-2-3"
b8,4-0,0,---,"6,(1-2) CBFFFS",O,BOS,Mookie Betts,A.J. Cole,0%,99%,Strikeout Swinging
b8,4-0,1,---,"3,(0-2) SFS",O,BOS,Andrew Benintendi,A.J. Cole,0%,98%,Strikeout Swinging
b8,4-0,2,---,"7,(3-2) BCBBSFB",,BOS,Mitch Moreland,A.J. Cole,0%,99%,Walk
b8,4-0,2,1--,"5,(1-2) *BFFFS",O,BOS,J.D. Martinez,A.J. Cole,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4."
"Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2","Top of the 9th, Yankees Batting, Behind 0-4, Red Sox' Craig Kimbrel facing 9-1-2"
,,,,,,,,,Craig Kimbrel replaces Nathan Eovaldi pitchingNeil Walker pinch hits for Shane Robinson (RF) batting 9th,Craig Kimbrel replaces Nathan Eovaldi pitchingNeil Walker pinch hits for Shane Robinson (RF) batting 9th,Craig Kimbrel replaces Nathan Eovaldi pitchingNeil Walker pinch hits for Shane Robinson (RF) batting 9th
t9,0-4,0,---,"7,(2-2) ..CSFBFBC",O,NYY,Neil Walker,Craig Kimbrel,1%,99%,Strikeout Looking
t9,0-4,1,---,"3,(0-2) CCC",O,NYY,Brett Gardner,Craig Kimbrel,0%,100%,Strikeout Looking
t9,0-4,2,---,"4,(1-2) SSBX",,NYY,Giancarlo Stanton,Craig Kimbrel,0%,100%,Double to CF (Line Drive to Deep CF)
t9,0-4,2,-2-,"2,(1-0) BX",R,NYY,Didi Gregorius,Craig Kimbrel,-1%,99%,Double to RF (Line Drive to Deep RF Line); Stanton Scores
t9,1-4,2,-2-,"5,(3-1) BBBCB",,NYY,Aaron Hicks,Craig Kimbrel,-2%,97%,Walk
t9,1-4,2,12-,"7,(3-2) B*BSCB>F>B",,NYY,Gleyber Torres,Craig Kimbrel,-5%,92%,Walk; Gregorius to 3B; Hicks to 2B
t9,1-4,2,123,"4,(2-1) FBBX",O,NYY,Greg Bird,Craig Kimbrel,8%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 4.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 4.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 4."
