Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 4-5-6"
,,,,,,,,,Craig Gentry replaces Seth Smith playing RF batting 9th,Craig Gentry replaces Seth Smith playing RF batting 9th,Craig Gentry replaces Seth Smith playing RF batting 9th
b7,1-2,0,---,"6,(3-2) .FBFBBB",,BOS,Hanley Ramirez,Miguel Castro,-7%,55%,Walk
,,,,,,,,,Mitch Moreland pinch hits for Chris Young (DH) batting 5th,Mitch Moreland pinch hits for Chris Young (DH) batting 5th,Mitch Moreland pinch hits for Chris Young (DH) batting 5th
b7,1-2,0,1--,"5,(3-1) .BC*BBB",,BOS,Mitch Moreland,Miguel Castro,-11%,44%,Walk; Ramirez to 2B
b7,1-2,0,12-,"5,(1-2) BCSFX",O,BOS,Xander Bogaerts,Miguel Castro,5%,49%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole); Ramirez to 3B
b7,1-2,1,1-3,"1,(0-0) X",OO,BOS,Rajai Davis,Miguel Castro,25%,73%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1."
"Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 2-1, Red Sox' Addison Reed facing 2-3-4"
,,,,,,,,,Addison Reed replaces Doug Fister pitching,Addison Reed replaces Doug Fister pitching,Addison Reed replaces Doug Fister pitching
t8,2-1,0,---,"8,(3-2) ..BSBBFFFS",O,BAL,Manny Machado,Addison Reed,-3%,71%,Strikeout Swinging
t8,2-1,1,---,"3,(0-2) FCS",O,BAL,Jonathan Schoop,Addison Reed,-2%,69%,Strikeout Swinging
t8,2-1,2,---,"4,(1-2) BCSX",O,BAL,Adam Jones,Addison Reed,-1%,68%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-2, Orioles' Miguel Castro facing 8-9-1"
b8,1-2,0,---,"6,(3-2) CSBBBS",O,BOS,Rafael Devers,Miguel Castro,7%,74%,Strikeout Swinging
b8,1-2,1,---,"6,(3-2) BFBSBB",,BOS,Sandy Leon,Miguel Castro,-7%,67%,Walk
,,,,,,,,,Brad Brach replaces Miguel Castro pitchingBrock Holt pinch runs for Sandy Leon (C) batting 9th,Brad Brach replaces Miguel Castro pitchingBrock Holt pinch runs for Sandy Leon (C) batting 9th,Brad Brach replaces Miguel Castro pitchingBrock Holt pinch runs for Sandy Leon (C) batting 9th
b8,1-2,1,1--,"5,(1-2) ..1SFFBX",O,BOS,Eduardo Nunez,Brad Brach,8%,75%,Lineout: RF (Deep RF)
b8,1-2,2,1--,"1,(0-0) B",,BOS,Andrew Benintendi,Brad Brach,-3%,72%,Wild Pitch; Holt to 2B
b8,1-2,2,-2-,"2,(1-0) B.X",O,BOS,Andrew Benintendi,Brad Brach,10%,83%,Lineout: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 1."
"Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 2-1, Red Sox' Craig Kimbrel facing 5-6-7"
,,,,,,,,,Craig Kimbrel replaces Addison Reed pitchingChristian Vazquez replaces Brock Holt (PR) playing C batting 9th,Craig Kimbrel replaces Addison Reed pitchingChristian Vazquez replaces Brock Holt (PR) playing C batting 9th,Craig Kimbrel replaces Addison Reed pitchingChristian Vazquez replaces Brock Holt (PR) playing C batting 9th
t9,2-1,0,---,"6,(2-2) ..BSBSFX",,BAL,Trey Mancini,Craig Kimbrel,3%,85%,Single to LF (Line Drive to Deep LF-CF)
t9,2-1,0,1--,"4,(3-0) BBBX",O,BAL,Chris Davis,Craig Kimbrel,-3%,83%,Lineout: RF (Deep RF Line)
t9,2-1,1,1--,"4,(1-2) SCBS",O,BAL,Mark Trumbo,Craig Kimbrel,-2%,80%,Strikeout Swinging
t9,2-1,2,1--,"4,(1-2) B1FCX",O,BAL,Welington Castillo,Craig Kimbrel,-2%,78%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-2, Orioles' Brad Brach facing 3-4-5"
b9,1-2,0,---,"3,(0-2) CFX",O,BOS,Mookie Betts,Brad Brach,9%,88%,Groundout: 2B-1B (SS-2B)
b9,1-2,1,---,"4,(2-1) BBSX",O,BOS,Hanley Ramirez,Brad Brach,7%,95%,Flyball: CF
b9,1-2,2,---,"2,(1-0) BX",O,BOS,Mitch Moreland,Brad Brach,5%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 1."
