Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Athletics' Yusmeiro Petit facing 4-5-6"
,,,,,,,,,Yusmeiro Petit replaces Lou Trivino pitching,Yusmeiro Petit replaces Lou Trivino pitching,Yusmeiro Petit replaces Lou Trivino pitching
b7,6-1,0,---,"4,(1-2) .BFCX",O,BOS,Rafael Devers,Yusmeiro Petit,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
b7,6-1,1,---,"5,(1-2) SCFBS",O,BOS,Michael Chavis,Yusmeiro Petit,0%,98%,Strikeout Swinging
b7,6-1,2,---,"8,(3-2) CCBBFFBS",O,BOS,Mitch Moreland,Yusmeiro Petit,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-6, Red Sox' Heath Hembree facing 9-1-2"
,,,,,,,,,Heath Hembree replaces Colten Brewer pitching,Heath Hembree replaces Colten Brewer pitching,Heath Hembree replaces Colten Brewer pitching
t8,1-6,0,---,"4,(0-2) .CCFX",O,OAK,Josh Phegley,Heath Hembree,1%,99%,Lineout: LF (Deep LF)
t8,1-6,1,---,"5,(2-2) BCCBT",O,OAK,Marcus Semien,Heath Hembree,1%,99%,Strikeout Swinging
t8,1-6,2,---,"1,(0-0) X",O,OAK,Robbie Grossman,Heath Hembree,0%,99%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Athletics' Ryan Dull facing 7-8-9"
,,,,,,,,,Ryan Dull replaces Yusmeiro Petit pitching,Ryan Dull replaces Yusmeiro Petit pitching,Ryan Dull replaces Yusmeiro Petit pitching
b8,6-1,0,---,"1,(0-0) .X",R,BOS,Christian Vazquez,Ryan Dull,0%,100%,Home Run (Fly Ball to Deep LF)
b8,7-1,0,---,"2,(0-1) FH",,BOS,Jackie Bradley Jr.,Ryan Dull,0%,100%,Hit By Pitch
b8,7-1,0,1--,"8,(3-2) F*BFBBFFX",O,BOS,Tzu-Wei Lin,Ryan Dull,0%,100%,Foul Popfly: 3B (3B into Foul Terr.)
b8,7-1,1,1--,"5,(3-1) CBB*BX",O,BOS,Andrew Benintendi,Ryan Dull,0%,100%,Flyball: CF (Deep CF)
b8,7-1,2,1--,"3,(1-1) CBB",,BOS,Mookie Betts,Ryan Dull,0%,100%,Wild Pitch; Bradley to 2B
b8,7-1,2,-2-,"5,(2-2) CBB.FX",O,BOS,Mookie Betts,Ryan Dull,0%,100%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 7."
"Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5","Top of the 9th, Athletics Batting, Behind 1-7, Red Sox' Tyler Thornburg facing 3-4-5"
,,,,,,,,,Tyler Thornburg replaces Heath Hembree pitching,Tyler Thornburg replaces Heath Hembree pitching,Tyler Thornburg replaces Heath Hembree pitching
t9,1-7,0,---,"1,(0-0) .X",,OAK,Matt Chapman,Tyler Thornburg,0%,99%,Double to CF (Fly Ball to Deep CF)
t9,1-7,0,-2-,"2,(0-1) CX",R,OAK,Khris Davis,Tyler Thornburg,-1%,98%,Double to LF (Ground Ball); Chapman Scores
t9,2-7,0,-2-,"3,(0-2) FSS",O,OAK,Stephen Piscotty,Tyler Thornburg,1%,99%,Strikeout Swinging
t9,2-7,1,-2-,"2,(0-1) CX",O,OAK,Kendrys Morales,Tyler Thornburg,1%,100%,Groundout: SS-1B (SS-2B); Davis to 3B
t9,2-7,2,--3,"5,(1-2) BFCFX",R,OAK,Chad Pinder,Tyler Thornburg,0%,99%,Double to CF (Line Drive to Deep LF-CF); Davis Scores
t9,3-7,2,-2-,"6,(2-2) BBFCFX",O,OAK,Ramon Laureano,Tyler Thornburg,1%,100%,Groundout: SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 7."
