Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Justin Wilson replaces Drew Smith pitchingBrandon Nimmo moves from CF to LF Jake Marisnick replaces J.D. Davis (LF) playing CF batting 4th,Justin Wilson replaces Drew Smith pitchingBrandon Nimmo moves from CF to LF Jake Marisnick replaces J.D. Davis (LF) playing CF batting 4th,Justin Wilson replaces Drew Smith pitchingBrandon Nimmo moves from CF to LF Jake Marisnick replaces J.D. Davis (LF) playing CF batting 4th
b7,2-5,0,---,"4,(1-2) ...FSBX",O,BOS,Jackie Bradley Jr.,Justin Wilson,3%,89%,Popfly: SS (Deep SS-3B Hole)
b7,2-5,1,---,"4,(2-1) BCBX",O,BOS,Kevin Plawecki,Justin Wilson,2%,91%,Groundout: 3B-1B (Weak 3B)
b7,2-5,2,---,"4,(1-2) SCBS",O,BOS,Andrew Benintendi,Justin Wilson,1%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 5, Red Sox 2."
"Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9","Top of the 8th, Mets Batting, Ahead 5-2, Red Sox' Ryan Brasier facing 7-8-9"
,,,,,,,,,Ryan Brasier replaces Colten Brewer pitching,Ryan Brasier replaces Colten Brewer pitching,Ryan Brasier replaces Colten Brewer pitching
t8,5-2,0,---,"3,(1-1) .BFX",,NYM,Robinson Canó,Ryan Brasier,1%,93%,Single to LF (Line Drive to Deep LF)
,,,,,,,,,Andres Gimenez pinch runs for Robinson Canó (2B) batting 7th,Andres Gimenez pinch runs for Robinson Canó (2B) batting 7th,Andres Gimenez pinch runs for Robinson Canó (2B) batting 7th
t8,5-2,0,1--,"2,(0-1) .1C11>X",O,NYM,Wilson Ramos,Ryan Brasier,0%,93%,Groundout: 3B-1B; Gimenez to 2B
t8,5-2,1,-2-,"1,(0-0) X",R,NYM,Brandon Nimmo,Ryan Brasier,4%,96%,Double to RF (Line Drive to Deep RF); Gimenez Scores
t8,6-2,1,-2-,"3,(1-1) CBX",O,NYM,Amed Rosario,Ryan Brasier,-1%,95%,Groundout: SS-1B
t8,6-2,2,-2-,"6,(3-2) SBSBB*B",,NYM,Pete Alonso,Ryan Brasier,0%,96%,Walk
t8,6-2,2,12-,"1,(0-0) X",RR,NYM,Jeff McNeil,Ryan Brasier,3%,99%,Double to CF (Fly Ball to Deep CF); Nimmo Scores; Alonso Scores
t8,8-2,2,-2-,"1,(0-0) X",O,NYM,Jake Marisnick,Ryan Brasier,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Mets 8, Red Sox 2.","3 runs, 3 hits, 0 errors, 1 LOB. Mets 8, Red Sox 2.","3 runs, 3 hits, 0 errors, 1 LOB. Mets 8, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-8, Mets' Dellin Betances facing 1-2-3"
,,,,,,,,,Dellin Betances replaces Justin Wilson pitchingAndres Gimenez moves from PR to 2B,Dellin Betances replaces Justin Wilson pitchingAndres Gimenez moves from PR to 2B,Dellin Betances replaces Justin Wilson pitchingAndres Gimenez moves from PR to 2B
b8,2-8,0,---,"4,(1-2) ..CSBX",O,BOS,Jose Peraza,Dellin Betances,1%,99%,Groundout: 3B-1B (SS-3B Hole)
b8,2-8,1,---,"1,(0-0) X",O,BOS,J.D. Martinez,Dellin Betances,0%,100%,Groundout: SS-1B
b8,2-8,2,---,"6,(3-2) CFBBBX",,BOS,Rafael Devers,Dellin Betances,0%,99%,Single to LF (Line Drive to LF-CF)
b8,2-8,2,1--,"5,(2-2) BFBCX",O,BOS,Xander Bogaerts,Dellin Betances,0%,100%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 8, Red Sox 2."
"Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Mets Batting, Ahead 8-2, Red Sox' Brandon Workman facing 5-6-7"
,,,,,,,,,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching,Brandon Workman replaces Ryan Brasier pitching
t9,8-2,0,---,"4,(2-1) .BBFX",,NYM,Michael Conforto,Brandon Workman,0%,100%,Single to RF (Ground Ball thru 2B-1B)
t9,8-2,0,1--,"1,(0-0) X",OO,NYM,Yoenis Céspedes,Brandon Workman,0%,100%,Ground Ball Double Play: 3B-2B-1B
t9,8-2,2,---,"1,(0-0) X",O,NYM,Andres Gimenez,Brandon Workman,0%,100%,Groundout: 3B-1B (Deep SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mets 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mets 8, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Mets 8, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-8, Mets' Hunter Strickland facing 5-6-7"
,,,,,,,,,Hunter Strickland replaces Dellin Betances pitching,Hunter Strickland replaces Dellin Betances pitching,Hunter Strickland replaces Dellin Betances pitching
b9,2-8,0,---,"8,(3-2) .BFBCFBFX",,BOS,Kevin Pillar,Hunter Strickland,-1%,99%,Double to RF (Line Drive to Deep CF-RF)
b9,2-8,0,-2-,"1,(0-0) X",O,BOS,Mitch Moreland,Hunter Strickland,1%,100%,Groundout: 3B-1B; Pillar to 3B
b9,2-8,1,--3,"3,(1-1) *BFX",RO,BOS,Jackie Bradley Jr.,Hunter Strickland,0%,100%,Groundout: SS-1B (SS-2B); Pillar Scores
b9,3-8,2,---,"4,(2-1) BFBX",,BOS,Kevin Plawecki,Hunter Strickland,0%,100%,Reached on E5 (throw to 1B) (Ground Ball)
b9,3-8,2,1--,"4,(1-2) FCBT",O,BOS,Andrew Benintendi,Hunter Strickland,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Mets 8, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Mets 8, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Mets 8, Red Sox 3."
