Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 1 hit, 1 error, 0 LOB. White Sox 3, Red Sox 3.","1 run, 1 hit, 1 error, 0 LOB. White Sox 3, Red Sox 3.","1 run, 1 hit, 1 error, 0 LOB. White Sox 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5","Bottom of the 7th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 3-4-5"
,,,,,,,,,Codi Heuer replaces Evan Marshall pitching,Codi Heuer replaces Evan Marshall pitching,Codi Heuer replaces Evan Marshall pitching
b7,3-3,0,---,"6,(2-2) .CBBSFS",O,BOS,J.D. Martinez,Codi Heuer,-4%,55%,Strikeout Swinging
b7,3-3,1,---,"5,(0-2) SFFFS",O,BOS,Xander Bogaerts,Codi Heuer,-3%,52%,Strikeout Swinging
b7,3-3,2,---,"4,(1-2) BSSS",O,BOS,Rafael Devers,Codi Heuer,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3."
"Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Adam Ottavino facing 5-6-7"
,,,,,,,,,Adam Ottavino replaces Matt Andriese pitching,Adam Ottavino replaces Matt Andriese pitching,Adam Ottavino replaces Matt Andriese pitching
t8,3-3,0,---,"4,(1-2) .CBSC",O,CHW,Yermin Mercedes,Adam Ottavino,5%,55%,Strikeout Looking
t8,3-3,1,---,"5,(1-2) CCFBC",O,CHW,Zack Collins,Adam Ottavino,4%,59%,Strikeout Looking
t8,3-3,2,---,"3,(0-2) CFC",O,CHW,Luis Robert,Adam Ottavino,3%,61%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Codi Heuer facing 6-7-8"
b8,3-3,0,---,"3,(1-1) SBX",R,BOS,Marwin Gonzalez,Codi Heuer,24%,86%,Home Run (Fly Ball to Deep CF-RF)
b8,4-3,0,---,"6,(3-2) BBSFBX",,BOS,Christian Arroyo,Codi Heuer,2%,88%,Single to SS (Ground Ball to SS-2B)
b8,4-3,0,1--,"6,(2-2) S*B1BSFC",O,BOS,Franchy Cordero,Codi Heuer,-2%,86%,Strikeout Looking
b8,4-3,1,1--,"3,(1-1) CBX",O,BOS,Kevin Plawecki,Codi Heuer,-2%,84%,Lineout: RF (Deep RF)
b8,4-3,2,1--,"4,(2-1) BBFX",,BOS,Enrique Hernandez,Codi Heuer,1%,85%,Single to CF (Line Drive to Short CF); Arroyo to 2B
,,,,,,,,,Jose Ruiz replaces Codi Heuer pitching,Jose Ruiz replaces Codi Heuer pitching,Jose Ruiz replaces Codi Heuer pitching
b8,4-3,2,12-,"7,(3-2) .CF*BFBB>B",,BOS,Alex Verdugo,Jose Ruiz,2%,87%,Walk; Arroyo to 3B; Hernandez to 2B
b8,4-3,2,123,"8,(3-2) *BBFCFB>F>B",R,BOS,J.D. Martinez,Jose Ruiz,7%,94%,Walk; Arroyo Scores; Hernandez to 3B; Verdugo to 2B
b8,5-3,2,123,"4,(1-2) SF*BX",RR,BOS,Xander Bogaerts,Jose Ruiz,5%,99%,Ground-rule Double (Fly Ball to Short RF Line); Hernandez Scores; Verdugo Scores; Martinez to 3B
b8,7-3,2,-23,",(3-0) VVVV",,BOS,Rafael Devers,Jose Ruiz,0%,99%,Intentional Walk
b8,7-3,2,123,"7,(3-2) BCBBF>F>X",O,BOS,Marwin Gonzalez,Jose Ruiz,0%,98%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"4 runs, 4 hits, 0 errors, 3 LOB. White Sox 3, Red Sox 7.","4 runs, 4 hits, 0 errors, 3 LOB. White Sox 3, Red Sox 7.","4 runs, 4 hits, 0 errors, 3 LOB. White Sox 3, Red Sox 7."
"Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1","Top of the 9th, White Sox Batting, Behind 3-7, Red Sox' Matt Barnes facing 8-9-1"
,,,,,,,,,Matt Barnes replaces Adam Ottavino pitching,Matt Barnes replaces Adam Ottavino pitching,Matt Barnes replaces Adam Ottavino pitching
t9,3-7,0,---,"2,(0-1) .CX",,CHW,Andrew Vaughn,Matt Barnes,-2%,96%,Single to 2B (Ground Ball to SS-2B)
t9,3-7,0,1--,"9,(3-2) BFBFBFFF>X",O,CHW,Nick Madrigal,Matt Barnes,2%,98%,Groundout: 3B-1B (SS-3B Hole); Vaughn to 2B
t9,3-7,1,-2-,"7,(2-2) BCFBFFB",,CHW,Tim Anderson,Matt Barnes,0%,98%,Wild Pitch; Vaughn to 3B
t9,3-7,1,--3,"10,(3-2) BCFBFFB.FFC",O,CHW,Tim Anderson,Matt Barnes,1%,99%,Strikeout Looking
t9,3-7,2,--3,"4,(1-2) SBFX",R,CHW,Adam Eaton,Matt Barnes,-1%,99%,Double to RF (Fly Ball to Deep CF); Vaughn Scores
t9,4-7,2,-2-,"3,(1-1) CBX",O,CHW,Yoan Moncada,Matt Barnes,1%,100%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 7."
