Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-6,2,---,"9,(3-2) CBBBFFFFX",O,BOS,Rafael Devers,Richard Lovelady,0%,98%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 1."
"Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4","Top of the 8th, Royals Batting, Ahead 6-1, Red Sox' Marcus Walden facing 2-3-4"
,,,,,,,,,Marcus Walden replaces Josh Taylor pitching,Marcus Walden replaces Josh Taylor pitching,Marcus Walden replaces Josh Taylor pitching
t8,6-1,0,---,"2,(0-1) .CX",O,KCR,Alex Gordon,Marcus Walden,0%,98%,Groundout: 2B-1B (2B-1B)
t8,6-1,1,---,"5,(3-1) BBBCX",O,KCR,Hunter Dozier,Marcus Walden,0%,97%,Popfly: 2B (Short CF)
t8,6-1,2,---,"5,(3-1) BSBBB",,KCR,Jorge Soler,Marcus Walden,0%,98%,Walk
t8,6-1,2,1--,"3,(1-1) SBX",O,KCR,Cheslor Cuthbert,Marcus Walden,0%,97%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Royals' Richard Lovelady facing 3-4-5"
b8,1-6,0,---,"4,(1-2) CBSX",,BOS,J.D. Martinez,Richard Lovelady,-2%,95%,Ground-rule Double (Line Drive to Deep RF Line)
b8,1-6,0,-2-,"5,(1-2) SFFBX",O,BOS,Andrew Benintendi,Richard Lovelady,2%,97%,Lineout: LF (Deep LF)
b8,1-6,1,-2-,"2,(1-0) BX",O,BOS,Brock Holt,Richard Lovelady,1%,98%,Flyball: LF (LF-CF)
b8,1-6,2,-2-,"2,(1-0) BX",R,BOS,Christian Vazquez,Richard Lovelady,-2%,97%,Double to CF (Line Drive to Deep LF-CF); Martinez Scores
b8,2-6,2,-2-,"5,(2-2) CBFBC",O,BOS,Mitch Moreland,Richard Lovelady,2%,98%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2."
"Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 9th, Royals Batting, Ahead 6-2, Red Sox' Darwinzon Hernandez facing 6-7-8"
,,,,,,,,,Darwinzon Hernandez replaces Marcus Walden pitching,Darwinzon Hernandez replaces Marcus Walden pitching,Darwinzon Hernandez replaces Marcus Walden pitching
t9,6-2,0,---,"7,(2-2) .SFBFFBS",O,KCR,Ryan O'Hearn,Darwinzon Hernandez,0%,98%,Strikeout Swinging
t9,6-2,1,---,"7,(3-2) BSFBFBS",O,KCR,Bubba Starling,Darwinzon Hernandez,0%,98%,Strikeout Swinging
t9,6-2,2,---,"6,(1-2) SCFFBC",O,KCR,Meibrys Viloria,Darwinzon Hernandez,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-6, Royals' Ian Kennedy facing 8-9-1"
,,,,,,,,,Ian Kennedy replaces Richard Lovelady pitching,Ian Kennedy replaces Richard Lovelady pitching,Ian Kennedy replaces Richard Lovelady pitching
b9,2-6,0,---,"3,(1-1) .BCX",O,BOS,Michael Chavis,Ian Kennedy,1%,99%,Groundout: 2B-1B (SS-2B)
b9,2-6,1,---,"6,(3-2) CFBBBX",O,BOS,Jackie Bradley Jr.,Ian Kennedy,1%,100%,Groundout: 2B-1B (2B-1B)
b9,2-6,2,---,"2,(0-1) CX",O,BOS,Mookie Betts,Ian Kennedy,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2."
