Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-2, Blue Jays' Marco Estrada facing 6-7-8"
b7,0-2,0,---,"4,(1-2) CBFX",O,BOS,Mitch Moreland,Marco Estrada,-4%,19%,Foul Popfly: C (Behind Home)
b7,0-2,1,---,"3,(1-1) CBX",O,BOS,Xander Bogaerts,Marco Estrada,-3%,16%,Popfly: 2B
b7,0-2,2,---,"2,(0-1) FX",O,BOS,Christian Vazquez,Marco Estrada,-2%,15%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 2-0, Red Sox' Addison Reed facing 2-3-4"
,,,,,,,,,Addison Reed replaces Joe Kelly pitching,Addison Reed replaces Joe Kelly pitching,Addison Reed replaces Joe Kelly pitching
t8,2-0,0,---,"6,(2-2) .CFFBBX",O,TOR,Josh Donaldson,Addison Reed,1%,16%,Foul Popfly: 3B (3B into Foul Terr.)
t8,2-0,1,---,"5,(3-1) BBBCX",O,TOR,Kendrys Morales,Addison Reed,1%,17%,Groundout: 2B-1B (Deep 2B-1B)
t8,2-0,2,---,"5,(2-2) FSBBX",O,TOR,Jose Bautista,Addison Reed,1%,18%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-2, Blue Jays' Dominic Leone facing 9-1-2"
,,,,,,,,,Dominic Leone replaces Marco Estrada pitching,Dominic Leone replaces Marco Estrada pitching,Dominic Leone replaces Marco Estrada pitching
b8,0-2,0,---,"3,(0-2) .CFS",O,BOS,Jackie Bradley Jr.,Dominic Leone,-5%,13%,Strikeout Swinging
b8,0-2,1,---,"2,(1-0) BX",O,BOS,Eduardo Nunez,Dominic Leone,-3%,10%,Flyball: RF (Short RF Line)
b8,0-2,2,---,"2,(1-0) BX",O,BOS,Dustin Pedroia,Dominic Leone,-2%,8%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7","Top of the 9th, Blue Jays Batting, Ahead 2-0, Red Sox' Craig Kimbrel facing 5-6-7"
,,,,,,,,,Craig Kimbrel replaces Addison Reed pitching,Craig Kimbrel replaces Addison Reed pitching,Craig Kimbrel replaces Addison Reed pitching
t9,2-0,0,---,"7,(2-2) .BFBCFFS",O,TOR,Kevin Pillar,Craig Kimbrel,1%,9%,Strikeout Swinging
t9,2-0,1,---,"3,(1-1) CBX",,TOR,Darwin Barney,Craig Kimbrel,-2%,7%,Double to LF (Line Drive to Short LF Line)
,,,,,,,,,Justin Smoak pinch hits for Teoscar Hernandez (LF) batting 7th,Justin Smoak pinch hits for Teoscar Hernandez (LF) batting 7th,Justin Smoak pinch hits for Teoscar Hernandez (LF) batting 7th
t9,2-0,1,-2-,"5,(3-1) .BBTBB",,TOR,Justin Smoak,Craig Kimbrel,0%,7%,Walk
t9,2-0,1,12-,"3,(0-2) TFS",O,TOR,Luke Maile,Craig Kimbrel,2%,9%,Strikeout Swinging
t9,2-0,2,12-,"6,(2-2) CFBBFS",O,TOR,Richard Urena,Craig Kimbrel,2%,10%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-2, Blue Jays' Roberto Osuna facing 3-4-5"
,,,,,,,,,Roberto Osuna replaces Dominic Leone pitchingJustin Smoak moves from PH to 1B Steve Pearce moves from 1B to LF,Roberto Osuna replaces Dominic Leone pitchingJustin Smoak moves from PH to 1B Steve Pearce moves from 1B to LF,Roberto Osuna replaces Dominic Leone pitchingJustin Smoak moves from PH to 1B Steve Pearce moves from 1B to LF
b9,0-2,0,---,"7,(3-2) ...CBFBBFB",,BOS,Andrew Benintendi,Roberto Osuna,10%,20%,Walk
b9,0-2,0,1--,"4,(2-1) CBBX",,BOS,Mookie Betts,Roberto Osuna,26%,46%,Double to LF (Line Drive to Short LF Line); Benintendi to 3B
b9,0-2,0,-23,"5,(2-2) SBBFX",RO,BOS,Hanley Ramirez,Roberto Osuna,-3%,43%,Groundout: 3B-1B (SS-3B Hole); Benintendi Scores; Betts to 3B
b9,1-2,1,--3,"2,(1-0) *BX",RO,BOS,Mitch Moreland,Roberto Osuna,11%,54%,Groundout: 2B-1B (2B-1B); Betts Scores
b9,2-2,2,---,"6,(3-2) BBBCFX",,BOS,Xander Bogaerts,Roberto Osuna,3%,57%,Single to 3B (Ground Ball to SS-3B Hole)
,,,,,,,,,Rafael Devers pinch hits for Christian Vazquez (C) batting 8th,Rafael Devers pinch hits for Christian Vazquez (C) batting 8th,Rafael Devers pinch hits for Christian Vazquez (C) batting 8th
b9,2-2,2,1--,"4,(1-2) .CSB11>B",,BOS,Rafael Devers,Roberto Osuna,4%,61%,Bogaerts Steals 2B
b9,2-2,2,-2-,"5,(2-2) .CSB11>B.S",O,BOS,Rafael Devers,Roberto Osuna,-11%,50%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 10th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 1-2-3"
,,,,,,,,,Brandon Workman replaces Craig Kimbrel pitchingSandy Leon replaces Rafael Devers (PH) playing C batting 8th,Brandon Workman replaces Craig Kimbrel pitchingSandy Leon replaces Rafael Devers (PH) playing C batting 8th,Brandon Workman replaces Craig Kimbrel pitchingSandy Leon replaces Rafael Devers (PH) playing C batting 8th
t10,2-2,0,---,"5,(2-2) ..BCBFC",O,TOR,Steve Pearce,Brandon Workman,6%,56%,Strikeout Looking
t10,2-2,1,---,"2,(1-0) BX",O,TOR,Josh Donaldson,Brandon Workman,5%,61%,Flyball: LF (Short LF-CF)
t10,2-2,2,---,"3,(0-2) CFS",O,TOR,Kendrys Morales,Brandon Workman,4%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Blue Jays' Tom Koehler facing 9-1-2"
,,,,,,,,,Tom Koehler replaces Roberto Osuna pitching,Tom Koehler replaces Roberto Osuna pitching,Tom Koehler replaces Roberto Osuna pitching
b10,2-2,0,---,"4,(2-1) .BSBX",O,BOS,Jackie Bradley Jr.,Tom Koehler,-6%,59%,Groundout: 2B-1B (Deep 2B-1B)
b10,2-2,1,---,"3,(0-2) CCX",,BOS,Eduardo Nunez,Tom Koehler,6%,64%,Single to P (Ground Ball to Front of Home)
b10,2-2,1,1--,"4,(1-2) 11B1C1FX",O,BOS,Dustin Pedroia,Tom Koehler,-7%,57%,Lineout: 2B
b10,2-2,2,1--,"2,(0-1) 1CX",O,BOS,Andrew Benintendi,Tom Koehler,-7%,50%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6","Top of the 11th, Blue Jays Batting, Tied 2-2, Red Sox' Brandon Workman facing 4-5-6"
,,,,,,,,,Brock Holt replaces Dustin Pedroia playing 2B batting 2nd,Brock Holt replaces Dustin Pedroia playing 2B batting 2nd,Brock Holt replaces Dustin Pedroia playing 2B batting 2nd
t11,2-2,0,---,"4,(3-0) .BBBB",,TOR,Jose Bautista,Brandon Workman,-8%,42%,Walk
t11,2-2,0,1--,"1,(0-0) X",O,TOR,Kevin Pillar,Brandon Workman,3%,44%,Bunt Groundout: 1B-2B/Sacrifice (Front of Home); Bautista to 2B
,,,,,,,,,Michael Saunders pinch hits for Darwin Barney (2B) batting 6th,Michael Saunders pinch hits for Darwin Barney (2B) batting 6th,Michael Saunders pinch hits for Darwin Barney (2B) batting 6th
t11,2-2,1,-2-,"2,(0-1) .CX",,TOR,Michael Saunders,Brandon Workman,-12%,32%,Single to SS (Ground Ball); Bautista to 3B
,,,,,,,,,Ryan Goins pinch runs for Michael Saunders (PH) batting 6th,Ryan Goins pinch runs for Michael Saunders (PH) batting 6th,Ryan Goins pinch runs for Michael Saunders (PH) batting 6th
t11,2-2,1,1-3,"2,(0-1) .CX",OO,TOR,Justin Smoak,Brandon Workman,33%,65%,Double Play: Flyball: CF (Deep CF); Bautista out at Hm/CF-C
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6","Bottom of the 11th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 4-5-6"
,,,,,,,,,Luis Santos replaces Tom Koehler pitchingRyan Goins moves from PR to 2B,Luis Santos replaces Tom Koehler pitchingRyan Goins moves from PR to 2B,Luis Santos replaces Tom Koehler pitchingRyan Goins moves from PR to 2B
b11,2-2,0,---,"4,(3-0) ..BBBB",,BOS,Mookie Betts,Luis Santos,7%,72%,Walk
b11,2-2,0,1--,"3,(1-1) 1FB1X",O,BOS,Hanley Ramirez,Luis Santos,-8%,64%,Flyball: LF (Short LF-CF)
b11,2-2,1,1--,"1,(0-0) X",O,BOS,Mitch Moreland,Luis Santos,-3%,61%,Groundout: P-1B (Front of Home); Betts to 2B
b11,2-2,2,-2-,"4,(1-2) BCCS",O,BOS,Xander Bogaerts,Luis Santos,-11%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1","Top of the 12th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 8-9-1"
,,,,,,,,,Austin Maddox replaces Brandon Workman pitchingEzequiel Carrera pinch hits for Luke Maile (C) batting 8th,Austin Maddox replaces Brandon Workman pitchingEzequiel Carrera pinch hits for Luke Maile (C) batting 8th,Austin Maddox replaces Brandon Workman pitchingEzequiel Carrera pinch hits for Luke Maile (C) batting 8th
t12,2-2,0,---,"3,(1-1) ..TBX",,TOR,Ezequiel Carrera,Austin Maddox,-8%,42%,Single to CF (Ground Ball thru SS-2B)
t12,2-2,0,1--,"2,(0-1) LX",O,TOR,Richard Urena,Austin Maddox,8%,50%,Bunt Popfly: P (Short 1B Line)
t12,2-2,1,1--,"6,(2-2) 1BS1FBFX",O,TOR,Steve Pearce,Austin Maddox,8%,58%,Popfly: 3B (SS-3B Hole)
t12,2-2,2,1--,"4,(2-1) BBFX",O,TOR,Josh Donaldson,Austin Maddox,7%,65%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1","Bottom of the 12th, Red Sox Batting, Tied 2-2, Blue Jays' Luis Santos facing 8-9-1"
,,,,,,,,,Rafael Lopez replaces Steve Pearce (LF) playing C batting 1stEzequiel Carrera moves from PH to LF,Rafael Lopez replaces Steve Pearce (LF) playing C batting 1stEzequiel Carrera moves from PH to LF,Rafael Lopez replaces Steve Pearce (LF) playing C batting 1stEzequiel Carrera moves from PH to LF
b12,2-2,0,---,"4,(2-1) ..BBFX",O,BOS,Sandy Leon,Luis Santos,-6%,59%,Flyball: RF
b12,2-2,1,---,"9,(2-2) BBCFFFFFS",O,BOS,Jackie Bradley Jr.,Luis Santos,-5%,54%,Strikeout Swinging
b12,2-2,2,---,"2,(0-1) SX",O,BOS,Eduardo Nunez,Luis Santos,-4%,50%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5","Top of the 13th, Blue Jays Batting, Tied 2-2, Red Sox' Austin Maddox facing 3-4-5"
t13,2-2,0,---,"2,(0-1) FX",O,TOR,Kendrys Morales,Austin Maddox,6%,56%,Popfly: 2B (Short RF Line)
t13,2-2,1,---,"5,(1-2) CBSFS",O,TOR,Jose Bautista,Austin Maddox,5%,61%,Strikeout Swinging
t13,2-2,2,---,"7,(1-2) BFFFFFX",O,TOR,Kevin Pillar,Austin Maddox,4%,65%,Groundout: P-1B (P's Left)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
