Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Mariners' Chris Flexen facing 3-4-5"
b7,0-5,0,---,"1,(0-0) H",,BOS,J.D. Martinez,Chris Flexen,-2%,93%,Hit By Pitch
b7,0-5,0,1--,"2,(1-0) BX",OO,BOS,Xander Bogaerts,Chris Flexen,4%,98%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
b7,0-5,2,---,"3,(1-1) SBX",,BOS,Rafael Devers,Chris Flexen,-1%,97%,Double to CF (Fly Ball to Deep LF-CF)
b7,0-5,2,-2-,"4,(1-2) SS*BX",R,BOS,Marwin Gonzalez,Chris Flexen,-3%,94%,Single to CF (Ground Ball thru SS-2B); Devers Scores
b7,1-5,2,1--,"2,(1-0) *BX",O,BOS,Bobby Dalbec,Chris Flexen,2%,96%,Groundout: SS-2B/Forceout at 2B; Dalbec to 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 5, Red Sox 1."
"Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-1, Red Sox' Josh Taylor facing 6-7-8"
t8,5-1,0,---,"5,(2-2) BSSBS",O,SEA,Taylor Trammell,Josh Taylor,0%,95%,Strikeout Swinging
t8,5-1,1,---,"3,(1-1) SBX",O,SEA,Luis Torrens,Josh Taylor,0%,95%,Groundout: 2B-1B
t8,5-1,2,---,"6,(3-2) BFCBBX",R,SEA,Sam Haggerty,Josh Taylor,2%,98%,Home Run (Fly Ball to Deep LF-CF)
t8,6-1,2,---,"2,(0-1) CX",,SEA,J.P. Crawford,Josh Taylor,0%,98%,Single to LF (Ground Ball)
,,,,,,,,,Phillips Valdez replaces Josh Taylor pitching,Phillips Valdez replaces Josh Taylor pitching,Phillips Valdez replaces Josh Taylor pitching
t8,6-1,2,1--,"1,(0-0) .X",O,SEA,Mitch Haniger,Phillips Valdez,0%,97%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Mariners' Keynan Middleton facing 8-9-1"
,,,,,,,,,Keynan Middleton replaces Chris Flexen pitching,Keynan Middleton replaces Chris Flexen pitching,Keynan Middleton replaces Chris Flexen pitching
b8,1-6,0,---,"4,(1-2) .SBST",O,BOS,Franchy Cordero,Keynan Middleton,1%,98%,Strikeout Swinging
b8,1-6,1,---,"3,(1-1) BTX",O,BOS,Kevin Plawecki,Keynan Middleton,1%,99%,Flyball: RF
b8,1-6,2,---,"5,(1-2) CSBFS",O,BOS,Christian Arroyo,Keynan Middleton,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 1."
"Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 6-1, Red Sox' Phillips Valdez facing 2-3-4"
t9,6-1,0,---,"5,(3-1) BFBBB",,SEA,Ty France,Phillips Valdez,0%,99%,Walk
t9,6-1,0,1--,"8,(3-2) FBCBFF*BX",O,SEA,Kyle Seager,Phillips Valdez,0%,99%,Foul Popfly: 3B (3B into Foul Terr.)
t9,6-1,1,1--,"5,(3-1) B1CBBB",,SEA,Jose Marmolejos,Phillips Valdez,0%,99%,Walk; France to 2B
t9,6-1,1,12-,"2,(0-1) SB",,SEA,Evan White,Phillips Valdez,0%,100%,Wild Pitch; France to 3B; Marmolejos to 2B
t9,6-1,1,-23,"3,(1-1) SB.X",R,SEA,Evan White,Phillips Valdez,0%,100%,Single to LF (Fly Ball to Short LF); France Scores; Marmolejos to 3B
t9,7-1,1,1-3,"3,(0-2) FCT",O,SEA,Taylor Trammell,Phillips Valdez,0%,100%,Strikeout Swinging
t9,7-1,2,1-3,"6,(2-2) FFBBFH",,SEA,Luis Torrens,Phillips Valdez,0%,100%,Hit By Pitch; White to 2B
t9,7-1,2,123,"4,(1-2) BFSX",R,SEA,Sam Haggerty,Phillips Valdez,0%,100%,Single to 1B (Ground Ball); Marmolejos Scores; White to 3B; Torrens to 2B
,,,,,,,,,Force Play Challenged by BOS manager (Alex Cora): Original call upheld upon review.,Force Play Challenged by BOS manager (Alex Cora): Original call upheld upon review.,Force Play Challenged by BOS manager (Alex Cora): Original call upheld upon review.
t9,8-1,2,123,"4,(1-2) FBCS",O,SEA,J.P. Crawford,Phillips Valdez,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 3 LOB. Mariners 8, Red Sox 1.","2 runs, 2 hits, 0 errors, 3 LOB. Mariners 8, Red Sox 1.","2 runs, 2 hits, 0 errors, 3 LOB. Mariners 8, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-8, Mariners' Will Vest facing 2-3-4"
,,,,,,,,,Will Vest replaces Keynan Middleton pitching,Will Vest replaces Keynan Middleton pitching,Will Vest replaces Keynan Middleton pitching
b9,1-8,0,---,"3,(1-1) .FBX",,BOS,Alex Verdugo,Will Vest,0%,100%,Double to RF (Line Drive to RF Line)
b9,1-8,0,-2-,"6,(3-2) FBBCBX",O,BOS,J.D. Martinez,Will Vest,0%,100%,Groundout: P-1B (Weak SS-2B)
b9,1-8,1,-2-,"2,(1-0) BX",O,BOS,Xander Bogaerts,Will Vest,0%,100%,Lineout: RF (Deep RF)
b9,1-8,2,-2-,"3,(1-1) BFX",R,BOS,Rafael Devers,Will Vest,0%,100%,Double to CF (Fly Ball to Deep LF-CF); Verdugo Scores
b9,2-8,2,-2-,"7,(2-2) *BBCCFFX",O,BOS,Marwin Gonzalez,Will Vest,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 8, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 8, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 8, Red Sox 2."
