Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3","Top of the 7th, White Sox Batting, Behind 5-9, Red Sox' Addison Reed facing 1-2-3"
,,,,,,,,,Addison Reed replaces Heath Hembree pitching,Addison Reed replaces Heath Hembree pitching,Addison Reed replaces Heath Hembree pitching
t7,5-9,0,---,"1,(0-0) .X",O,CHW,Leury Garcia,Addison Reed,2%,95%,Groundout: 1B unassisted
t7,5-9,1,---,"6,(1-2) BCSFFX",O,CHW,Yolmer Sanchez,Addison Reed,1%,96%,Groundout: SS-1B
t7,5-9,2,---,"4,(2-1) BBFX",O,CHW,José Abreu,Addison Reed,1%,97%,Groundout: SS-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 9-5, White Sox' Aaron Bummer facing 9-1-2"
,,,,,,,,,Aaron Bummer replaces Brad Goldberg pitching,Aaron Bummer replaces Brad Goldberg pitching,Aaron Bummer replaces Brad Goldberg pitching
b7,9-5,0,---,"5,(2-2) .BBCSS",O,BOS,Jackie Bradley Jr.,Aaron Bummer,0%,96%,Strikeout Swinging
b7,9-5,1,---,"2,(1-0) BX",O,BOS,Mookie Betts,Aaron Bummer,0%,96%,Groundout: 1B unassisted (Weak 1B)
b7,9-5,2,---,"4,(3-0) BBB*B",,BOS,Andrew Benintendi,Aaron Bummer,0%,96%,Walk
b7,9-5,2,1--,"2,(0-1) CX",O,BOS,Eduardo Nunez,Aaron Bummer,0%,96%,Single to RF (Ground Ball thru 2B-1B); Benintendi out at 3B/RF-3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 5, Red Sox 9."
"Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, White Sox Batting, Behind 5-9, Red Sox' Matt Barnes facing 4-5-6"
,,,,,,,,,Matt Barnes replaces Addison Reed pitching,Matt Barnes replaces Addison Reed pitching,Matt Barnes replaces Addison Reed pitching
t8,5-9,0,---,"3,(2-0) .BBX",O,CHW,Yoan Moncada,Matt Barnes,1%,97%,Groundout: 2B-1B (2B-1B)
t8,5-9,1,---,"3,(1-1) BFX",O,CHW,Nicky Delmonico,Matt Barnes,1%,98%,Lineout: 1B
t8,5-9,2,---,"9,(3-2) CBSBFBFFX",O,CHW,Tyler Saladino,Matt Barnes,0%,99%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-5, White Sox' Tyler Clippard facing 4-5-6"
,,,,,,,,,Tyler Clippard replaces Aaron Bummer pitching,Tyler Clippard replaces Aaron Bummer pitching,Tyler Clippard replaces Aaron Bummer pitching
b8,9-5,0,---,"7,(3-2) .FBBFFBB",,BOS,Hanley Ramirez,Tyler Clippard,0%,99%,Walk
b8,9-5,0,1--,"6,(2-2) >FFBF*BS",O,BOS,Rafael Devers,Tyler Clippard,0%,99%,Strikeout Swinging
b8,9-5,1,1--,"3,(0-2) CFX",O,BOS,Xander Bogaerts,Tyler Clippard,0%,98%,Flyball: CF (Deep LF-CF)
b8,9-5,2,1--,"3,(1-1) CBX",O,BOS,Mitch Moreland,Tyler Clippard,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 9."
"Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching,Brandon Workman replaces Matt Barnes pitching
t9,5-9,0,---,"5,(2-2) .BFBCC",O,CHW,Tim Anderson,Brandon Workman,1%,99%,Strikeout Looking
t9,5-9,1,---,"5,(2-2) BCBCC",O,CHW,Omar Narvaez,Brandon Workman,1%,100%,Strikeout Looking
,,,,,,,,,Alen Hanson pinch hits for Adam Engel (CF) batting 9th,Alen Hanson pinch hits for Adam Engel (CF) batting 9th,Alen Hanson pinch hits for Adam Engel (CF) batting 9th
t9,5-9,2,---,"3,(1-1) .BCX",O,CHW,Alen Hanson,Brandon Workman,0%,100%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 9."
