Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Yankees' David Hale facing 4-5-6"
b7,9-3,0,---,"2,(0-1) SX",O,BOS,J.D. Martinez,David Hale,0%,99%,Groundout: SS-1B (SS-2B)
b7,9-3,1,---,"1,(0-0) X",O,BOS,Christian Vazquez,David Hale,0%,99%,Popfly: 3B (Weak 3B)
b7,9-3,2,---,"9,(3-2) SBCBBFFFX",,BOS,Andrew Benintendi,David Hale,0%,99%,Double to LF (Line Drive to Deep LF Line)
,,,,,,,,,Fair/foul in OF Challenged by NYY manager (Aaron Boone): Original call upheld upon review.,Fair/foul in OF Challenged by NYY manager (Aaron Boone): Original call upheld upon review.,Fair/foul in OF Challenged by NYY manager (Aaron Boone): Original call upheld upon review.
b7,9-3,2,-2-,"5,(1-2) CFBFX",R,BOS,Sam Travis,David Hale,0%,100%,Double to LF (Fly Ball to Deep LF); Benintendi Scores
,,,,,,,,,Adam Ottavino replaces David Hale pitching,Adam Ottavino replaces David Hale pitching,Adam Ottavino replaces David Hale pitching
b7,10-3,2,-2-,"5,(2-2) .SSBBS",O,BOS,Michael Chavis,Adam Ottavino,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 10."
"Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-10, Red Sox' Josh Taylor facing 4-5-6"
,,,,,,,,,Josh Taylor replaces Marcus Walden pitching,Josh Taylor replaces Marcus Walden pitching,Josh Taylor replaces Marcus Walden pitching
t8,3-10,0,---,"3,(0-2) .CSX",O,NYY,Didi Gregorius,Josh Taylor,0%,100%,Groundout: 1B unassisted
t8,3-10,1,---,"6,(3-2) BBSBCB",,NYY,Luke Voit,Josh Taylor,0%,100%,Walk
t8,3-10,1,1--,"6,(3-2) FBSBBX",O,NYY,Gleyber Torres,Josh Taylor,0%,100%,Single to LF (Line Drive); Voit out at 3B; Torres to 2B/Adv on throw
t8,3-10,2,-2-,"6,(2-2) SBBCFX",O,NYY,Cameron Maybin,Josh Taylor,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-3, Yankees' Zack Britton facing 9-1-2"
,,,,,,,,,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching
b8,10-3,0,---,"7,(2-2) .CBBSFFX",O,BOS,Jackie Bradley Jr.,Zack Britton,0%,100%,Groundout: 2B-1B (2B-1B)
b8,10-3,1,---,"5,(1-2) CBSFX",O,BOS,Mookie Betts,Zack Britton,0%,100%,Groundout: 3B-1B
b8,10-3,2,---,"5,(2-2) SSBBC",O,BOS,Rafael Devers,Zack Britton,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 10."
"Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1","Top of the 9th, Yankees Batting, Behind 3-10, Red Sox' Heath Hembree facing 8-9-1"
,,,,,,,,,Heath Hembree replaces Josh Taylor pitching,Heath Hembree replaces Josh Taylor pitching,Heath Hembree replaces Josh Taylor pitching
t9,3-10,0,---,"5,(2-2) .BFBFX",,NYY,Mike Tauchman,Heath Hembree,0%,100%,Single to LF (Line Drive to Short LF-CF)
t9,3-10,0,1--,"4,(1-2) BFCX",R,NYY,Austin Romine,Heath Hembree,0%,99%,Double to LF (Fly Ball to Deep CF); Tauchman Scores
t9,4-10,0,-2-,"8,(3-2) CBBFFFBB",,NYY,DJ LeMahieu,Heath Hembree,-1%,98%,Walk
,,,,,,,,,Brandon Workman replaces Heath Hembree pitching,Brandon Workman replaces Heath Hembree pitching,Brandon Workman replaces Heath Hembree pitching
t9,4-10,0,12-,"1,(0-0) .X",,NYY,Aaron Judge,Brandon Workman,-2%,96%,Reached on E6 (Line Drive); Romine to 3B; LeMahieu to 2B
t9,4-10,0,123,"3,(1-1) BFX",O,NYY,Edwin Encarnacion,Brandon Workman,2%,99%,Flyball: RF (Deep RF)
t9,4-10,1,123,"5,(2-2) BCF*BX",RO,NYY,Didi Gregorius,Brandon Workman,1%,100%,Flyball: LF/Sacrifice Fly (Deep LF-CF); Romine Scores/unER
t9,5-10,2,12-,"4,(2-1) CBBX",O,NYY,Luke Voit,Brandon Workman,0%,100%,Groundout: 3B unassisted/Forceout at 3B (SS-3B Hole)
,,,,,,,,,"2 runs, 2 hits, 1 error, 2 LOB. Yankees 5, Red Sox 10.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 5, Red Sox 10.","2 runs, 2 hits, 1 error, 2 LOB. Yankees 5, Red Sox 10."
