Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-0,2,--3,"3,(0-2) CCX",R,BOS,Rafael Devers,Shawn Armstrong,1%,99%,Single to RF (Line Drive to CF-RF); Nunez Scores
b7,6-0,2,1--,"4,(2-1) CBBX",,BOS,Xander Bogaerts,Shawn Armstrong,0%,99%,Single to LF (Line Drive); Devers to 2B
b7,6-0,2,12-,"6,(3-2) C*BFBB>B",,BOS,Mitch Moreland,Shawn Armstrong,0%,99%,Walk; Devers to 3B; Bogaerts to 2B
b7,6-0,2,123,"3,(2-0) BBX",O,BOS,Christian Vazquez,Shawn Armstrong,0%,99%,Flyball: RF
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Indians 0, Red Sox 6.","1 run, 3 hits, 0 errors, 3 LOB. Indians 0, Red Sox 6.","1 run, 3 hits, 0 errors, 3 LOB. Indians 0, Red Sox 6."
"Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9","Top of the 8th, Indians Batting, Behind 0-6, Red Sox' Doug Fister facing 7-8-9"
t8,0-6,0,---,"3,(1-1) CBX",,CLE,Austin Jackson,Doug Fister,-1%,98%,Single to LF (Line Drive)
t8,0-6,0,1--,"2,(0-1) FX",O,CLE,Yan Gomes,Doug Fister,1%,99%,Groundout: SS-2B/Forceout at 2B
t8,0-6,1,1--,"2,(0-1) CX",O,CLE,Erik Gonzalez,Doug Fister,0%,100%,Lineout: RF
t8,0-6,2,1--,"3,(2-0) *BBX",RR,CLE,Bradley Zimmer,Doug Fister,-1%,98%,Home Run (Line Drive to Deep CF-RF); Gomes Scores
,,,,,,,,,Brandon Workman replaces Doug Fister pitching,Brandon Workman replaces Doug Fister pitching,Brandon Workman replaces Doug Fister pitching
t8,2-6,2,---,"2,(0-1) .CX",,CLE,Francisco Lindor,Brandon Workman,-1%,98%,Single to RF (Line Drive to CF-RF)
t8,2-6,2,1--,"2,(1-0) BX",,CLE,Michael Brantley,Brandon Workman,-1%,96%,Single to CF (Ground Ball thru SS-2B); Lindor to 3B
t8,2-6,2,1-3,"3,(1-1) BCX",O,CLE,Jose Ramirez,Brandon Workman,2%,99%,Flyball: LF (Short LF-CF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Indians 2, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Indians 2, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Indians 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Indians' Shawn Armstrong facing 1-2-3"
b8,6-2,0,---,"1,(0-0) X",O,BOS,Mookie Betts,Shawn Armstrong,0%,99%,Flyball: RF (Deep RF)
b8,6-2,1,---,"4,(1-2) CSBX",,BOS,Brock Holt,Shawn Armstrong,0%,99%,Single to CF (Ground Ball thru SS-2B)
,,,,,,,,,Tyler Olson replaces Shawn Armstrong pitching,Tyler Olson replaces Shawn Armstrong pitching,Tyler Olson replaces Shawn Armstrong pitching
b8,6-2,1,1--,"1,(0-0) .X",O,BOS,Eduardo Nunez,Tyler Olson,0%,99%,Groundout: 3B-1B (Weak SS); Holt to 2B
b8,6-2,2,-2-,"3,(0-2) CCS",O,BOS,Hanley Ramirez,Tyler Olson,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 6."
"Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7","Top of the 9th, Indians Batting, Behind 2-6, Red Sox' Brandon Workman facing 5-6-7"
t9,2-6,0,---,"5,(2-2) BBCFX",O,CLE,Edwin Encarnacion,Brandon Workman,1%,99%,Groundout: 3B-1B (Weak 3B)
t9,2-6,1,---,"3,(0-2) CFS",O,CLE,Carlos Santana,Brandon Workman,1%,100%,Strikeout Swinging
t9,2-6,2,---,"2,(0-1) CX",O,CLE,Austin Jackson,Brandon Workman,0%,100%,Flyball: RF (Deep RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 6."
