Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Tigers' Matthew Boyd facing 7-8-9"
b7,2-6,0,---,"3,(0-2) FSS",O,BOS,Rafael Devers,Matthew Boyd,2%,94%,Strikeout Swinging (C-1B)
b7,2-6,1,---,"5,(3-1) CBBBB",,BOS,Christian Vazquez,Matthew Boyd,-2%,92%,Walk
,,,,,,,,,Alex Wilson replaces Matthew Boyd pitching,Alex Wilson replaces Matthew Boyd pitching,Alex Wilson replaces Matthew Boyd pitching
b7,2-6,1,1--,"3,(2-0) .BBX",O,BOS,Blake Swihart,Alex Wilson,2%,94%,Groundout: 1B unassisted (2B-1B); Vazquez to 2B
b7,2-6,2,-2-,"4,(1-2) CBFX",O,BOS,Andrew Benintendi,Alex Wilson,2%,96%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 6, Red Sox 2."
"Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 6-2, Red Sox' Brian Johnson facing 5-6-7"
,,,,,,,,,Brock Holt replaces J.D. Martinez playing RF batting 3rd,Brock Holt replaces J.D. Martinez playing RF batting 3rd,Brock Holt replaces J.D. Martinez playing RF batting 3rd
t8,6-2,0,---,"7,(2-2) .BFFFBFX",,DET,Jeimer Candelario,Brian Johnson,1%,97%,Single to LF (Ground Ball)
t8,6-2,0,1--,"4,(1-2) CBFX",,DET,John Hicks,Brian Johnson,1%,98%,Single to RF (Ground Ball thru 2B-1B); Candelario to 2B
t8,6-2,0,12-,"4,(1-2) *BFSS",O,DET,Leonys Martín,Brian Johnson,-1%,97%,Strikeout Swinging
t8,6-2,1,12-,"3,(1-1) FBX",R,DET,José Iglesias,Brian Johnson,2%,98%,Single to RF (Line Drive to Short CF-RF); Candelario Scores; Hicks to 2B
t8,7-2,1,12-,"3,(1-1) BSX",O,DET,Dixon Machado,Brian Johnson,0%,98%,Groundout: SS-2B/Forceout at 2B; Hicks to 3B
t8,7-2,2,1-3,"5,(2-2) TBCBS",O,DET,JaCoby Jones,Brian Johnson,0%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-7, Tigers' Joe Jimenez facing 2-3-4"
,,,,,,,,,Joe Jimenez replaces Alex Wilson pitching,Joe Jimenez replaces Alex Wilson pitching,Joe Jimenez replaces Alex Wilson pitching
b8,2-7,0,---,"5,(3-1) .BFBBX",O,BOS,Xander Bogaerts,Joe Jimenez,1%,99%,Popfly: SS
b8,2-7,1,---,"1,(0-0) X",,BOS,Brock Holt,Joe Jimenez,-1%,98%,Single to RF (Ground Ball thru 2B-1B)
b8,2-7,1,1--,"5,(3-1) B*BBCB",,BOS,Mitch Moreland,Joe Jimenez,-2%,96%,Walk; Holt to 2B
b8,2-7,1,12-,"3,(1-1) BFX",,BOS,Eduardo Nunez,Joe Jimenez,-4%,92%,Single to CF (Line Drive to Deep SS-2B); Holt to 3B; Moreland to 2B
b8,2-7,1,123,"4,(1-2) CBSS",O,BOS,Sam Travis,Joe Jimenez,4%,96%,Strikeout Swinging
b8,2-7,2,123,"5,(1-2) BFFFC",O,BOS,Rafael Devers,Joe Jimenez,3%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Tigers 7, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 7, Red Sox 2.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 7, Red Sox 2."
"Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Tigers Batting, Ahead 7-2, Red Sox' Hector Velazquez facing 2-3-4"
,,,,,,,,,Hector Velazquez replaces Brian Johnson pitching,Hector Velazquez replaces Brian Johnson pitching,Hector Velazquez replaces Brian Johnson pitching
t9,7-2,0,---,"5,(1-2) .FCFBS",O,DET,Nick Castellanos,Hector Velazquez,0%,99%,Strikeout Swinging
t9,7-2,1,---,"5,(2-2) CBSBX",O,DET,Miguel Cabrera,Hector Velazquez,0%,99%,Groundout: 3B-1B
t9,7-2,2,---,"3,(0-2) FFC",O,DET,Victor Martinez,Hector Velazquez,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-7, Tigers' Shane Greene facing 8-9-1"
,,,,,,,,,Shane Greene replaces Joe Jimenez pitching,Shane Greene replaces Joe Jimenez pitching,Shane Greene replaces Joe Jimenez pitching
b9,2-7,0,---,"3,(1-1) .BCX",O,BOS,Christian Vazquez,Shane Greene,1%,100%,Flyball: CF (Deep CF)
b9,2-7,1,---,"3,(1-1) CBX",O,BOS,Blake Swihart,Shane Greene,0%,100%,Flyball: CF (Deep CF)
b9,2-7,2,---,"2,(0-1) CX",,BOS,Andrew Benintendi,Shane Greene,0%,100%,Single to LF (Fly Ball to Short LF-CF)
b9,2-7,2,1--,"1,(0-0) >C",,BOS,Xander Bogaerts,Shane Greene,0%,100%,Defensive Indifference; Benintendi to 2B
b9,2-7,2,-2-,"2,(0-1) >C.X",O,BOS,Xander Bogaerts,Shane Greene,0%,100%,Groundout: P-2B-1B (2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 2."
