Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-6, Braves' Chris Martin facing 7-8-9"
,,,,,,,,,Chris Martin replaces Darren O'Day pitching,Chris Martin replaces Darren O'Day pitching,Chris Martin replaces Darren O'Day pitching
b7,2-6,0,---,"1,(0-0) .X",O,BOS,Jackie Bradley Jr.,Chris Martin,2%,94%,Flyball: LF (Deep LF Line)
b7,2-6,1,---,"3,(0-2) CCS",O,BOS,Jonathan Arauz,Chris Martin,1%,95%,Strikeout Swinging
b7,2-6,2,---,"4,(2-1) CBBX",O,BOS,Jose Peraza,Chris Martin,1%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2."
"Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3","Top of the 8th, Braves Batting, Ahead 6-2, Red Sox' Jeffrey Springs facing 1-2-3"
,,,,,,,,,Jeffrey Springs replaces Robert Stock pitching,Jeffrey Springs replaces Robert Stock pitching,Jeffrey Springs replaces Robert Stock pitching
t8,6-2,0,---,"4,(1-2) .SCBS",O,ATL,Dansby Swanson,Jeffrey Springs,0%,95%,Strikeout Swinging
t8,6-2,1,---,"4,(1-2) BFCS",O,ATL,Freddie Freeman,Jeffrey Springs,0%,95%,Strikeout Swinging
t8,6-2,2,---,"5,(2-2) BSBSX",O,ATL,Marcell Ozuna,Jeffrey Springs,0%,95%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-6, Braves' Will Smith facing 1-2-3"
,,,,,,,,,Will Smith replaces Chris Martin pitching,Will Smith replaces Chris Martin pitching,Will Smith replaces Chris Martin pitching
b8,2-6,0,---,"6,(1-2) .CCBFFS",O,BOS,Alex Verdugo,Will Smith,2%,97%,Strikeout Swinging
b8,2-6,1,---,"4,(2-1) BFBX",,BOS,Christian Vazquez,Will Smith,-2%,95%,Single to LF (Line Drive to Deep LF)
b8,2-6,1,1--,"4,(1-2) BSSX",,BOS,Rafael Devers,Will Smith,-3%,91%,Single to CF (Line Drive to Deep CF); Vazquez to 2B
b8,2-6,1,12-,"1,(0-0) X",R,BOS,Xander Bogaerts,Will Smith,-9%,82%,Single to CF (Ground Ball); Vazquez Scores; Devers to 3B
b8,3-6,1,1-3,"6,(1-2) CSFFBS",O,BOS,Michael Chavis,Will Smith,8%,90%,Strikeout Swinging
b8,3-6,2,1-3,"5,(2-2) SS*B*BC",O,BOS,Bobby Dalbec,Will Smith,6%,96%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Braves 6, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Braves 6, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Braves 6, Red Sox 3."
"Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6","Top of the 9th, Braves Batting, Ahead 6-3, Red Sox' Jeffrey Springs facing 4-5-6"
t9,6-3,0,---,"5,(3-1) BBCBX",,ATL,Nick Markakis,Jeffrey Springs,1%,97%,Single to CF (Line Drive to Deep CF)
t9,6-3,0,1--,"2,(1-0) BX",OO,ATL,Austin Riley,Jeffrey Springs,-1%,95%,Ground Ball Double Play: 3B-2B-1B
t9,6-3,2,---,"4,(1-2) CBTC",O,ATL,Adam Duvall,Jeffrey Springs,0%,95%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Braves 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 6, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-6, Braves' Mark Melancon facing 7-8-9"
,,,,,,,,,Mark Melancon replaces Will Smith pitching,Mark Melancon replaces Will Smith pitching,Mark Melancon replaces Will Smith pitching
b9,3-6,0,---,"1,(0-0) .X",O,BOS,Jackie Bradley Jr.,Mark Melancon,3%,98%,Flyball: CF (Deep CF)
b9,3-6,1,---,"5,(2-2) CBBCX",O,BOS,Jonathan Arauz,Mark Melancon,2%,99%,Groundout: SS-1B
b9,3-6,2,---,"2,(0-1) CX",O,BOS,Jose Peraza,Mark Melancon,1%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 3."
