Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,3-8,2,1-3,"2,(0-1) CX",O,TBR,Evan Longoria,Addison Reed,2%,98%,Lineout: 2B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rays 3, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Rays 3, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Rays 3, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 8-3, Rays' Ryne Stanek facing 5-6-7"
,,,,,,,,,Ryne Stanek replaces Andrew Kittredge pitching,Ryne Stanek replaces Andrew Kittredge pitching,Ryne Stanek replaces Andrew Kittredge pitching
b7,8-3,0,---,"5,(2-2) .CFBBS",O,BOS,Mitch Moreland,Ryne Stanek,0%,98%,Strikeout Swinging
b7,8-3,1,---,"1,(0-0) X",O,BOS,Xander Bogaerts,Ryne Stanek,0%,98%,Flyball: RF (Short RF)
b7,8-3,2,---,"8,(3-2) BCBFBFFB",,BOS,Rafael Devers,Ryne Stanek,0%,98%,Walk
b7,8-3,2,1--,"1,(0-0) X",R,BOS,Christian Vazquez,Ryne Stanek,1%,99%,Double to CF (Line Drive to Deep LF-CF); Devers Scores
b7,9-3,2,-2-,"4,(0-2) SCFS",O,BOS,Jackie Bradley Jr.,Ryne Stanek,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9."
"Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6","Top of the 8th, Rays Batting, Behind 3-9, Red Sox' Addison Reed facing 4-5-6"
,,,,,,,,,Brock Holt replaces Dustin Pedroia playing 2B batting 1st,Brock Holt replaces Dustin Pedroia playing 2B batting 1st,Brock Holt replaces Dustin Pedroia playing 2B batting 1st
t8,3-9,0,---,"2,(1-0) .BX",O,TBR,Logan Morrison,Addison Reed,0%,99%,Groundout: 1B-P
,,,,,,,,,Austin Maddox replaces Addison Reed pitching,Austin Maddox replaces Addison Reed pitching,Austin Maddox replaces Addison Reed pitching
t8,3-9,1,---,"1,(0-0) .X",O,TBR,Peter Bourjos,Austin Maddox,0%,100%,Groundout: 3B-1B
t8,3-9,2,---,"5,(2-2) SFBBS",O,TBR,Corey Dickerson,Austin Maddox,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-3, Rays' Chase Whitley facing 1-2-3"
,,,,,,,,,Chase Whitley replaces Ryne Stanek pitching,Chase Whitley replaces Ryne Stanek pitching,Chase Whitley replaces Ryne Stanek pitching
b8,9-3,0,---,"5,(3-1) .BSBBX",O,BOS,Brock Holt,Chase Whitley,0%,100%,Flyball: LF
b8,9-3,1,---,"3,(1-1) CBX",O,BOS,Andrew Benintendi,Chase Whitley,0%,100%,Groundout: SS-1B
b8,9-3,2,---,"2,(0-1) CX",O,BOS,Mookie Betts,Chase Whitley,0%,100%,Flyball: LF (Short LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 9."
"Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9","Top of the 9th, Rays Batting, Behind 3-9, Red Sox' Austin Maddox facing 7-8-9"
t9,3-9,0,---,"2,(0-1) CX",O,TBR,Adeiny Hechavarria,Austin Maddox,0%,100%,Flyball: RF (Deep CF-RF)
t9,3-9,1,---,"5,(1-2) SSBFX",,TBR,Brad Miller,Austin Maddox,0%,100%,Single to CF (Ground Ball thru SS-2B)
t9,3-9,1,1--,"2,(1-0) B>C",,TBR,Jesus Sucre,Austin Maddox,0%,100%,Defensive Indifference; Miller to 2B
t9,3-9,1,-2-,"4,(1-2) B>C.CC",O,TBR,Jesus Sucre,Austin Maddox,0%,100%,Strikeout Looking
t9,3-9,2,-2-,"2,(0-1) SX",O,TBR,Kevin Kiermaier,Austin Maddox,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 9."
