Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-4, Yankees' J.A. Happ facing 3-4-5"
b7,0-4,0,---,"5,(2-2) BSCBS",O,BOS,Rafael Devers,J.A. Happ,2%,94%,Strikeout Swinging
,,,,,,,,,Adam Ottavino replaces J.A. Happ pitching,Adam Ottavino replaces J.A. Happ pitching,Adam Ottavino replaces J.A. Happ pitching
b7,0-4,1,---,"6,(3-2) .CBBBCS",O,BOS,J.D. Martinez,Adam Ottavino,1%,95%,Strikeout Swinging
b7,0-4,2,---,"4,(0-2) CFFX",O,BOS,Andrew Benintendi,Adam Ottavino,1%,96%,Groundout: 1B unassisted (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 0."
"Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 6-7-8"
,,,,,,,,,Mike Shawaryn replaces Josh A. Smith pitching,Mike Shawaryn replaces Josh A. Smith pitching,Mike Shawaryn replaces Josh A. Smith pitching
t8,4-0,0,---,"3,(0-2) .CSS",O,NYY,Gleyber Torres,Mike Shawaryn,0%,95%,Strikeout Swinging
t8,4-0,1,---,"4,(1-2) BCCS",O,NYY,Brett Gardner,Mike Shawaryn,0%,95%,Strikeout Swinging
t8,4-0,2,---,"1,(0-0) X",,NYY,Luke Voit,Mike Shawaryn,0%,95%,Double to CF (Fly Ball to Deep CF)
t8,4-0,2,-2-,"6,(3-2) BBCBTB",,NYY,Mike Tauchman,Mike Shawaryn,0%,95%,Walk
t8,4-0,2,12-,"1,(0-0) X",O,NYY,DJ LeMahieu,Mike Shawaryn,-1%,95%,Groundout: 2B-SS/Forceout at 2B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-4, Yankees' Tommy Kahnle facing 6-7-8"
,,,,,,,,,Tommy Kahnle replaces Adam Ottavino pitching,Tommy Kahnle replaces Adam Ottavino pitching,Tommy Kahnle replaces Adam Ottavino pitching
b8,0-4,0,---,"9,(2-2) .FBFFBFFFX",O,BOS,Christian Vazquez,Tommy Kahnle,2%,96%,Groundout: 2B-1B
b8,0-4,1,---,"3,(1-1) BSX",,BOS,Mitch Moreland,Tommy Kahnle,-2%,94%,Single to CF (Line Drive to Deep CF)
,,,,,,,,,Marco Hernandez pinch hits for Sam Travis (DH) batting 8th,Marco Hernandez pinch hits for Sam Travis (DH) batting 8th,Marco Hernandez pinch hits for Sam Travis (DH) batting 8th
b8,0-4,1,1--,"2,(0-1) .FX",,BOS,Marco Hernandez,Tommy Kahnle,-3%,91%,Single to RF (Ground Ball); Moreland to 2B
,,,,,,,,,Zack Britton replaces Tommy Kahnle pitching,Zack Britton replaces Tommy Kahnle pitching,Zack Britton replaces Tommy Kahnle pitching
b8,0-4,1,12-,"4,(1-2) .CBCC",O,BOS,Brock Holt,Zack Britton,4%,95%,Strikeout Looking
b8,0-4,2,12-,"3,(1-1) BCX",O,BOS,Mookie Betts,Zack Britton,3%,98%,Lineout: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 0."
"Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 4-0, Red Sox' Mike Shawaryn facing 2-3-4"
t9,4-0,0,---,"2,(0-1) SX",O,NYY,Aaron Judge,Mike Shawaryn,0%,98%,Flyball: CF (CF-RF)
t9,4-0,1,---,"5,(1-2) CSBFX",O,NYY,Didi Gregorius,Mike Shawaryn,0%,98%,Popfly: 3B (Weak SS-2B)
t9,4-0,2,---,"1,(0-0) H",,NYY,Gary Sanchez,Mike Shawaryn,0%,98%,Hit By Pitch
t9,4-0,2,1--,"2,(0-1) FX",R,NYY,Edwin Encarnacion,Mike Shawaryn,1%,99%,Double to LF (Fly Ball to Deep CF); Sanchez Scores
t9,5-0,2,-2-,"8,(3-2) BCSFBBFX",,NYY,Gleyber Torres,Mike Shawaryn,0%,99%,Single to SS (Ground Ball); Encarnacion to 3B
t9,5-0,2,1-3,"6,(3-2) SBBCBX",O,NYY,Brett Gardner,Mike Shawaryn,0%,99%,Lineout: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-5, Yankees' Aroldis Chapman facing 2-3-4"
,,,,,,,,,Aroldis Chapman replaces Zack Britton pitching,Aroldis Chapman replaces Zack Britton pitching,Aroldis Chapman replaces Zack Britton pitching
b9,0-5,0,---,"3,(1-1) .BCX",O,BOS,Xander Bogaerts,Aroldis Chapman,1%,100%,Flyball: CF (Short CF)
b9,0-5,1,---,"4,(1-2) FFBX",O,BOS,Rafael Devers,Aroldis Chapman,0%,100%,Groundout: 2B-1B
b9,0-5,2,---,"2,(0-1) FX",R,BOS,J.D. Martinez,Aroldis Chapman,0%,100%,Home Run (Fly Ball to Deep CF-RF)
b9,1-5,2,---,"9,(3-2) FSFFBBFBX",O,BOS,Andrew Benintendi,Aroldis Chapman,0%,100%,Popfly: 1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 1."
