Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Athletics' Chris Hatcher facing 2-3-4"
,,,,,,,,,Chris Hatcher replaces Ryan Dull pitchingMatt Joyce moves from PH to LF,Chris Hatcher replaces Ryan Dull pitchingMatt Joyce moves from PH to LF,Chris Hatcher replaces Ryan Dull pitchingMatt Joyce moves from PH to LF
b7,6-3,0,---,"4,(1-2) ..CSBS",O,BOS,Andrew Benintendi,Chris Hatcher,-1%,93%,Strikeout Swinging (C-1B)
b7,6-3,1,---,"5,(1-2) BFCFX",O,BOS,Hanley Ramirez,Chris Hatcher,0%,93%,Flyball: RF (CF-RF)
b7,6-3,2,---,"2,(1-0) BX",O,BOS,J.D. Martinez,Chris Hatcher,0%,93%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6."
"Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5","Top of the 8th, Athletics Batting, Behind 3-6, Red Sox' Joe Kelly facing 3-4-5"
,,,,,,,,,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching,Joe Kelly replaces Heath Hembree pitching
t8,3-6,0,---,"6,(3-2) .BCBFBB",,OAK,Jed Lowrie,Joe Kelly,-4%,88%,Walk
t8,3-6,0,1--,"2,(0-1) CX",O,OAK,Khris Davis,Joe Kelly,4%,92%,Groundout: SS-2B/Forceout at 2B
t8,3-6,1,1--,"4,(0-2) FCFX",OO,OAK,Matt Chapman,Joe Kelly,5%,97%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Athletics' Danny Coulombe facing 5-6-7"
,,,,,,,,,Danny Coulombe replaces Chris Hatcher pitching,Danny Coulombe replaces Chris Hatcher pitching,Danny Coulombe replaces Chris Hatcher pitching
b8,6-3,0,---,"7,(2-2) .CBFBFFS",O,BOS,Xander Bogaerts,Danny Coulombe,0%,97%,Strikeout Swinging
b8,6-3,1,---,"4,(1-2) CBFS",O,BOS,Mitch Moreland,Danny Coulombe,0%,97%,Strikeout Swinging
b8,6-3,2,---,"5,(1-2) BFCFC",O,BOS,Eduardo Nunez,Danny Coulombe,0%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 6."
"Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Athletics Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 6-7-8"
,,,,,,,,,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching
t9,3-6,0,---,"6,(2-2) .FBBSFX",R,OAK,Matt Olson,Craig Kimbrel,-4%,92%,Home Run (Fly Ball to Deep LF)
t9,4-6,0,---,"3,(0-2) CCS",O,OAK,Stephen Piscotty,Craig Kimbrel,4%,96%,Strikeout Swinging
t9,4-6,1,---,"3,(1-1) BSX",O,OAK,Matt Joyce,Craig Kimbrel,3%,99%,Groundout: 2B-1B (Deep 2B-1B)
t9,4-6,2,---,"7,(1-2) CBFFFFX",O,OAK,Jonathan Lucroy,Craig Kimbrel,1%,100%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 6."
