Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Adam Warren facing 1-2-3"
,,,,,,,,,Adam Warren replaces Chad Green pitching,Adam Warren replaces Chad Green pitching,Adam Warren replaces Chad Green pitching
b7,3-4,0,---,"5,(2-2) .BCFBT",O,BOS,Mookie Betts,Adam Warren,-5%,33%,Strikeout Swinging
b7,3-4,1,---,"2,(0-1) CX",O,BOS,Dustin Pedroia,Adam Warren,-4%,29%,Lineout: RF (RF Line)
b7,3-4,2,---,"3,(2-0) BBX",,BOS,Xander Bogaerts,Adam Warren,3%,32%,Single to RF (Line Drive to Short CF-RF)
b7,3-4,2,1--,"1,(0-0) X",,BOS,Hanley Ramirez,Adam Warren,6%,38%,Single to LF (Line Drive to Deep LF); Bogaerts to 3B
,,,,,,,,,Andrew Benintendi pinch hits for Chris Young (LF) batting 5th,Andrew Benintendi pinch hits for Chris Young (LF) batting 5th,Andrew Benintendi pinch hits for Chris Young (LF) batting 5th
b7,3-4,2,1-3,"1,(0-0) .X",O,BOS,Andrew Benintendi,Adam Warren,-11%,27%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 3."
"Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Matt Barnes facing 2-3-4"
,,,,,,,,,Andrew Benintendi moves from PH to LF,Andrew Benintendi moves from PH to LF,Andrew Benintendi moves from PH to LF
t8,4-3,0,---,"1,(0-0) .X",O,NYY,Gary Sanchez,Matt Barnes,3%,29%,Groundout: P-1B (Short 1B Line)
t8,4-3,1,---,"4,(1-2) CBCS",O,NYY,Aaron Judge,Matt Barnes,2%,31%,Strikeout Swinging
t8,4-3,2,---,"7,(2-2) BCSFBFC",O,NYY,Matt Holliday,Matt Barnes,1%,32%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Dellin Betances facing 6-7-8"
,,,,,,,,,Dellin Betances replaces Adam Warren pitching,Dellin Betances replaces Adam Warren pitching,Dellin Betances replaces Adam Warren pitching
b8,3-4,0,---,"4,(1-2) .CBSC",O,BOS,Jackie Bradley Jr.,Dellin Betances,-7%,26%,Strikeout Looking
b8,3-4,1,---,"4,(2-1) BSBH",,BOS,Mitch Moreland,Dellin Betances,7%,33%,Hit By Pitch
,,,,,,,,,Tzu-Wei Lin pinch hits for Christian Vazquez (C) batting 8th,Tzu-Wei Lin pinch hits for Christian Vazquez (C) batting 8th,Tzu-Wei Lin pinch hits for Christian Vazquez (C) batting 8th
b8,3-4,1,1--,"8,(2-2) .BBCCFFFS",O,BOS,Tzu-Wei Lin,Dellin Betances,-8%,25%,Strikeout Swinging
,,,,,,,,,Sandy Leon pinch hits for Deven Marrero (3B) batting 9th,Sandy Leon pinch hits for Deven Marrero (3B) batting 9th,Sandy Leon pinch hits for Deven Marrero (3B) batting 9th
b8,3-4,2,1--,"4,(1-2) .CBCS",O,BOS,Sandy Leon,Dellin Betances,-7%,17%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3."
"Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Robby Scott facing 5-6-7"
,,,,,,,,,Robby Scott replaces Matt Barnes pitchingSandy Leon moves from PH to C Tzu-Wei Lin moves from PH to 3B,Robby Scott replaces Matt Barnes pitchingSandy Leon moves from PH to C Tzu-Wei Lin moves from PH to 3B,Robby Scott replaces Matt Barnes pitchingSandy Leon moves from PH to C Tzu-Wei Lin moves from PH to 3B
t9,4-3,0,---,"1,(0-0) ...X",O,NYY,Didi Gregorius,Robby Scott,2%,19%,Groundout: 1B unassisted
t9,4-3,1,---,"6,(2-2) CBBSFT",O,NYY,Garrett Cooper,Robby Scott,1%,21%,Strikeout Swinging
t9,4-3,2,---,"4,(1-2) BFCX",O,NYY,Jacoby Ellsbury,Robby Scott,1%,22%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Aroldis Chapman facing 1-2-3"
,,,,,,,,,Aroldis Chapman replaces Dellin Betances pitching,Aroldis Chapman replaces Dellin Betances pitching,Aroldis Chapman replaces Dellin Betances pitching
b9,3-4,0,---,"6,(3-2) .BBCSBX",,BOS,Mookie Betts,Aroldis Chapman,14%,35%,Single to SS (Ground Ball to SS-3B Hole)
b9,3-4,0,1--,"7,(3-2) 1C1BBB1CFX",,BOS,Dustin Pedroia,Aroldis Chapman,18%,54%,Single to SS (Ground Ball to SS-3B Hole); Betts to 2B
b9,3-4,0,12-,"2,(0-1) C>B",,BOS,Xander Bogaerts,Aroldis Chapman,20%,74%,Betts Steals 3B; Pedroia Steals 2B
b9,3-4,0,-23,"5,(2-2) C>B.FBX",R,BOS,Xander Bogaerts,Aroldis Chapman,20%,94%,Reached on E4 (Ground Ball to 2B-1B); Betts Scores; Pedroia to 3B
b9,4-4,0,1-3,",(3-0) VVVV",,BOS,Hanley Ramirez,Aroldis Chapman,0%,94%,Intentional Walk; Bogaerts to 2B
b9,4-4,0,123,"5,(3-1) BBFBB",R,BOS,Andrew Benintendi,Aroldis Chapman,6%,100%,Walk; Pedroia Scores/unER; Bogaerts to 3B; Ramirez to 2B
,,,,,,,,,"2 runs, 2 hits, 1 error, 3 LOB. Yankees 4, Red Sox 5.","2 runs, 2 hits, 1 error, 3 LOB. Yankees 4, Red Sox 5.","2 runs, 2 hits, 1 error, 3 LOB. Yankees 4, Red Sox 5."
