Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,2,1--,"5,(2-2) ..FBC*BS",O,BOS,Sam Travis,Blake Parker,5%,73%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2."
"Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4","Top of the 8th, Angels Batting, Ahead 3-2, Red Sox' Joe Kelly facing 2-3-4"
,,,,,,,,,Joe Kelly replaces Heath Hembree pitchingTzu-Wei Lin replaces Sam Travis (PH) playing 3B batting 9th,Joe Kelly replaces Heath Hembree pitchingTzu-Wei Lin replaces Sam Travis (PH) playing 3B batting 9th,Joe Kelly replaces Heath Hembree pitchingTzu-Wei Lin replaces Sam Travis (PH) playing 3B batting 9th
t8,3-2,0,---,"3,(0-2) ..CFX",O,LAA,Kole Calhoun,Joe Kelly,-3%,71%,Groundout: 1B unassisted
t8,3-2,1,---,"3,(0-2) CSX",O,LAA,Albert Pujols,Joe Kelly,-2%,69%,Groundout: P-3B-1B (Weak 3B)
t8,3-2,2,---,"2,(0-1) CX",,LAA,Luis Valbuena,Joe Kelly,1%,70%,Single to LF (Line Drive to LF-CF)
t8,3-2,2,1--,"4,(3-0) B1BBX",O,LAA,Andrelton Simmons,Joe Kelly,-3%,68%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-3, Angels' Yusmeiro Petit facing 1-2-3"
,,,,,,,,,Yusmeiro Petit replaces Blake Parker pitching,Yusmeiro Petit replaces Blake Parker pitching,Yusmeiro Petit replaces Blake Parker pitching
b8,2-3,0,---,"5,(1-2) .CFBFX",O,BOS,Mookie Betts,Yusmeiro Petit,7%,74%,Foul Popfly: 1B (1B into Foul Terr.)
b8,2-3,1,---,"4,(0-2) CFFX",O,BOS,Dustin Pedroia,Yusmeiro Petit,5%,79%,Groundout: 3B-1B (Weak 3B)
b8,2-3,2,---,"7,(3-2) CBFBFBS",O,BOS,Xander Bogaerts,Yusmeiro Petit,3%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 2."
"Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Ahead 3-2, Red Sox' Craig Kimbrel facing 6-7-8"
,,,,,,,,,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching
t9,3-2,0,---,"4,(0-2) .FSFX",,LAA,Ben Revere,Craig Kimbrel,3%,85%,Single to CF (Line Drive)
t9,3-2,0,1--,"3,(1-1) F11B>S",,LAA,Danny Espinosa,Craig Kimbrel,2%,88%,Revere Steals 2B
,,,,,,,,,Home run Reviewed by Umpires: Original call upheld upon review.,Home run Reviewed by Umpires: Original call upheld upon review.,Home run Reviewed by Umpires: Original call upheld upon review.
t9,3-2,0,-2-,"4,(1-2) F11B>S.C",O,LAA,Danny Espinosa,Craig Kimbrel,-3%,84%,Strikeout Looking
t9,3-2,1,-2-,"5,(1-2) SCFBX",R,LAA,Kaleb Cowart,Craig Kimbrel,8%,93%,Single to RF (Line Drive to Short CF-RF); Revere Scores; Cowart to 2B/Adv on throw
t9,4-2,1,-2-,"3,(0-2) CF>X",O,LAA,Juan Graterol,Craig Kimbrel,-1%,91%,Groundout: 3B-1B (Weak 3B); Cowart to 3B
t9,4-2,2,--3,"8,(2-2) CBBSFFFX",O,LAA,Cameron Maybin,Craig Kimbrel,-2%,90%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Angels 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Angels' Yusmeiro Petit facing 4-5-6"
b9,2-4,0,---,"1,(0-0) X",O,BOS,Mitch Moreland,Yusmeiro Petit,5%,95%,Flyball: CF (Deep CF)
b9,2-4,1,---,"5,(2-2) BCBFX",,BOS,Andrew Benintendi,Yusmeiro Petit,-7%,88%,Single to SS (Ground Ball)
b9,2-4,1,1--,"1,(0-0) X",O,BOS,Hanley Ramirez,Yusmeiro Petit,7%,95%,Popfly: 2B (SS-2B)
b9,2-4,2,1--,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Yusmeiro Petit,5%,100%,Groundout: 2B-1B (Deep 2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 4, Red Sox 2."
