Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9","Top of the 8th, Rangers Batting, Behind 1-2, Red Sox' Brandon Workman facing 7-8-9"
,,,,,,,,,Brandon Workman replaces Chris Sale pitching,Brandon Workman replaces Chris Sale pitching,Brandon Workman replaces Chris Sale pitching
t8,1-2,0,---,"6,(3-2) .CBBBCX",O,TEX,Logan Forsythe,Brandon Workman,-6%,21%,Lineout: 1B (2B-1B)
t8,1-2,1,---,"6,(3-2) BCBBCX",O,TEX,Rougned Odor,Brandon Workman,-4%,17%,Groundout: 1B-P
,,,,,,,,,Shin-Soo Choo pinch hits for Jeff Mathis (C) batting 9th,Shin-Soo Choo pinch hits for Jeff Mathis (C) batting 9th,Shin-Soo Choo pinch hits for Jeff Mathis (C) batting 9th
t8,1-2,2,---,"2,(1-0) .BX",O,TEX,Shin-Soo Choo,Brandon Workman,-3%,14%,Lineout: P-1B (Weak SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Rangers' Mike Minor facing 9-1-2"
,,,,,,,,,Tim Federowicz replaces Shin-Soo Choo (PH) playing C batting 9th,Tim Federowicz replaces Shin-Soo Choo (PH) playing C batting 9th,Tim Federowicz replaces Shin-Soo Choo (PH) playing C batting 9th
b8,2-1,0,---,"6,(2-2) .CFBFBX",O,BOS,Sandy Leon,Mike Minor,2%,16%,Lineout: SS
b8,2-1,1,---,"6,(2-2) FBFBFX",O,BOS,Mookie Betts,Mike Minor,1%,17%,Groundout: 3B-1B (SS-3B Hole)
b8,2-1,2,---,"6,(3-2) CBBSBS",O,BOS,Andrew Benintendi,Mike Minor,1%,18%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 2."
"Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3","Top of the 9th, Rangers Batting, Behind 1-2, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching
t9,1-2,0,---,"1,(0-0) .X",O,TEX,Delino DeShields,Matt Barnes,-8%,10%,Foul Bunt Popfly: C (Behind Home)
t9,1-2,1,---,"3,(1-1) CBX",,TEX,Danny Santana,Matt Barnes,8%,19%,Single to CF (Ground Ball)
t9,1-2,1,1--,"1,(0-0) X",,TEX,Elvis Andrus,Matt Barnes,27%,46%,Double to LF (Line Drive to Deep 3B); Santana to 3B
t9,1-2,1,-23,"5,(3-1) BS*B*BX",RR,TEX,Nomar Mazara,Matt Barnes,36%,82%,Single to LF (Line Drive to Short LF-CF); Santana Scores; Andrus Scores
t9,3-2,1,1--,"2,(0-1) CB",,TEX,Hunter Pence,Matt Barnes,2%,84%,Wild Pitch; Mazara to 2B
t9,3-2,1,-2-,"4,(1-2) CB.SS",O,TEX,Hunter Pence,Matt Barnes,-3%,80%,Strikeout Swinging (C-1B)
t9,3-2,2,-2-,"3,(3-0) *B*BBV",,TEX,Asdrubal Cabrera,Matt Barnes,1%,81%,Intentional Walk
,,,,,,,,,Heath Hembree replaces Matt Barnes pitching,Heath Hembree replaces Matt Barnes pitching,Heath Hembree replaces Matt Barnes pitching
t9,3-2,2,12-,"3,(0-2) .CFS",O,TEX,Logan Forsythe,Heath Hembree,-4%,77%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Rangers 3, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rangers' Shawn Kelley facing 3-4-5"
,,,,,,,,,Shawn Kelley replaces Mike Minor pitching,Shawn Kelley replaces Mike Minor pitching,Shawn Kelley replaces Mike Minor pitching
b9,2-3,0,---,"2,(1-0) .BX",,BOS,J.D. Martinez,Shawn Kelley,-14%,64%,Single to LF (Line Drive to Deep LF Line)
,,,,,,,,,Michael Chavis pinch runs for J.D. Martinez (DH) batting 3rd,Michael Chavis pinch runs for J.D. Martinez (DH) batting 3rd,Michael Chavis pinch runs for J.D. Martinez (DH) batting 3rd
b9,2-3,0,1--,"3,(0-2) .CSX",,BOS,Xander Bogaerts,Shawn Kelley,-18%,45%,Single to RF (Line Drive to Deep CF-RF); Chavis to 2B
b9,2-3,0,12-,"4,(2-1) BBFX",OO,BOS,Rafael Devers,Shawn Kelley,37%,82%,Ground Ball Double Play: 1B-SS-1B-2B-1B; Chavis to 3B
,,,,,,,,,Brock Holt pinch hits for Sam Travis (1B) batting 6th,Brock Holt pinch hits for Sam Travis (1B) batting 6th,Brock Holt pinch hits for Sam Travis (1B) batting 6th
b9,2-3,2,--3,"3,(1-1) .FBX",R,BOS,Brock Holt,Shawn Kelley,-39%,43%,Single to CF (Line Drive to LF-CF); Chavis Scores
,,,,,,,,,Marco Hernandez pinch hits for Eduardo Nunez (2B) batting 7th,Marco Hernandez pinch hits for Eduardo Nunez (2B) batting 7th,Marco Hernandez pinch hits for Eduardo Nunez (2B) batting 7th
b9,3-3,2,1--,"4,(2-1) .BBCX",O,BOS,Marco Hernandez,Shawn Kelley,7%,50%,Double to RF (Fly Ball to RF Line); Holt out at Hm
,,,,,,,,,"1 run, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 3.","1 run, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 3.","1 run, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 3."
"Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1","Top of the 10th, Rangers Batting, Tied 3-3, Red Sox' Heath Hembree facing 8-9-1"
,,,,,,,,,Brock Holt moves from PH to 1B Marco Hernandez moves from PH to 2B,Brock Holt moves from PH to 1B Marco Hernandez moves from PH to 2B,Brock Holt moves from PH to 1B Marco Hernandez moves from PH to 2B
t10,3-3,0,---,"3,(1-1) ..BCX",O,TEX,Rougned Odor,Heath Hembree,-6%,44%,Popfly: 3B (SS-3B Hole)
t10,3-3,1,---,"6,(3-2) FCBBBS",O,TEX,Tim Federowicz,Heath Hembree,-5%,38%,Strikeout Swinging
t10,3-3,2,---,"7,(3-2) CSBFBBS",O,TEX,Delino DeShields,Heath Hembree,-4%,35%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rangers' Jesse Chavez facing 8-9-1"
,,,,,,,,,Jesse Chavez replaces Shawn Kelley pitching,Jesse Chavez replaces Shawn Kelley pitching,Jesse Chavez replaces Shawn Kelley pitching
b10,3-3,0,---,"3,(1-1) .BCX",O,BOS,Jackie Bradley Jr.,Jesse Chavez,6%,41%,Popfly: SS (Deep SS)
b10,3-3,1,---,"5,(2-2) BCBCX",,BOS,Sandy Leon,Jesse Chavez,-6%,35%,Single to LF (Line Drive to LF-CF)
b10,3-3,1,1--,"4,(3-0) BB*BB",,BOS,Mookie Betts,Jesse Chavez,-7%,28%,Walk; Leon to 2B
,,,,,,,,,Christian Vazquez pinch runs for Sandy Leon (C) batting 9th,Christian Vazquez pinch runs for Sandy Leon (C) batting 9th,Christian Vazquez pinch runs for Sandy Leon (C) batting 9th
b10,3-3,1,12-,"8,(2-2) .CFBBFFFC",O,BOS,Andrew Benintendi,Jesse Chavez,10%,38%,Strikeout Looking
b10,3-3,2,12-,"4,(3-0) BBBB",,BOS,Michael Chavis,Jesse Chavez,-5%,33%,Walk; Vazquez to 3B; Betts to 2B
b10,3-3,2,123,"4,(1-2) CBCX",O,BOS,Xander Bogaerts,Jesse Chavez,17%,50%,Lineout: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Rangers 3, Red Sox 3."
"Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4","Top of the 11th, Rangers Batting, Tied 3-3, Red Sox' Ryan Brasier facing 2-3-4"
,,,,,,,,,Ryan Brasier replaces Heath Hembree pitchingChristian Vazquez moves from PR to C,Ryan Brasier replaces Heath Hembree pitchingChristian Vazquez moves from PR to C,Ryan Brasier replaces Heath Hembree pitchingChristian Vazquez moves from PR to C
t11,3-3,0,---,"7,(2-2) ..CBSBFFX",,TEX,Danny Santana,Ryan Brasier,17%,67%,Double to RF (Line Drive to RF Line)
t11,3-3,0,-2-,"3,(2-0) BBX",R,TEX,Elvis Andrus,Ryan Brasier,18%,85%,Single to CF (Ground Ball thru SS-2B); Santana Scores
t11,4-3,0,1--,"5,(1-2) FBF11FS",O,TEX,Nomar Mazara,Ryan Brasier,-3%,82%,Strikeout Swinging
t11,4-3,1,1--,"6,(2-2) 11SBFBFX",OO,TEX,Hunter Pence,Ryan Brasier,-5%,77%,Ground Ball Double Play: 2B-1B (SS-2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rangers' Chris Martin facing 5-6-7"
,,,,,,,,,Chris Martin replaces Jesse Chavez pitching,Chris Martin replaces Jesse Chavez pitching,Chris Martin replaces Jesse Chavez pitching
b11,3-4,0,---,"2,(0-1) .CX",O,BOS,Rafael Devers,Chris Martin,10%,87%,Groundout: 1B unassisted
b11,3-4,1,---,"6,(3-2) CFBBBC",O,BOS,Brock Holt,Chris Martin,8%,95%,Strikeout Looking
b11,3-4,2,---,"4,(1-2) BSSS",O,BOS,Marco Hernandez,Chris Martin,6%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 3."
