Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-8,1,---,"1,(0-0) X",,BOS,Jackie Bradley Jr.,Tommy Kahnle,-1%,95%,Single to CF (Ground Ball thru SS-2B)
,,,,,,,,,Adam Ottavino replaces Tommy Kahnle pitchingChristian Vazquez pinch hits for Sandy Leon (C) batting 9th,Adam Ottavino replaces Tommy Kahnle pitchingChristian Vazquez pinch hits for Sandy Leon (C) batting 9th,Adam Ottavino replaces Tommy Kahnle pitchingChristian Vazquez pinch hits for Sandy Leon (C) batting 9th
b7,3-8,1,1--,"2,(1-0) ..BX",,BOS,Christian Vazquez,Adam Ottavino,-3%,92%,Single to SS (Ground Ball); Bradley to 3B/Adv on E6 (throw)
b7,3-8,1,1-3,"6,(3-2) BCBCBX",RO,BOS,Mookie Betts,Adam Ottavino,2%,94%,Lineout: RF/Sacrifice Fly (Deep CF-RF); Bradley Scores
b7,4-8,2,1--,"1,(0-0) X",,BOS,Rafael Devers,Adam Ottavino,-3%,91%,Double to LF (Line Drive to Deep LF-CF); Vazquez to 3B
b7,4-8,2,-23,"4,(2-1) BSBX",O,BOS,Xander Bogaerts,Adam Ottavino,5%,96%,Flyball: RF (Short CF-RF)
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Yankees 8, Red Sox 4.","1 run, 3 hits, 1 error, 2 LOB. Yankees 8, Red Sox 4.","1 run, 3 hits, 1 error, 2 LOB. Yankees 8, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Marcus Walden facing 7-8-9"
,,,,,,,,,Marcus Walden replaces Darwinzon Hernandez pitchingChristian Vazquez moves from PH to C,Marcus Walden replaces Darwinzon Hernandez pitchingChristian Vazquez moves from PH to C,Marcus Walden replaces Darwinzon Hernandez pitchingChristian Vazquez moves from PH to C
t8,8-4,0,---,"1,(0-0) ..X",O,NYY,Gio Urshela,Marcus Walden,0%,95%,Groundout: SS-1B
t8,8-4,1,---,"4,(1-2) SSBX",,NYY,Cameron Maybin,Marcus Walden,1%,96%,Double to CF (Fly Ball to Deep CF-RF)
t8,8-4,1,-2-,"1,(0-0) X",O,NYY,Austin Romine,Marcus Walden,-1%,95%,Groundout: 2B-1B (Deep 2B); Maybin to 3B
t8,8-4,2,--3,"2,(1-0) BB",R,NYY,Aaron Hicks,Marcus Walden,2%,97%,Wild Pitch; Maybin Scores/No RBI
t8,9-4,2,---,"6,(3-2) BB.CFBB",,NYY,Aaron Hicks,Marcus Walden,0%,98%,Walk
t8,9-4,2,1--,"1,(0-0) F",,NYY,Aaron Judge,Marcus Walden,0%,98%,E4 on Foul Ball
t8,9-4,2,1--,"6,(3-2) F.*BBBFX",O,NYY,Aaron Judge,Marcus Walden,0%,97%,Groundout: SS-1B (SS-2B)
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Yankees 9, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Yankees 9, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Yankees 9, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-9, Yankees' Zack Britton facing 4-5-6"
,,,,,,,,,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching,Zack Britton replaces Adam Ottavino pitching
b8,4-9,0,---,"5,(3-1) .CBBBB",,BOS,J.D. Martinez,Zack Britton,-2%,95%,Walk
b8,4-9,0,1--,"5,(2-2) BSFBX",,BOS,Andrew Benintendi,Zack Britton,-3%,92%,Single to SS (Ground Ball); Martinez to 2B
,,,,,,,,,Michael Chavis pinch hits for Brock Holt (2B) batting 6th,Michael Chavis pinch hits for Brock Holt (2B) batting 6th,Michael Chavis pinch hits for Brock Holt (2B) batting 6th
b8,4-9,0,12-,"3,(1-1) .C*BX",O,BOS,Michael Chavis,Zack Britton,2%,94%,Groundout: 3B-1B (Weak SS); Martinez to 3B; Benintendi to 2B
,,,,,,,,,Sam Travis pinch hits for Mitch Moreland (1B) batting 7th,Sam Travis pinch hits for Mitch Moreland (1B) batting 7th,Sam Travis pinch hits for Mitch Moreland (1B) batting 7th
b8,4-9,1,-23,"5,(3-1) .BF*BBB",,BOS,Sam Travis,Zack Britton,-2%,91%,Walk
b8,4-9,1,123,"6,(2-2) BF*BFFS",O,BOS,Jackie Bradley Jr.,Zack Britton,4%,96%,Strikeout Swinging
b8,4-9,2,123,"4,(2-1) BF*BX",O,BOS,Christian Vazquez,Zack Britton,3%,99%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Yankees 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 9, Red Sox 4."
"Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 9-4, Red Sox' Heath Hembree facing 3-4-5"
,,,,,,,,,Heath Hembree replaces Marcus Walden pitchingSam Travis moves from PH to 1B Michael Chavis moves from PH to 2B,Heath Hembree replaces Marcus Walden pitchingSam Travis moves from PH to 1B Michael Chavis moves from PH to 2B,Heath Hembree replaces Marcus Walden pitchingSam Travis moves from PH to 1B Michael Chavis moves from PH to 2B
t9,9-4,0,---,"4,(1-2) ...CBFX",O,NYY,Edwin Encarnacion,Heath Hembree,0%,99%,Foul Popfly: 1B (1B into Foul Terr.)
t9,9-4,1,---,"2,(0-1) CX",O,NYY,Luke Voit,Heath Hembree,0%,99%,Flyball: CF (Short CF)
t9,9-4,2,---,"6,(1-2) CFFFBX",O,NYY,Didi Gregorius,Heath Hembree,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-9, Yankees' Aroldis Chapman facing 1-2-3"
,,,,,,,,,Aroldis Chapman replaces Zack Britton pitching,Aroldis Chapman replaces Zack Britton pitching,Aroldis Chapman replaces Zack Britton pitching
b9,4-9,0,---,"6,(3-2) .CBCBB*B",,BOS,Mookie Betts,Aroldis Chapman,-1%,98%,Walk
b9,4-9,0,1--,"1,(0-0) X",O,BOS,Rafael Devers,Aroldis Chapman,1%,99%,Flyball: LF (Short LF)
b9,4-9,1,1--,"3,(1-1) BSX",,BOS,Xander Bogaerts,Aroldis Chapman,-1%,98%,Single to LF (Ground Ball thru SS-3B Hole); Betts to 2B
b9,4-9,1,12-,"5,(2-2) BC*BFB",,BOS,J.D. Martinez,Aroldis Chapman,-1%,97%,Passed Ball; Betts to 3B; Bogaerts to 2B
b9,4-9,1,-23,"6,(3-2) BC*BFB.S",O,BOS,J.D. Martinez,Aroldis Chapman,2%,99%,Strikeout Swinging
b9,4-9,2,-23,"3,(1-1) BFX",RR,BOS,Andrew Benintendi,Aroldis Chapman,-1%,98%,Single to LF (Line Drive to LF-CF); Betts Scores; Bogaerts Scores/unER
b9,6-9,2,1--,"5,(2-2) BCSBS",O,BOS,Michael Chavis,Aroldis Chapman,2%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 9, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 9, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 9, Red Sox 6."
