Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Brandon Workman replaces Eduardo Rodriguez pitchingBrock Holt replaces Dustin Pedroia playing 2B batting 1stRajai Davis replaces Jackie Bradley Jr. playing CF batting 9th,Brandon Workman replaces Eduardo Rodriguez pitchingBrock Holt replaces Dustin Pedroia playing 2B batting 1stRajai Davis replaces Jackie Bradley Jr. playing CF batting 9th,Brandon Workman replaces Eduardo Rodriguez pitchingBrock Holt replaces Dustin Pedroia playing 2B batting 1stRajai Davis replaces Jackie Bradley Jr. playing CF batting 9th
t7,1-11,0,---,"4,(1-2) ...CFBS",O,OAK,Matt Olson,Brandon Workman,0%,100%,Strikeout Swinging (C-1B)
t7,1-11,1,---,"6,(3-2) BSBCBC",O,OAK,Matt Chapman,Brandon Workman,0%,100%,Strikeout Looking
t7,1-11,2,---,"3,(0-2) CSS",O,OAK,Mark Canha,Brandon Workman,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11."
"Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-1, Athletics' Raul Alcantara facing 8-9-1"
,,,,,,,,,Franklin Barreto replaces Jed Lowrie playing 2B batting 3rdRenato Nunez replaces Khris Davis playing LF batting 4th,Franklin Barreto replaces Jed Lowrie playing 2B batting 3rdRenato Nunez replaces Khris Davis playing LF batting 4th,Franklin Barreto replaces Jed Lowrie playing 2B batting 3rdRenato Nunez replaces Khris Davis playing LF batting 4th
b7,11-1,0,---,"2,(0-1) ..FX",O,BOS,Christian Vazquez,Raul Alcantara,0%,100%,Groundout: SS-1B
b7,11-1,1,---,"5,(1-2) BCSFX",O,BOS,Rajai Davis,Raul Alcantara,0%,100%,Popfly: SS (SS-2B)
b7,11-1,2,---,"3,(1-1) FBX",O,BOS,Brock Holt,Raul Alcantara,0%,100%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11."
"Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2","Top of the 8th, Athletics Batting, Behind 1-11, Red Sox' Carson Smith facing 9-1-2"
,,,,,,,,,Carson Smith replaces Brandon Workman pitching,Carson Smith replaces Brandon Workman pitching,Carson Smith replaces Brandon Workman pitching
t8,1-11,0,---,"5,(3-1) .BBBCB",,OAK,Dustin Garneau,Carson Smith,0%,100%,Walk
t8,1-11,0,1--,"9,(3-2) CBBCF*BFFX",O,OAK,Marcus Semien,Carson Smith,0%,100%,Lineout: 3B
t8,1-11,1,1--,"5,(2-2) CBFBS",O,OAK,Chad Pinder,Carson Smith,0%,100%,Strikeout Swinging
t8,1-11,2,1--,"4,(1-2) CBFX",,OAK,Franklin Barreto,Carson Smith,0%,100%,Single to LF (Line Drive to Deep LF); Garneau to 3B
t8,1-11,2,1-3,"6,(3-2) BSS*BB>B",,OAK,Renato Nunez,Carson Smith,0%,100%,Walk; Barreto to 2B
,,,,,,,,,Austin Maddox replaces Carson Smith pitchingJake Smolinski pinch hits for Ryon Healy (DH) batting 5th,Austin Maddox replaces Carson Smith pitchingJake Smolinski pinch hits for Ryon Healy (DH) batting 5th,Austin Maddox replaces Carson Smith pitchingJake Smolinski pinch hits for Ryon Healy (DH) batting 5th
t8,1-11,2,123,"5,(1-2) ..BCFFS",O,OAK,Jake Smolinski,Austin Maddox,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 11.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 11.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 1, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-1, Athletics' Michael Brady facing 2-3-4"
,,,,,,,,,Michael Brady replaces Raul Alcantara pitchingJoey Wendle replaces Marcus Semien (SS) playing 2B batting 1stFranklin Barreto moves from 2B to SS,Michael Brady replaces Raul Alcantara pitchingJoey Wendle replaces Marcus Semien (SS) playing 2B batting 1stFranklin Barreto moves from 2B to SS,Michael Brady replaces Raul Alcantara pitchingJoey Wendle replaces Marcus Semien (SS) playing 2B batting 1stFranklin Barreto moves from 2B to SS
b8,11-1,0,---,"1,(0-0) ....X",O,BOS,Chris Young,Michael Brady,0%,100%,Foul Popfly: 3B (3B into Foul Terr.)
b8,11-1,1,---,"2,(1-0) BX",O,BOS,Mookie Betts,Michael Brady,0%,100%,Groundout: 3B-1B
b8,11-1,2,---,"4,(1-2) CFBX",O,BOS,Hanley Ramirez,Michael Brady,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 11."
"Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8","Top of the 9th, Athletics Batting, Behind 1-11, Red Sox' Austin Maddox facing 6-7-8"
t9,1-11,0,---,"1,(0-0) X",,OAK,Matt Olson,Austin Maddox,0%,100%,Single to RF (Line Drive)
t9,1-11,0,1--,"3,(0-2) CCX",O,OAK,Matt Chapman,Austin Maddox,0%,100%,Flyball: CF (Deep CF)
t9,1-11,1,1--,"4,(1-2) BFTX",O,OAK,Mark Canha,Austin Maddox,0%,100%,Foul Popfly: C (Behind Home)
t9,1-11,2,1--,"3,(1-1) BSX",O,OAK,Dustin Garneau,Austin Maddox,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 11."
