Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1","Top of the 8th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 8-9-1"
t8,1-0,0,---,"4,(1-2) FSBX",O,NYY,Austin Romine,Chris Sale,-3%,71%,Flyball: RF (Deep CF-RF)
t8,1-0,1,---,"1,(0-0) X",O,NYY,Ronald Torreyes,Chris Sale,-2%,69%,Groundout: SS-1B
t8,1-0,2,---,"3,(1-1) BFX",O,NYY,Jacoby Ellsbury,Chris Sale,-1%,68%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-1, Yankees' Masahiro Tanaka facing 6-7-8"
b8,0-1,0,---,"6,(3-2) BBBCFX",O,BOS,Xander Bogaerts,Masahiro Tanaka,7%,74%,Foul Popfly: 3B (Behind Home)
b8,0-1,1,---,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Masahiro Tanaka,5%,79%,Groundout: 1B unassisted
b8,0-1,2,---,"5,(1-2) CBFFX",O,BOS,Sandy Leon,Masahiro Tanaka,3%,83%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 1-0, Red Sox' Chris Sale facing 2-3-4"
t9,1-0,0,---,"1,(0-0) X",,NYY,Aaron Hicks,Chris Sale,3%,85%,Single to CF (Ground Ball thru SS-2B)
t9,1-0,0,1--,"4,(1-2) 1BF1FX",,NYY,Chase Headley,Chris Sale,4%,89%,Single to LF (Ground Ball thru SS-3B Hole); Hicks to 2B
t9,1-0,0,12-,"1,(0-0) X",R,NYY,Matt Holliday,Chris Sale,8%,97%,Single to LF (Line Drive); Hicks Scores; Headley to 3B; Holliday to 2B/Adv on throw
,,,,,,,,,Heath Hembree replaces Chris Sale pitchingBrett Gardner pinch runs for Matt Holliday (DH) batting 4th,Heath Hembree replaces Chris Sale pitchingBrett Gardner pinch runs for Matt Holliday (DH) batting 4th,Heath Hembree replaces Chris Sale pitchingBrett Gardner pinch runs for Matt Holliday (DH) batting 4th
t9,2-0,0,-23,"4,(2-1) ..BCBX",R,NYY,Starlin Castro,Heath Hembree,2%,98%,Single to LF (Line Drive); Headley Scores; Gardner to 3B
t9,3-0,0,1-3,"6,(3-2) B*BFC*BX",O,NYY,Aaron Judge,Heath Hembree,-1%,97%,Foul Popfly: C (Behind Home)
t9,3-0,1,1-3,"1,(0-0) X",OO,NYY,Chris Carter,Heath Hembree,-2%,95%,Ground Ball Double Play: 3B-2B-1B (SS-3B Hole)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","2 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0.","2 runs, 4 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 0-3, Yankees' Masahiro Tanaka facing 9-1-2"
b9,0-3,0,---,"3,(0-2) .CFX",O,BOS,Marco Hernandez,Masahiro Tanaka,3%,98%,Groundout: SS-1B
b9,0-3,1,---,"4,(2-1) CBBX",O,BOS,Dustin Pedroia,Masahiro Tanaka,2%,99%,Groundout: 3B-1B (Weak 3B)
b9,0-3,2,---,"2,(0-1) CX",O,BOS,Andrew Benintendi,Masahiro Tanaka,1%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
