Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Phillies' Jake Arrieta facing 7-8-9"
b7,1-2,0,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Jake Arrieta,5%,68%,Flyball: CF (Deep CF)
b7,1-2,1,---,"3,(0-2) CFX",O,BOS,Brock Holt,Jake Arrieta,4%,72%,Groundout: SS-1B (SS-2B)
b7,1-2,2,---,"3,(0-2) FCS",O,BOS,Jackie Bradley Jr.,Jake Arrieta,2%,74%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1."
"Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7","Top of the 8th, Phillies Batting, Ahead 2-1, Red Sox' Matt Barnes facing 5-6-7"
,,,,,,,,,Matt Barnes replaces Heath Hembree pitching,Matt Barnes replaces Heath Hembree pitching,Matt Barnes replaces Heath Hembree pitching
t8,2-1,0,---,"5,(2-2) .CBSBC",O,PHI,Nick Williams,Matt Barnes,-2%,72%,Strikeout Looking
t8,2-1,1,---,"2,(1-0) BX",,PHI,Maikel Franco,Matt Barnes,3%,74%,Single to RF (Line Drive to Short RF)
t8,2-1,1,1--,"3,(1-1) CBX",,PHI,Roman Quinn,Matt Barnes,3%,78%,Single to CF (Ground Ball thru SS-2B); Franco to 2B
t8,2-1,1,12-,"4,(1-2) CSBS",O,PHI,Jorge Alfaro,Matt Barnes,-4%,73%,Strikeout Swinging
t8,2-1,2,12-,"8,(3-2) FBSBF*B>F*B",,PHI,Scott Kingery,Matt Barnes,3%,76%,Walk; Franco to 3B; Quinn to 2B
t8,2-1,2,123,"3,(0-2) SFS",O,PHI,Cesar Hernandez,Matt Barnes,-7%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Phillies 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Phillies 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Phillies 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 1-2, Phillies' Tommy Hunter facing 1-2-3"
,,,,,,,,,Tommy Hunter replaces Jake Arrieta pitching,Tommy Hunter replaces Jake Arrieta pitching,Tommy Hunter replaces Jake Arrieta pitching
b8,1-2,0,---,"3,(1-1) .CBX",O,BOS,Andrew Benintendi,Tommy Hunter,7%,75%,Groundout: SS-1B (SS-2B)
b8,1-2,1,---,"1,(0-0) X",O,BOS,Blake Swihart,Tommy Hunter,5%,80%,Lineout: CF (Deep CF-RF)
b8,1-2,2,---,"4,(0-2) CSFX",O,BOS,Mitch Moreland,Tommy Hunter,3%,83%,Groundout: 1B-P (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 1."
"Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4","Top of the 9th, Phillies Batting, Ahead 2-1, Red Sox' Hector Velazquez facing 2-3-4"
,,,,,,,,,Hector Velazquez replaces Matt Barnes pitching,Hector Velazquez replaces Matt Barnes pitching,Hector Velazquez replaces Matt Barnes pitching
t9,2-1,0,---,"5,(2-2) .BCBFX",,PHI,Rhys Hoskins,Hector Velazquez,5%,88%,Double to CF (Line Drive to Deep CF-RF)
t9,2-1,0,-2-,"3,(2-0) BBX",R,PHI,Carlos Santana,Hector Velazquez,5%,93%,Single to SS (Ground Ball to SS-2B); Hoskins Scores
t9,3-1,0,1--,"4,(2-1) BFBX",O,PHI,Asdrubal Cabrera,Hector Velazquez,-1%,92%,Lineout: 2B (2B-1B)
t9,3-1,1,1--,"5,(3-1) 1BBBCX",O,PHI,Nick Williams,Hector Velazquez,-1%,91%,Groundout: 1B-SS/Forceout at 2B
t9,3-1,2,1--,"1,(0-0) X",,PHI,Maikel Franco,Hector Velazquez,1%,92%,Single to RF (Ground Ball thru 2B-1B); Williams to 2B
t9,3-1,2,12-,"2,(0-1) CX",O,PHI,Roman Quinn,Hector Velazquez,-2%,90%,Groundout: P-1B (Weak 2B-1B)
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-3, Phillies' Seranthony Dominguez facing 4-5-6"
,,,,,,,,,Seranthony Dominguez replaces Tommy Hunter pitching,Seranthony Dominguez replaces Tommy Hunter pitching,Seranthony Dominguez replaces Tommy Hunter pitching
b9,1-3,0,---,"6,(3-2) .BFSBB*B",,BOS,J.D. Martinez,Seranthony Dominguez,-9%,81%,Walk
b9,1-3,0,1--,"3,(0-2) FFH",,BOS,Xander Bogaerts,Seranthony Dominguez,-14%,66%,Hit By Pitch; Martinez to 2B
b9,1-3,0,12-,"4,(1-2) BFCT",O,BOS,Ian Kinsler,Seranthony Dominguez,13%,79%,Strikeout Swinging
,,,,,,,,,Mookie Betts pinch hits for Eduardo Nunez (3B) batting 7th,Mookie Betts pinch hits for Eduardo Nunez (3B) batting 7th,Mookie Betts pinch hits for Eduardo Nunez (3B) batting 7th
b9,1-3,1,12-,"2,(1-0) .*BX",O,BOS,Mookie Betts,Seranthony Dominguez,11%,91%,Popfly: 3B
b9,1-3,2,12-,"5,(2-2) CBBFC",O,BOS,Brock Holt,Seranthony Dominguez,9%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Phillies 3, Red Sox 1."
