Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,5-8,1,1--,"3,(0-2) CFS",O,WSN,Adam Eaton,Josh Taylor,3%,91%,Strikeout Swinging
t7,5-8,2,1--,"4,(1-2) CBFS",O,WSN,Josh Harrison,Josh Taylor,2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Nationals' Dakota Bacus facing 6-7-8"
b7,8-5,0,---,"5,(1-2) BSSFX",O,BOS,Kevin Plawecki,Dakota Bacus,-1%,93%,Groundout: SS-1B (Deep SS)
,,,,,,,,,Sean Doolittle replaces Dakota Bacus pitching,Sean Doolittle replaces Dakota Bacus pitching,Sean Doolittle replaces Dakota Bacus pitching
b7,8-5,1,---,"2,(1-0) .BX",,BOS,Jackie Bradley Jr.,Sean Doolittle,1%,93%,Single to RF (Line Drive)
b7,8-5,1,1--,"2,(0-1) CX",,BOS,Bobby Dalbec,Sean Doolittle,1%,94%,Single to 2B (Pop Fly to Short CF); Bradley to 2B
b7,8-5,1,12-,"4,(2-1) FBBX",O,BOS,Jose Peraza,Sean Doolittle,-1%,93%,Flyball: LF (LF-CF)
b7,8-5,2,12-,"2,(0-1) CX",O,BOS,Alex Verdugo,Sean Doolittle,-1%,92%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Nationals 5, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Nationals 5, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Nationals 5, Red Sox 8."
"Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Nationals Batting, Behind 5-8, Red Sox' Ryan Brasier facing 8-9-1"
,,,,,,,,,Ryan Brasier replaces Josh Taylor pitching,Ryan Brasier replaces Josh Taylor pitching,Ryan Brasier replaces Josh Taylor pitching
t8,5-8,0,---,"5,(3-1) .BBBCB",,WSN,Luis Garcia,Ryan Brasier,-4%,88%,Walk
t8,5-8,0,1--,"5,(2-2) SBSBX",O,WSN,Victor Robles,Ryan Brasier,4%,92%,Popfly: 2B (Weak SS-2B)
t8,5-8,1,1--,"5,(2-2) BBFFS",O,WSN,Trea Turner,Ryan Brasier,3%,95%,Strikeout Swinging
t8,5-8,2,1--,"5,(2-2) BFFBX",O,WSN,Juan Soto,Ryan Brasier,2%,97%,Groundout: SS-3B/Forceout at 2B; Soto to 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Nationals 5, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-5, Nationals' Daniel Hudson facing 2-3-4"
,,,,,,,,,Daniel Hudson replaces Sean Doolittle pitching,Daniel Hudson replaces Sean Doolittle pitching,Daniel Hudson replaces Sean Doolittle pitching
b8,8-5,0,---,"10,(3-2) .SBFBBFFFFX",R,BOS,Rafael Devers,Daniel Hudson,2%,99%,Home Run (Line Drive to Deep RF Line)
b8,9-5,0,---,"2,(1-0) BH",,BOS,J.D. Martinez,Daniel Hudson,0%,99%,Hit By Pitch
,,,,,,,,,Tzu-Wei Lin pinch runs for J.D. Martinez (DH) batting 3rd,Tzu-Wei Lin pinch runs for J.D. Martinez (DH) batting 3rd,Tzu-Wei Lin pinch runs for J.D. Martinez (DH) batting 3rd
b8,9-5,0,1--,"3,(1-1) .CBX",O,BOS,Xander Bogaerts,Daniel Hudson,0%,99%,Flyball: CF (CF-RF)
b8,9-5,1,1--,"3,(0-2) 1>FFX",O,BOS,Kevin Pillar,Daniel Hudson,0%,99%,Lineout: P-1B (Weak 2B-1B); Lin to 2B
b8,9-5,2,-2-,"5,(3-1) BBBCB",,BOS,Kevin Plawecki,Daniel Hudson,0%,99%,Walk
,,,,,,,,,Ryne Harper replaces Daniel Hudson pitching,Ryne Harper replaces Daniel Hudson pitching,Ryne Harper replaces Daniel Hudson pitching
b8,9-5,2,12-,"5,(2-2) .BCFBC",O,BOS,Jackie Bradley Jr.,Ryne Harper,0%,98%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Nationals 5, Red Sox 9.","1 run, 1 hit, 0 errors, 2 LOB. Nationals 5, Red Sox 9.","1 run, 1 hit, 0 errors, 2 LOB. Nationals 5, Red Sox 9."
"Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5","Top of the 9th, Nationals Batting, Behind 5-9, Red Sox' Austin Brice facing 3-4-5"
,,,,,,,,,Austin Brice replaces Ryan Brasier pitching,Austin Brice replaces Ryan Brasier pitching,Austin Brice replaces Ryan Brasier pitching
t9,5-9,0,---,"2,(1-0) ..BX",O,WSN,Asdrubal Cabrera,Austin Brice,1%,99%,Lineout: 1B (Deep 1B)
t9,5-9,1,---,"5,(2-2) BSBSC",O,WSN,Eric Thames,Austin Brice,1%,100%,Strikeout Looking
t9,5-9,2,---,"5,(2-2) FBSBX",,WSN,Yan Gomes,Austin Brice,0%,99%,Double to CF (Fly Ball to Deep CF-RF)
t9,5-9,2,-2-,"2,(1-0) BX",O,WSN,Adam Eaton,Austin Brice,1%,100%,Flyball: LF (Short LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Nationals 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Nationals 5, Red Sox 9."
