Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-5,0,---,"5,(1-2) BFCFX",R,BOS,Rafael Devers,Sean Manaea,-14%,63%,Home Run (Fly Ball to Deep LF)
b7,4-5,0,---,"4,(2-1) BCBX",,BOS,Sandy Leon,Sean Manaea,-8%,55%,Reached on E5 (Ground Ball)
,,,,,,,,,Yusmeiro Petit replaces Sean Manaea pitching,Yusmeiro Petit replaces Sean Manaea pitching,Yusmeiro Petit replaces Sean Manaea pitching
b7,4-5,0,1--,"3,(1-1) .BCX",O,BOS,Mookie Betts,Yusmeiro Petit,7%,63%,Flyball: LF (LF-CF)
b7,4-5,1,1--,"4,(1-2) CBCX",O,BOS,Andrew Benintendi,Yusmeiro Petit,6%,69%,Lineout: CF (Deep CF)
b7,4-5,2,1--,"1,(0-0) B",,BOS,Hanley Ramirez,Yusmeiro Petit,-2%,67%,Wild Pitch; Leon to 2B
b7,4-5,2,-2-,"2,(1-0) B.X",O,BOS,Hanley Ramirez,Yusmeiro Petit,7%,74%,Foul Flyball: RF (RF into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Athletics 5, Red Sox 4."
"Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6","Top of the 8th, Athletics Batting, Ahead 5-4, Red Sox' Carson Smith facing 4-5-6"
,,,,,,,,,Carson Smith replaces Heath Hembree pitching,Carson Smith replaces Heath Hembree pitching,Carson Smith replaces Heath Hembree pitching
t8,5-4,0,---,"3,(1-1) .CBX",R,OAK,Khris Davis,Carson Smith,12%,86%,Home Run (Fly Ball to Deep RF)
t8,6-4,0,---,"1,(0-0) X",O,OAK,Matt Olson,Carson Smith,-1%,85%,Groundout: 3B-1B (SS-3B Hole)
t8,6-4,1,---,"2,(0-1) CX",O,OAK,Matt Chapman,Carson Smith,-1%,84%,Flyball: CF (Deep CF-RF)
t8,6-4,2,---,"5,(2-2) BCSBX",O,OAK,Mark Canha,Carson Smith,-1%,83%,Lineout: SS (Deep SS)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 4-6, Athletics' Yusmeiro Petit facing 4-5-6"
b8,4-6,0,---,"1,(0-0) X",R,BOS,J.D. Martinez,Yusmeiro Petit,-14%,68%,Home Run (Fly Ball to Deep CF-RF)
b8,5-6,0,---,"5,(2-2) BCSBX",O,BOS,Xander Bogaerts,Yusmeiro Petit,7%,75%,Groundout: SS-1B
b8,5-6,1,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Yusmeiro Petit,5%,80%,Groundout: SS-1B
b8,5-6,2,---,"2,(0-1) CX",O,BOS,Blake Swihart,Yusmeiro Petit,3%,83%,Lineout: RF (Deep RF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 6, Red Sox 5."
"Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1","Top of the 9th, Athletics Batting, Ahead 6-5, Red Sox' Brian Johnson facing 8-9-1"
,,,,,,,,,Brian Johnson replaces Carson Smith pitching,Brian Johnson replaces Carson Smith pitching,Brian Johnson replaces Carson Smith pitching
t9,6-5,0,---,"7,(3-2) .BCCBFBX",O,OAK,Jonathan Lucroy,Brian Johnson,-2%,81%,Groundout: 3B-1B
t9,6-5,1,---,"4,(1-2) FFBX",O,OAK,Dustin Fowler,Brian Johnson,-1%,80%,Flyball: LF
t9,6-5,2,---,"5,(2-2) CBFBS",O,OAK,Marcus Semien,Brian Johnson,-1%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 5-6, Athletics' Blake Treinen facing 8-9-1"
,,,,,,,,,Blake Treinen replaces Yusmeiro Petit pitching,Blake Treinen replaces Yusmeiro Petit pitching,Blake Treinen replaces Yusmeiro Petit pitching
b9,5-6,0,---,"2,(1-0) .BX",O,BOS,Rafael Devers,Blake Treinen,9%,88%,Groundout: P-1B
,,,,,,,,,Mitch Moreland pinch hits for Sandy Leon (C) batting 9th,Mitch Moreland pinch hits for Sandy Leon (C) batting 9th,Mitch Moreland pinch hits for Sandy Leon (C) batting 9th
b9,5-6,1,---,"4,(1-2) .BFSX",O,BOS,Mitch Moreland,Blake Treinen,7%,95%,Flyball: LF (LF-CF)
b9,5-6,2,---,"2,(1-0) BX",O,BOS,Mookie Betts,Blake Treinen,5%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 6, Red Sox 5."
