Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Orioles' Thomas Eshelman facing 2-3-4"
,,,,,,,,,Thomas Eshelman replaces Miguel Castro pitching,Thomas Eshelman replaces Miguel Castro pitching,Thomas Eshelman replaces Miguel Castro pitching
b7,6-1,0,---,"4,(3-0) .BBBB",,BOS,Rafael Devers,Thomas Eshelman,0%,99%,Walk
b7,6-1,0,1--,"2,(0-1) SX",,BOS,Xander Bogaerts,Thomas Eshelman,1%,99%,Double to LF (Fly Ball to Deep LF Line); Devers to 3B
b7,6-1,0,-23,"2,(1-0) BX",RO,BOS,J.D. Martinez,Thomas Eshelman,0%,99%,Lineout: RF/Sacrifice Fly (Deep RF); Devers Scores; Bogaerts to 3B
b7,7-1,1,--3,"2,(1-0) BX",R,BOS,Andrew Benintendi,Thomas Eshelman,0%,100%,Double to LF (Line Drive to Deep LF Line); Bogaerts Scores
b7,8-1,1,-2-,"3,(1-1) BCX",O,BOS,Christian Vazquez,Thomas Eshelman,0%,100%,Popfly: 2B
b7,8-1,2,-2-,"3,(1-1) FBX",O,BOS,Sam Travis,Thomas Eshelman,0%,99%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8."
"Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2","Top of the 8th, Orioles Batting, Behind 1-8, Red Sox' Travis Lakins Sr. facing 9-1-2"
,,,,,,,,,Travis Lakins Sr. replaces Josh Taylor pitching,Travis Lakins Sr. replaces Josh Taylor pitching,Travis Lakins Sr. replaces Josh Taylor pitching
t8,1-8,0,---,"2,(0-1) .CX",,BAL,Chance Sisco,Travis Lakins Sr.,0%,99%,Single to CF (Ground Ball thru SS-2B)
t8,1-8,0,1--,"1,(0-0) X",O,BAL,Jonathan Villar,Travis Lakins Sr.,0%,100%,Groundout: 3B-2B/Forceout at 2B (SS-3B Hole)
t8,1-8,1,1--,"7,(3-2) CS+1BBBFB",,BAL,Trey Mancini,Travis Lakins Sr.,0%,99%,Walk; Villar to 2B
t8,1-8,1,12-,"3,(1-1) *BFX",O,BAL,Anthony Santander,Travis Lakins Sr.,0%,100%,Lineout: RF (RF Line)
t8,1-8,2,12-,"3,(1-1) BSX",O,BAL,Renato Nunez,Travis Lakins Sr.,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Orioles' Thomas Eshelman facing 8-9-1"
b8,8-1,0,---,"5,(1-2) BFFFS",O,BOS,Chris Owings,Thomas Eshelman,0%,100%,Strikeout Swinging
b8,8-1,1,---,"3,(1-1) FBX",O,BOS,Jackie Bradley Jr.,Thomas Eshelman,0%,100%,Groundout: 2B-1B (2B-1B)
b8,8-1,2,---,"6,(3-2) BCCBBX",R,BOS,Mookie Betts,Thomas Eshelman,0%,100%,Home Run (Fly Ball to Deep LF)
b8,9-1,2,---,"3,(0-2) CCX",O,BOS,Rafael Devers,Thomas Eshelman,0%,100%,Lineout: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 1, Red Sox 9."
"Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7","Top of the 9th, Orioles Batting, Behind 1-9, Red Sox' Travis Lakins Sr. facing 5-6-7"
t9,1-9,0,---,"7,(3-2) CBFBBFS",O,BAL,Jace Peterson,Travis Lakins Sr.,0%,100%,Strikeout Swinging
t9,1-9,1,---,"3,(0-2) CSS",O,BAL,DJ Stewart,Travis Lakins Sr.,0%,100%,Strikeout Swinging
t9,1-9,2,---,"8,(3-2) BFFFFBBS",O,BAL,Rio Ruiz,Travis Lakins Sr.,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9."
