Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 7-4, Rangers' Ricardo Rodriguez facing 1-2-3"
b7,7-4,0,---,"3,(2-0) BBX",,BOS,Mookie Betts,Ricardo Rodriguez,1%,95%,Single to LF (Line Drive to Deep LF-CF)
b7,7-4,0,1--,"3,(0-2) F1FX",R,BOS,Andrew Benintendi,Ricardo Rodriguez,3%,98%,Double to LF (Fly Ball to Deep LF-CF); Betts Scores
b7,8-4,0,-2-,"8,(2-2) BCCF*BFFS",O,BOS,J.D. Martinez,Ricardo Rodriguez,-1%,97%,Strikeout Swinging
b7,8-4,1,-2-,",(3-0) VVVV",,BOS,Mitch Moreland,Ricardo Rodriguez,0%,97%,Intentional Walk
b7,8-4,1,12-,"4,(2-1) BCBX",O,BOS,Xander Bogaerts,Ricardo Rodriguez,-1%,97%,Flyball: RF
,,,,,,,,,Alex Claudio replaces Ricardo Rodriguez pitching,Alex Claudio replaces Ricardo Rodriguez pitching,Alex Claudio replaces Ricardo Rodriguez pitching
b7,8-4,2,12-,"4,(1-2) .C*BF>B",,BOS,Brock Holt,Alex Claudio,0%,97%,Benintendi Steals 3B; Moreland to 2B/Adv on E2 (throw)
b7,8-4,2,-23,"7,(3-2) .C*BF>B.BFX",O,BOS,Brock Holt,Alex Claudio,-1%,96%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Rangers 4, Red Sox 8.","1 run, 2 hits, 1 error, 2 LOB. Rangers 4, Red Sox 8.","1 run, 2 hits, 1 error, 2 LOB. Rangers 4, Red Sox 8."
"Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7","Top of the 8th, Rangers Batting, Behind 4-8, Red Sox' Joe Kelly facing 5-6-7"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t8,4-8,0,---,"1,(0-0) .X",O,TEX,Rougned Odor,Joe Kelly,1%,98%,Flyball: LF (Deep LF)
t8,4-8,1,---,"2,(0-1) CX",O,TEX,Ronald Guzman,Joe Kelly,1%,98%,Groundout: SS-1B
t8,4-8,2,---,"6,(3-2) CFBBBX",O,TEX,Isiah Kiner-Falefa,Joe Kelly,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Rangers' Alex Claudio facing 7-8-9"
b8,8-4,0,---,"4,(3-0) BBBB",,BOS,Rafael Devers,Alex Claudio,0%,99%,Walk
b8,8-4,0,1--,"7,(2-2) CBS*BFFX",O,BOS,Blake Swihart,Alex Claudio,0%,99%,Groundout: P-1B (Front of Home); Devers to 2B
b8,8-4,1,-2-,"3,(2-0) BBX",O,BOS,Jackie Bradley Jr.,Alex Claudio,0%,99%,Groundout: 2B-1B; Devers to 3B
b8,8-4,2,--3,",(3-0) VVVV",,BOS,Mookie Betts,Alex Claudio,0%,99%,Intentional Walk
b8,8-4,2,1-3,"5,(2-2) CBTB1X",O,BOS,Andrew Benintendi,Alex Claudio,0%,98%,Groundout: 2B-1B (2B-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 2 LOB. Rangers 4, Red Sox 8."
"Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1","Top of the 9th, Rangers Batting, Behind 4-8, Red Sox' Ryan Brasier facing 8-9-1"
,,,,,,,,,Ryan Brasier replaces Joe Kelly pitching,Ryan Brasier replaces Joe Kelly pitching,Ryan Brasier replaces Joe Kelly pitching
t9,4-8,0,---,"4,(2-1) .BBCX",O,TEX,Joey Gallo,Ryan Brasier,1%,99%,Flyball: RF (Deep RF Line)
t9,4-8,1,---,"4,(1-2) CBSS",O,TEX,Delino DeShields,Ryan Brasier,0%,100%,Strikeout Swinging
t9,4-8,2,---,"5,(3-1) BBCB*B",,TEX,Shin-Soo Choo,Ryan Brasier,0%,100%,Walk
t9,4-8,2,1--,"2,(0-1) CX",O,TEX,Elvis Andrus,Ryan Brasier,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 4, Red Sox 8."
