Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5","Top of the 8th, Rays Batting, Ahead 4-2, Red Sox' Hector Velazquez facing 3-4-5"
t8,4-2,0,---,"2,(0-1) CX",O,TBR,Carlos Gomez,Hector Velazquez,-1%,85%,Groundout: 3B-1B
t8,4-2,1,---,"4,(1-2) BSFX",O,TBR,Wilson Ramos,Hector Velazquez,-1%,84%,Groundout: SS-1B
t8,4-2,2,---,"2,(1-0) BH",,TBR,Daniel Robertson,Hector Velazquez,1%,84%,Hit By Pitch
t8,4-2,2,1--,"1,(0-0) 1X",,TBR,Brad Miller,Hector Velazquez,1%,85%,Single to CF (Line Drive to Deep CF); Robertson to 2B
t8,4-2,2,12-,"3,(2-0) *BBX",O,TBR,Adeiny Hechavarria,Hector Velazquez,-3%,83%,Popfly: SS (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rays 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rays 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Rays' Blake Snell facing 9-1-2"
,,,,,,,,,Blake Swihart pinch hits for Tzu-Wei Lin (2B) batting 9th,Blake Swihart pinch hits for Tzu-Wei Lin (2B) batting 9th,Blake Swihart pinch hits for Tzu-Wei Lin (2B) batting 9th
b8,2-4,0,---,"2,(1-0) .BX",O,BOS,Blake Swihart,Blake Snell,5%,87%,Flyball: RF (Short RF)
,,,,,,,,,Chaz Roe replaces Blake Snell pitching,Chaz Roe replaces Blake Snell pitching,Chaz Roe replaces Blake Snell pitching
b8,2-4,1,---,"6,(3-2) .BFCBBX",,BOS,Mookie Betts,Chaz Roe,-7%,80%,Double to LF (Ground Ball)
b8,2-4,1,-2-,"2,(1-0) BX",O,BOS,Hanley Ramirez,Chaz Roe,7%,87%,Popfly: 1B (Deep 2B-1B)
b8,2-4,2,-2-,"6,(2-2) BBFCFX",R,BOS,J.D. Martinez,Chaz Roe,-11%,76%,Single to LF (Ground Ball thru SS-2B); Betts Scores
b8,3-4,2,1--,"1,(0-0) X",O,BOS,Mitch Moreland,Chaz Roe,7%,83%,Groundout: 1B unassisted (2B-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Rays 4, Red Sox 3."
"Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1","Top of the 9th, Rays Batting, Ahead 4-3, Red Sox' Hector Velazquez facing 8-9-1"
,,,,,,,,,Eduardo Nunez moves from 3B to 2B Rafael Devers replaces Blake Swihart (PH) playing 3B batting 9th,Eduardo Nunez moves from 3B to 2B Rafael Devers replaces Blake Swihart (PH) playing 3B batting 9th,Eduardo Nunez moves from 3B to 2B Rafael Devers replaces Blake Swihart (PH) playing 3B batting 9th
t9,4-3,0,---,"1,(0-0) ..X",O,TBR,Mallex Smith,Hector Velazquez,-2%,81%,Flyball: LF (LF-CF)
,,,,,,,,,Denard Span pinch hits for Rob Refsnyder (LF) batting 9th,Denard Span pinch hits for Rob Refsnyder (LF) batting 9th,Denard Span pinch hits for Rob Refsnyder (LF) batting 9th
t9,4-3,1,---,"11,(3-2) .BFCFFBFFFB*B",,TBR,Denard Span,Hector Velazquez,2%,83%,Walk
,,,,,,,,,Heath Hembree replaces Hector Velazquez pitching,Heath Hembree replaces Hector Velazquez pitching,Heath Hembree replaces Hector Velazquez pitching
t9,4-3,1,1--,"1,(0-0) .1>B",O,TBR,Matt Duffy,Heath Hembree,-3%,80%,Span Caught Stealing 2B (C-SS)
t9,4-3,2,---,"5,(2-2) .1>B.CFBS",O,TBR,Matt Duffy,Heath Hembree,-1%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 3-4, Rays' Alex Colome facing 5-6-7"
,,,,,,,,,Alex Colome replaces Chaz Roe pitchingDenard Span moves from PH to LF,Alex Colome replaces Chaz Roe pitchingDenard Span moves from PH to LF,Alex Colome replaces Chaz Roe pitchingDenard Span moves from PH to LF
b9,3-4,0,---,"5,(2-2) ..BBFFX",,BOS,Xander Bogaerts,Alex Colome,-14%,65%,Single to SS (Ground Ball to SS-3B Hole)
b9,3-4,0,1--,"1,(0-0) X",O,BOS,Eduardo Nunez,Alex Colome,13%,78%,Foul Popfly: C (Behind Home)
b9,3-4,1,1--,"7,(3-2) BFBT*BFS",O,BOS,Jackie Bradley Jr.,Alex Colome,12%,90%,Strikeout Swinging
,,,,,,,,,Andrew Benintendi pinch hits for Christian Vazquez (C) batting 8th,Andrew Benintendi pinch hits for Christian Vazquez (C) batting 8th,Andrew Benintendi pinch hits for Christian Vazquez (C) batting 8th
b9,3-4,2,1--,"6,(3-2) .BCFBB>C",O,BOS,Andrew Benintendi,Alex Colome,10%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3."
