Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,8-1,0,---,"6,(3-2) .....SBSBBX",,BOS,Blake Swihart,Akeel Morris,0%,100%,Single to RF (Fly Ball)
b7,8-1,0,1--,"6,(2-2) BBSSFS",O,BOS,Rafael Devers,Akeel Morris,0%,100%,Strikeout Swinging
b7,8-1,1,1--,"2,(1-0) *BX",,BOS,Christian Vazquez,Akeel Morris,0%,100%,Double to LF (Fly Ball to Deep LF); Swihart to 3B
b7,8-1,1,-23,"1,(0-0) X",R,BOS,Jackie Bradley Jr.,Akeel Morris,0%,100%,Single to CF (Line Drive to Short CF); Swihart Scores; Vazquez to 3B
b7,9-1,1,1-3,"2,(1-0) BX",O,BOS,Mookie Betts,Akeel Morris,0%,100%,Flyball: LF (Short LF-CF)
,,,,,,,,,Tzu-Wei Lin pinch hits for Andrew Benintendi (LF) batting 2nd,Tzu-Wei Lin pinch hits for Andrew Benintendi (LF) batting 2nd,Tzu-Wei Lin pinch hits for Andrew Benintendi (LF) batting 2nd
b7,9-1,2,1-3,"6,(2-2) .BBCCFS",O,BOS,Tzu-Wei Lin,Akeel Morris,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 9.","1 run, 3 hits, 0 errors, 2 LOB. Angels 1, Red Sox 9."
"Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4","Top of the 8th, Angels Batting, Behind 1-9, Red Sox' Brandon Workman facing 2-3-4"
,,,,,,,,,Brandon Workman replaces Heath Hembree pitchingBrock Holt replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin moves from PH to 2B Blake Swihart moves from PH to LF,Brandon Workman replaces Heath Hembree pitchingBrock Holt replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin moves from PH to 2B Blake Swihart moves from PH to LF,Brandon Workman replaces Heath Hembree pitchingBrock Holt replaces Mitch Moreland playing 1B batting 5thTzu-Wei Lin moves from PH to 2B Blake Swihart moves from PH to LF
t8,1-9,0,---,"6,(2-2) ....BFFBFT",O,LAA,Mike Trout,Brandon Workman,0%,100%,Strikeout Swinging
t8,1-9,1,---,"7,(3-2) CBCFBBX",O,LAA,Kole Calhoun,Brandon Workman,0%,100%,Lineout: CF (Deep CF)
t8,1-9,2,---,"2,(0-1) CX",O,LAA,Albert Pujols,Brandon Workman,0%,100%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Angels' Akeel Morris facing 3-4-5"
,,,,,,,,,Jose Briceno replaces Albert Pujols playing 1B batting 4th,Jose Briceno replaces Albert Pujols playing 1B batting 4th,Jose Briceno replaces Albert Pujols playing 1B batting 4th
b8,9-1,0,---,"1,(0-0) .X",O,BOS,J.D. Martinez,Akeel Morris,0%,100%,Flyball: CF (Deep CF)
b8,9-1,1,---,"6,(3-2) BCBFBB",,BOS,Xander Bogaerts,Akeel Morris,0%,100%,Walk
b8,9-1,1,1--,"1,(0-0) X",,BOS,Brock Holt,Akeel Morris,0%,100%,Double to RF (Ground Ball); Bogaerts to 3B
b8,9-1,1,-23,"2,(0-1) C*B",O,BOS,Blake Swihart,Akeel Morris,0%,100%,Baserunner Out Advancing; Bogaerts out at Hm/C; Holt to 3B
b8,9-1,2,--3,"3,(1-1) C*B.X",O,BOS,Blake Swihart,Akeel Morris,0%,100%,Lineout: RF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 9."
"Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-9, Red Sox' Justin Haley facing 5-6-7"
,,,,,,,,,Justin Haley replaces Brandon Workman pitching,Justin Haley replaces Brandon Workman pitching,Justin Haley replaces Brandon Workman pitching
t9,1-9,0,---,"7,(1-2) .CBSFFFX",O,LAA,Luis Valbuena,Justin Haley,0%,100%,Flyball: RF (Deep RF)
t9,1-9,1,---,"2,(1-0) BX",O,LAA,Martin Maldonado,Justin Haley,0%,100%,Groundout: C-1B
t9,1-9,2,---,"5,(3-1) BBFBX",O,LAA,David Fletcher,Justin Haley,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 9."
