Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Yankees' Jonathan Holder facing 4-5-6"
b7,6-1,0,---,"2,(1-0) BX",R,BOS,Bobby Dalbec,Jonathan Holder,1%,99%,Home Run (Fly Ball to Deep LF-CF)
b7,7-1,0,---,"4,(2-1) BTBX",,BOS,Jackie Bradley Jr.,Jonathan Holder,0%,99%,Single to LF (Ground Ball thru SS-3B Hole)
b7,7-1,0,1--,"5,(3-1) BBBFB",,BOS,Michael Chavis,Jonathan Holder,0%,99%,Walk; Bradley to 2B
b7,7-1,0,12-,"3,(1-1) *BCX",O,BOS,Cesar Puello,Jonathan Holder,0%,99%,Groundout: 3B-1B; Bradley to 3B; Chavis to 2B
b7,7-1,1,-23,"3,(1-1) *B*SX",RO,BOS,Tzu-Wei Lin,Jonathan Holder,0%,100%,Flyball: LF/Sacrifice Fly; Bradley Scores; Chavis to 3B/Adv on E7 (throw)
b7,8-1,2,--3,"2,(0-1) CX",R,BOS,Jonathan Arauz,Jonathan Holder,0%,100%,Single to CF (Ground Ball thru SS-2B); Chavis Scores
b7,9-1,2,1--,"4,(2-1) BBCX",O,BOS,Christian Vazquez,Jonathan Holder,0%,100%,Foul Popfly: C (Behind Home)
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 9.","3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 9.","3 runs, 3 hits, 1 error, 1 LOB. Yankees 1, Red Sox 9."
"Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1","Top of the 8th, Yankees Batting, Behind 1-9, Red Sox' Ryan Brasier facing 8-9-1"
,,,,,,,,,Ryan Brasier replaces Phillips Valdez pitching,Ryan Brasier replaces Phillips Valdez pitching,Ryan Brasier replaces Phillips Valdez pitching
t8,1-9,0,---,"3,(1-1) .BCX",O,NYY,Gary Sanchez,Ryan Brasier,0%,100%,Groundout: SS-1B (Deep SS)
t8,1-9,1,---,"5,(1-2) CFFBX",O,NYY,Tyler Wade,Ryan Brasier,0%,100%,Groundout: 1B unassisted
t8,1-9,2,---,"5,(1-2) CFBFS",O,NYY,DJ LeMahieu,Ryan Brasier,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 9-1, Yankees' Erik Kratz facing 2-3-4"
,,,,,,,,,Erik Kratz replaces Jonathan Holder pitching,Erik Kratz replaces Jonathan Holder pitching,Erik Kratz replaces Jonathan Holder pitching
b8,9-1,0,---,"6,(3-2) .CBSBBX",O,BOS,Rafael Devers,Erik Kratz,0%,100%,Lineout: CF (Deep CF-RF)
b8,9-1,1,---,"6,(3-2) CBBFBX",R,BOS,J.D. Martinez,Erik Kratz,0%,100%,Home Run (Fly Ball to Deep LF-CF)
b8,10-1,1,---,"2,(1-0) BH",,BOS,Bobby Dalbec,Erik Kratz,0%,100%,Hit By Pitch
b8,10-1,1,1--,"3,(0-2) FFX",O,BOS,Jackie Bradley Jr.,Erik Kratz,0%,100%,Groundout: P-1B (P's Left); Dalbec to 2B
b8,10-1,2,-2-,"4,(1-2) CFBX",O,BOS,Michael Chavis,Erik Kratz,0%,100%,Groundout: 2B-1B (SS-2B)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 10.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 10.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 10."
"Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4","Top of the 9th, Yankees Batting, Behind 1-10, Red Sox' Jeffrey Springs facing 2-3-4"
,,,,,,,,,Jeffrey Springs replaces Ryan Brasier pitching,Jeffrey Springs replaces Ryan Brasier pitching,Jeffrey Springs replaces Ryan Brasier pitching
t9,1-10,0,---,"3,(1-1) .SBX",R,NYY,Luke Voit,Jeffrey Springs,0%,100%,Home Run (Line Drive to Deep LF)
t9,2-10,0,---,"6,(3-2) BBCBSS",O,NYY,Aaron Hicks,Jeffrey Springs,0%,100%,Strikeout Swinging
t9,2-10,1,---,"4,(1-2) BSSC",O,NYY,Giancarlo Stanton,Jeffrey Springs,0%,100%,Strikeout Looking
t9,2-10,2,---,"7,(3-2) BBBCFFB",,NYY,Gleyber Torres,Jeffrey Springs,0%,100%,Walk
t9,2-10,2,1--,"3,(1-1) CBX",,NYY,Brett Gardner,Jeffrey Springs,0%,100%,Single to CF (Ground Ball thru SS-2B); Torres to 2B
t9,2-10,2,12-,"5,(2-2) B*BSSS",O,NYY,Jackson Frazier,Jeffrey Springs,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 10.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 10.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 10."
