Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-0, Yankees' Tommy Kahnle facing 5-6-7"
,,,,,,,,,Tommy Kahnle replaces Domingo German pitching,Tommy Kahnle replaces Domingo German pitching,Tommy Kahnle replaces Domingo German pitching
b7,6-0,0,---,"5,(1-2) .BFSFS",O,BOS,Rafael Devers,Tommy Kahnle,0%,99%,Strikeout Swinging
b7,6-0,1,---,"6,(3-2) CBBBS*B",,BOS,Tzu-Wei Lin,Tommy Kahnle,0%,99%,Walk
b7,6-0,1,1--,"5,(2-2) B*BFSS",O,BOS,Jackie Bradley Jr.,Tommy Kahnle,0%,99%,Strikeout Swinging
b7,6-0,2,1--,"3,(1-1) BCX",O,BOS,Sandy Leon,Tommy Kahnle,0%,99%,Lineout: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 6."
"Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9","Top of the 8th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 7-8-9"
,,,,,,,,,Marcus Walden replaces Rick Porcello pitching,Marcus Walden replaces Rick Porcello pitching,Marcus Walden replaces Rick Porcello pitching
t8,0-6,0,---,"1,(0-0) .X",O,NYY,Neil Walker,Marcus Walden,0%,100%,Groundout: SS-1B
t8,0-6,1,---,"6,(3-2) BBCFBC",O,NYY,Tyler Wade,Marcus Walden,0%,100%,Strikeout Looking
t8,0-6,2,---,"1,(0-0) X",,NYY,Ronald Torreyes,Marcus Walden,0%,100%,Double to CF (Fly Ball to Deep CF)
t8,0-6,2,-2-,"4,(1-2) CBCS",O,NYY,Brett Gardner,Marcus Walden,0%,100%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 6-0, Yankees' Adam Warren facing 9-1-2"
,,,,,,,,,Adam Warren replaces Tommy Kahnle pitching,Adam Warren replaces Tommy Kahnle pitching,Adam Warren replaces Tommy Kahnle pitching
b8,6-0,0,---,"1,(0-0) .X",O,BOS,Brock Holt,Adam Warren,0%,100%,Groundout: 1B-P
b8,6-0,1,---,"6,(3-2) CBBBCS",O,BOS,Mookie Betts,Adam Warren,0%,100%,Strikeout Swinging
b8,6-0,2,---,"6,(2-2) BBCFFX",O,BOS,Andrew Benintendi,Adam Warren,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6."
"Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4","Top of the 9th, Yankees Batting, Behind 0-6, Red Sox' Marcus Walden facing 2-3-4"
t9,0-6,0,---,"5,(3-1) CBBBB",,NYY,Aaron Judge,Marcus Walden,0%,99%,Walk
t9,0-6,0,1--,"2,(1-0) BX",,NYY,Giancarlo Stanton,Marcus Walden,-1%,98%,Single to 3B (Ground Ball to SS-3B Hole); Judge to 3B/Adv on E5 (throw)
t9,0-6,0,1-3,"3,(2-0) BB>B",,NYY,Didi Gregorius,Marcus Walden,0%,99%,Stanton Steals 2B
t9,0-6,0,-23,"5,(3-1) BB>B.CB",,NYY,Didi Gregorius,Marcus Walden,-2%,97%,Walk
t9,0-6,0,123,"1,(0-0) X",RRR,NYY,Gary Sanchez,Marcus Walden,-5%,92%,Double to CF (Line Drive to Deep CF-RF); Judge Scores; Stanton Scores; Gregorius Scores
,,,,,,,,,Craig Kimbrel replaces Marcus Walden pitching,Craig Kimbrel replaces Marcus Walden pitching,Craig Kimbrel replaces Marcus Walden pitching
t9,3-6,0,-2-,"7,(2-2) .BSBFFFX",O,NYY,Aaron Hicks,Craig Kimbrel,4%,96%,Groundout: 1B-P; Sanchez to 3B
t9,3-6,1,--3,"4,(0-2) CSFS",O,NYY,Neil Walker,Craig Kimbrel,3%,99%,Strikeout Swinging
t9,3-6,2,--3,"3,(0-2) CFS",O,NYY,Tyler Wade,Craig Kimbrel,1%,100%,Strikeout Swinging
,,,,,,,,,"3 runs, 2 hits, 1 error, 1 LOB. Yankees 3, Red Sox 6.","3 runs, 2 hits, 1 error, 1 LOB. Yankees 3, Red Sox 6.","3 runs, 2 hits, 1 error, 1 LOB. Yankees 3, Red Sox 6."
