Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-4, Yankees' Zack Britton facing 9-1-2"
,,,,,,,,,Zack Britton replaces David Robertson pitchingGreg Bird replaces Luke Voit playing 1B batting 6th,Zack Britton replaces David Robertson pitchingGreg Bird replaces Luke Voit playing 1B batting 6th,Zack Britton replaces David Robertson pitchingGreg Bird replaces Luke Voit playing 1B batting 6th
b7,1-4,0,---,"6,(3-2) ..BBBCCB",,BOS,Sandy Leon,Zack Britton,5%,18%,Walk
b7,1-4,0,1--,"5,(2-2) *BCCBC",O,BOS,Mookie Betts,Zack Britton,-5%,14%,Strikeout Looking
b7,1-4,1,1--,"4,(2-1) C*B*BB",,BOS,Andrew Benintendi,Zack Britton,1%,15%,Passed Ball; Leon to 2B
b7,1-4,1,-2-,"7,(3-2) C*B*BB.CFX",O,BOS,Andrew Benintendi,Zack Britton,-4%,11%,Groundout: 2B-1B (2B-1B); Leon to 3B
b7,1-4,2,--3,"4,(2-1) C*BBX",O,BOS,Steve Pearce,Zack Britton,-4%,7%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1."
"Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-1, Red Sox' Ryan Brasier facing 6-7-8"
t8,4-1,0,---,"3,(0-2) SFS",O,NYY,Greg Bird,Ryan Brasier,1%,8%,Strikeout Swinging
t8,4-1,1,---,"3,(1-1) BCX",,NYY,Brett Gardner,Ryan Brasier,-1%,7%,Single to CF (Ground Ball thru SS-2B)
t8,4-1,1,1--,"7,(3-2) 1F11F1B+1BB>F>X",O,NYY,Austin Romine,Ryan Brasier,0%,8%,Groundout: SS-1B; Gardner to 3B/Adv on throw
t8,4-1,2,--3,"7,(2-2) C*BFBFFX",O,NYY,Shane Robinson,Ryan Brasier,1%,9%,Flyball: RF (Short CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 1-4, Yankees' Dellin Betances facing 4-5-6"
,,,,,,,,,Dellin Betances replaces Zack Britton pitching,Dellin Betances replaces Zack Britton pitching,Dellin Betances replaces Zack Britton pitching
b8,1-4,0,---,"3,(2-0) .BBH",,BOS,J.D. Martinez,Dellin Betances,5%,14%,Hit By Pitch
b8,1-4,0,1--,"5,(2-2) CBBCT",O,BOS,Xander Bogaerts,Dellin Betances,-5%,9%,Strikeout Swinging
b8,1-4,1,1--,"7,(2-2) BFCFFBS",O,BOS,Mitch Moreland,Dellin Betances,-4%,6%,Strikeout Swinging
b8,1-4,2,1--,"5,(3-1) CBB*BX",O,BOS,Eduardo Nunez,Dellin Betances,-2%,4%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 1."
"Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-1, Red Sox' Tyler Thornburg facing 1-2-3"
,,,,,,,,,Tyler Thornburg replaces Ryan Brasier pitching,Tyler Thornburg replaces Ryan Brasier pitching,Tyler Thornburg replaces Ryan Brasier pitching
t9,4-1,0,---,"6,(3-2) .BBFSB*B",,NYY,Aaron Hicks,Tyler Thornburg,-1%,3%,Walk
t9,4-1,0,1--,"2,(1-0) *BX",O,NYY,Giancarlo Stanton,Tyler Thornburg,1%,4%,Foul Popfly: 3B (3B into Foul Terr.)
t9,4-1,1,1--,"3,(1-1) CBX",O,NYY,Didi Gregorius,Tyler Thornburg,0%,4%,Flyball: CF (Deep CF-RF)
t9,4-1,2,1--,"6,(3-2) BFFBB*B",,NYY,Gleyber Torres,Tyler Thornburg,0%,4%,Walk; Hicks to 2B
t9,4-1,2,12-,"2,(1-0) BX",O,NYY,Miguel Andujar,Tyler Thornburg,1%,4%,Flyball: LF (Short LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 1-4, Yankees' Aroldis Chapman facing 8-9-1"
,,,,,,,,,Aroldis Chapman replaces Dellin Betances pitching,Aroldis Chapman replaces Dellin Betances pitching,Aroldis Chapman replaces Dellin Betances pitching
b9,1-4,0,---,"7,(3-2) .CBFBFBC",O,BOS,Brock Holt,Aroldis Chapman,-3%,2%,Strikeout Looking
b9,1-4,1,---,"5,(3-1) CBBBB",,BOS,Sandy Leon,Aroldis Chapman,3%,5%,Walk
b9,1-4,1,1--,"6,(3-2) BCBBFB",,BOS,Mookie Betts,Aroldis Chapman,6%,11%,Walk; Leon to 2B
b9,1-4,1,12-,"6,(2-2) BCFBFC",O,BOS,Andrew Benintendi,Aroldis Chapman,-6%,4%,Strikeout Looking
b9,1-4,2,12-,"6,(3-2) BBCBC*B",,BOS,Steve Pearce,Aroldis Chapman,6%,10%,Walk; Leon to 3B; Betts to 2B
,,,,,,,,,Jackie Bradley Jr. pinch runs for Steve Pearce (DH) batting 3rd,Jackie Bradley Jr. pinch runs for Steve Pearce (DH) batting 3rd,Jackie Bradley Jr. pinch runs for Steve Pearce (DH) batting 3rd
b9,1-4,2,123,"1,(0-0) .X",RR,BOS,J.D. Martinez,Aroldis Chapman,8%,18%,Single to CF (Line Drive to Deep CF); Leon Scores; Betts Scores; Bradley to 2B
b9,3-4,2,12-,"3,(1-1) C*BX",R,BOS,Xander Bogaerts,Aroldis Chapman,44%,61%,Reached on E5 (throw) (Ground Ball); Bradley Scores/unER/No RBI; Martinez to 2B
b9,4-4,2,12-,"5,(2-2) CSBBS",O,BOS,Mitch Moreland,Aroldis Chapman,-11%,50%,Strikeout Swinging
,,,,,,,,,"3 runs, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 4.","3 runs, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 4.","3 runs, 1 hit, 1 error, 2 LOB. Yankees 4, Red Sox 4."
"Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Matt Barnes facing 6-7-8"
,,,,,,,,,Matt Barnes replaces Tyler Thornburg pitching,Matt Barnes replaces Tyler Thornburg pitching,Matt Barnes replaces Tyler Thornburg pitching
t10,4-4,0,---,"2,(1-0) ..BX",O,NYY,Greg Bird,Matt Barnes,6%,56%,Flyball: CF (Deep CF)
t10,4-4,1,---,"3,(1-1) BCX",O,NYY,Brett Gardner,Matt Barnes,5%,61%,Flyball: LF
t10,4-4,2,---,"4,(1-2) CBSS",O,NYY,Austin Romine,Matt Barnes,4%,64%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Jonathan Holder facing 7-8-9"
,,,,,,,,,Jonathan Holder replaces Aroldis Chapman pitching,Jonathan Holder replaces Aroldis Chapman pitching,Jonathan Holder replaces Aroldis Chapman pitching
b10,4-4,0,---,"6,(2-2) .BCCBFS",O,BOS,Eduardo Nunez,Jonathan Holder,-6%,58%,Strikeout Swinging
b10,4-4,1,---,"2,(0-1) CX",O,BOS,Brock Holt,Jonathan Holder,-5%,54%,Groundout: 2B-1B (2B-1B)
b10,4-4,2,---,"4,(1-2) BFFX",,BOS,Sandy Leon,Jonathan Holder,3%,57%,Single to LF (Line Drive to LF-CF)
b10,4-4,2,1--,"1,(0-0) B",,BOS,Mookie Betts,Jonathan Holder,4%,61%,Wild Pitch; Leon to 2B
b10,4-4,2,-2-,"1,(3-0) B.VVV",,BOS,Mookie Betts,Jonathan Holder,0%,61%,Intentional Walk
,,,,,,,,,Tony Renda pinch runs for Sandy Leon (C) batting 9th,Tony Renda pinch runs for Sandy Leon (C) batting 9th,Tony Renda pinch runs for Sandy Leon (C) batting 9th
b10,4-4,2,12-,"4,(2-1) .BBCX",R,BOS,Andrew Benintendi,Jonathan Holder,39%,100%,Single to CF (Ground Ball thru SS-2B); Renda Scores; Betts to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 5."
