Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching,Matt Barnes replaces Marcus Walden pitching
t7,5-4,0,1--,"7,(3-2) .FCBBBFB",,NYY,Edwin Encarnacion,Matt Barnes,6%,77%,Walk; Sanchez to 2B
t7,5-4,0,12-,"5,(1-2) F*BFFS",O,NYY,Didi Gregorius,Matt Barnes,-6%,72%,Strikeout Swinging
t7,5-4,1,12-,"5,(2-2) BFBSX",,NYY,Gleyber Torres,Matt Barnes,6%,78%,Single to 1B (Pop Fly to Short RF Line); Sanchez to 3B; Encarnacion to 2B
t7,5-4,1,123,"4,(2-1) *BBTX",RR,NYY,Gio Urshela,Matt Barnes,12%,89%,Single to CF (Line Drive to LF-CF); Sanchez Scores; Encarnacion Scores; Torres to 2B
,,,,,,,,,Josh Taylor replaces Matt Barnes pitching,Josh Taylor replaces Matt Barnes pitching,Josh Taylor replaces Matt Barnes pitching
t7,7-4,1,12-,"4,(3-0) .BBBB",,NYY,Brett Gardner,Josh Taylor,2%,92%,Walk; Torres to 3B; Urshela to 2B
t7,7-4,1,123,"2,(0-1) FX",RR,NYY,DJ LeMahieu,Josh Taylor,6%,97%,Ground-rule Double (Line Drive to Deep RF Line); Torres Scores; Urshela Scores; Gardner to 3B
t7,9-4,1,-23,",(3-0) VVVV",,NYY,Aaron Judge,Josh Taylor,0%,97%,Intentional Walk
t7,9-4,1,123,"4,(1-2) BSFX",RO,NYY,Aaron Hicks,Josh Taylor,0%,98%,Lineout: RF/Sacrifice Fly (Deep RF); Gardner Scores; LeMahieu to 3B
t7,10-4,2,1-3,"5,(2-2) CBSBX",R,NYY,Gary Sanchez,Josh Taylor,1%,99%,Reached on E3 (Ground Ball); LeMahieu Scores/unER/No RBI; Judge to 2B
t7,11-4,2,12-,"3,(1-1) BCX",O,NYY,Edwin Encarnacion,Josh Taylor,0%,99%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"9 runs, 6 hits, 1 error, 2 LOB. Yankees 11, Red Sox 4.","9 runs, 6 hits, 1 error, 2 LOB. Yankees 11, Red Sox 4.","9 runs, 6 hits, 1 error, 2 LOB. Yankees 11, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 4-11, Yankees' Tommy Kahnle facing 8-9-1"
,,,,,,,,,Tommy Kahnle replaces Adam Ottavino pitchingMike Tauchman replaces Aaron Judge playing RF batting 2nd,Tommy Kahnle replaces Adam Ottavino pitchingMike Tauchman replaces Aaron Judge playing RF batting 2nd,Tommy Kahnle replaces Adam Ottavino pitchingMike Tauchman replaces Aaron Judge playing RF batting 2nd
b7,4-11,0,---,"2,(1-0) ..BX",O,BOS,Eduardo Nunez,Tommy Kahnle,0%,99%,Foul Popfly: 1B (1B into Foul Terr.)
b7,4-11,1,---,"5,(0-2) CCFFX",O,BOS,Sam Travis,Tommy Kahnle,0%,99%,Groundout: SS-1B (Weak SS-2B)
b7,4-11,2,---,"4,(1-2) BCFS",O,BOS,Mookie Betts,Tommy Kahnle,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 11, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 11, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 11, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 11-4, Red Sox' Ryan Brasier facing 6-7-8"
,,,,,,,,,Ryan Brasier replaces Josh Taylor pitchingMarco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdEduardo Nunez moves from 2B to SS,Ryan Brasier replaces Josh Taylor pitchingMarco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdEduardo Nunez moves from 2B to SS,Ryan Brasier replaces Josh Taylor pitchingMarco Hernandez replaces Xander Bogaerts (SS) playing 2B batting 3rdEduardo Nunez moves from 2B to SS
t8,11-4,0,---,"3,(1-1) ...FBX",R,NYY,Didi Gregorius,Ryan Brasier,0%,100%,Home Run (Fly Ball to Deep CF-RF)
t8,12-4,0,---,"3,(1-1) BFX",O,NYY,Gleyber Torres,Ryan Brasier,0%,100%,Groundout: 3B-1B (SS-3B Hole)
t8,12-4,1,---,"1,(0-0) F",,NYY,Gio Urshela,Ryan Brasier,0%,100%,E3 on Foul Ball
t8,12-4,1,---,"5,(1-2) F.SBFX",O,NYY,Gio Urshela,Ryan Brasier,0%,100%,Lineout: SS
t8,12-4,2,---,"3,(1-1) BSX",,NYY,Brett Gardner,Ryan Brasier,0%,100%,Single to CF (Line Drive to Deep CF)
t8,12-4,2,1--,"5,(1-2) FBFFX",,NYY,DJ LeMahieu,Ryan Brasier,0%,100%,Single to RF (Line Drive to RF Line); Gardner to 2B
t8,12-4,2,12-,"4,(1-2) SSBS",O,NYY,Mike Tauchman,Ryan Brasier,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Yankees 12, Red Sox 4.","1 run, 3 hits, 1 error, 2 LOB. Yankees 12, Red Sox 4.","1 run, 3 hits, 1 error, 2 LOB. Yankees 12, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 4-12, Yankees' Chance Adams facing 2-3-4"
,,,,,,,,,Chance Adams replaces Tommy Kahnle pitching,Chance Adams replaces Tommy Kahnle pitching,Chance Adams replaces Tommy Kahnle pitching
b8,4-12,0,---,"5,(2-2) .CBBFX",O,BOS,Rafael Devers,Chance Adams,0%,100%,Groundout: 2B-1B (2B-1B)
b8,4-12,1,---,"2,(0-1) FX",,BOS,Marco Hernandez,Chance Adams,0%,100%,Single to LF (Fly Ball to Deep SS-3B Hole)
b8,4-12,1,1--,"3,(2-0) B*BX",,BOS,J.D. Martinez,Chance Adams,0%,99%,Single to RF (Fly Ball); Hernandez to 2B
b8,4-12,1,12-,"2,(1-0) BX",O,BOS,Michael Chavis,Chance Adams,0%,100%,Flyball: RF (RF Line)
b8,4-12,2,12-,"3,(1-1) BCB",,BOS,Christian Vazquez,Chance Adams,0%,100%,Wild Pitch; Hernandez to 3B; Martinez to 2B
b8,4-12,2,-23,"5,(2-2) BCB.FX",RR,BOS,Christian Vazquez,Chance Adams,0%,99%,Single to LF (Fly Ball to Short LF-CF); Hernandez Scores; Martinez Scores
b8,6-12,2,1--,"6,(3-2) BBBCSX",,BOS,Jackie Bradley Jr.,Chance Adams,0%,99%,Single to RF (Ground Ball); Vazquez to 3B
b8,6-12,2,1-3,"3,(1-1) BFX",R,BOS,Eduardo Nunez,Chance Adams,-2%,97%,Double to RF (Line Drive to Deep CF-RF); Vazquez Scores; Bradley to 3B
,,,,,,,,,Zack Britton replaces Chance Adams pitching,Zack Britton replaces Chance Adams pitching,Zack Britton replaces Chance Adams pitching
b8,7-12,2,-23,"2,(0-1) .CX",R,BOS,Sam Travis,Zack Britton,-2%,95%,Single to LF (Ground Ball); Bradley Scores; Nunez to 3B
b8,8-12,2,1-3,"6,(3-2) *BBCBCB",,BOS,Mookie Betts,Zack Britton,-3%,92%,Walk; Travis to 2B
b8,8-12,2,123,"6,(3-2) BBBCFX",O,BOS,Rafael Devers,Zack Britton,7%,98%,Groundout: 1B unassisted (Weak 1B)
,,,,,,,,,"4 runs, 6 hits, 0 errors, 3 LOB. Yankees 12, Red Sox 8.","4 runs, 6 hits, 0 errors, 3 LOB. Yankees 12, Red Sox 8.","4 runs, 6 hits, 0 errors, 3 LOB. Yankees 12, Red Sox 8."
"Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 12-8, Red Sox' Steven Wright facing 3-4-5"
,,,,,,,,,Steven Wright replaces Ryan Brasier pitching,Steven Wright replaces Ryan Brasier pitching,Steven Wright replaces Ryan Brasier pitching
t9,12-8,0,---,"4,(1-2) .CBSX",O,NYY,Aaron Hicks,Steven Wright,0%,98%,Popfly: SS (Deep SS-2B)
t9,12-8,1,---,"5,(1-2) CBSFX",O,NYY,Gary Sanchez,Steven Wright,0%,98%,Groundout: SS-1B
t9,12-8,2,---,"6,(2-2) BBCSFS",O,NYY,Edwin Encarnacion,Steven Wright,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 12, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 8-12, Yankees' Aroldis Chapman facing 3-4-5"
,,,,,,,,,Aroldis Chapman replaces Zack Britton pitchingAustin Romine replaces Gary Sanchez playing C batting 4th,Aroldis Chapman replaces Zack Britton pitchingAustin Romine replaces Gary Sanchez playing C batting 4th,Aroldis Chapman replaces Zack Britton pitchingAustin Romine replaces Gary Sanchez playing C batting 4th
b9,8-12,0,---,"1,(0-0) ..X",,BOS,Marco Hernandez,Aroldis Chapman,-3%,95%,Double to RF (Ground Ball)
b9,8-12,0,-2-,"5,(2-2) *BBCFS",O,BOS,J.D. Martinez,Aroldis Chapman,3%,98%,Strikeout Swinging
b9,8-12,1,-2-,"3,(0-2) FFT",O,BOS,Michael Chavis,Aroldis Chapman,2%,99%,Strikeout Swinging
b9,8-12,2,-2-,"3,(0-2) FFS",O,BOS,Christian Vazquez,Aroldis Chapman,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 12, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 12, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 12, Red Sox 8."
