Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Tied 2-2, Cubs' Carl Edwards Jr. facing 5-6-7"
,,,,,,,,,Carl Edwards Jr. replaces Kyle Hendricks pitching,Carl Edwards Jr. replaces Kyle Hendricks pitching,Carl Edwards Jr. replaces Kyle Hendricks pitching
b7,2-2,0,---,"5,(1-2) .SBFFX",O,BOS,Mitch Moreland,Carl Edwards Jr.,-4%,55%,Flyball: RF (Deep RF)
b7,2-2,1,---,"6,(3-2) BCFBBB",,BOS,Dustin Pedroia,Carl Edwards Jr.,4%,59%,Walk
b7,2-2,1,1--,"3,(0-2) FTC",O,BOS,Jackie Bradley Jr.,Carl Edwards Jr.,-5%,54%,Strikeout Looking
b7,2-2,2,1--,"4,(1-2) CBSS",O,BOS,Christian Vazquez,Carl Edwards Jr.,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Cubs 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Cubs 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Cubs 2, Red Sox 2."
"Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6","Top of the 8th, Cubs Batting, Tied 2-2, Red Sox' Matt Barnes facing 4-5-6"
,,,,,,,,,Matt Barnes replaces Robby Scott pitching,Matt Barnes replaces Robby Scott pitching,Matt Barnes replaces Robby Scott pitching
t8,2-2,0,---,"7,(3-2) .CBBFFBX",O,CHC,Ben Zobrist,Matt Barnes,5%,55%,Groundout: 1B-P
t8,2-2,1,---,"3,(1-1) CBX",O,CHC,Addison Russell,Matt Barnes,4%,59%,Flyball: CF
t8,2-2,2,---,"1,(0-0) X",O,CHC,Jason Heyward,Matt Barnes,3%,61%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Cubs' Koji Uehara facing 9-1-2"
,,,,,,,,,Koji Uehara replaces Carl Edwards Jr. pitching,Koji Uehara replaces Carl Edwards Jr. pitching,Koji Uehara replaces Carl Edwards Jr. pitching
b8,2-2,0,---,"5,(2-2) .BBCSX",,BOS,Marco Hernandez,Koji Uehara,6%,68%,Single to 1B (Ground Ball)
,,,,,,,,,Challenged by CHC manager (Joe Maddon): Original call upheld upon review.,Challenged by CHC manager (Joe Maddon): Original call upheld upon review.,Challenged by CHC manager (Joe Maddon): Original call upheld upon review.
b8,2-2,0,1--,"7,(1-2) BSSFFFX",,BOS,Xander Bogaerts,Koji Uehara,9%,77%,Single to CF (Line Drive); Hernandez to 2B
b8,2-2,0,12-,"3,(1-1) LBX",,BOS,Andrew Benintendi,Koji Uehara,10%,87%,Single to RF (Line Drive to Short RF Line); Hernandez to 3B; Bogaerts to 2B
,,,,,,,,,Pedro Strop replaces Koji Uehara pitching,Pedro Strop replaces Koji Uehara pitching,Pedro Strop replaces Koji Uehara pitching
b8,2-2,0,123,"3,(0-2) .FFS",O,BOS,Mookie Betts,Pedro Strop,-9%,78%,Strikeout Swinging
b8,2-2,1,123,"5,(2-2) CBF*BB",R,BOS,Hanley Ramirez,Pedro Strop,14%,91%,Wild Pitch; Hernandez Scores/No RBI; Bogaerts to 3B; Benintendi to 2B
b8,3-2,1,-23,"6,(3-2) CBF*BB.B",,BOS,Hanley Ramirez,Pedro Strop,0%,91%,Walk
b8,3-2,1,123,"5,(2-2) FBBFX",RO,BOS,Mitch Moreland,Pedro Strop,2%,94%,Groundout: 1B-P (2B-1B); Bogaerts Scores; Benintendi to 3B; Ramirez to 2B
b8,4-2,2,-23,"6,(3-2) SBC*B*BX",RR,BOS,Dustin Pedroia,Pedro Strop,5%,98%,Reached on E6 (throw) (Ground Ball); Benintendi Scores/No RBI/unER; Ramirez Scores/No RBI/unER
,,,,,,,,,Brian Duensing replaces Pedro Strop pitching,Brian Duensing replaces Pedro Strop pitching,Brian Duensing replaces Pedro Strop pitching
b8,6-2,2,1--,"3,(1-1) .BSX",O,BOS,Jackie Bradley Jr.,Brian Duensing,0%,98%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"4 runs, 3 hits, 1 error, 1 LOB. Cubs 2, Red Sox 6.","4 runs, 3 hits, 1 error, 1 LOB. Cubs 2, Red Sox 6.","4 runs, 3 hits, 1 error, 1 LOB. Cubs 2, Red Sox 6."
"Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9","Top of the 9th, Cubs Batting, Behind 2-6, Red Sox' Craig Kimbrel facing 7-8-9"
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t9,2-6,0,---,"3,(0-2) .CCX",O,CHC,Willson Contreras,Craig Kimbrel,1%,99%,Flyball: CF (Short CF)
t9,2-6,1,---,"1,(0-0) X",O,CHC,Albert Almora,Craig Kimbrel,1%,100%,Groundout: 2B-1B
t9,2-6,2,---,"5,(2-2) CSBBX",O,CHC,Jon Jay,Craig Kimbrel,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cubs 2, Red Sox 6."
