Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Tigers' Reed Garrett facing 2-3-4"
b7,4-1,0,---,"1,(0-0) X",,BOS,Mookie Betts,Reed Garrett,1%,94%,Single to 3B (Ground Ball)
b7,4-1,0,1--,"1,(0-0) X",O,BOS,Mitch Moreland,Reed Garrett,-1%,93%,Flyball: CF (Deep CF)
b7,4-1,1,1--,"4,(1-2) BFFX",O,BOS,J.D. Martinez,Reed Garrett,-1%,92%,Flyball: RF
b7,4-1,2,1--,"6,(2-2) BFFB11FX",,BOS,Xander Bogaerts,Reed Garrett,1%,93%,Single to LF (Ground Ball thru SS-3B Hole); Betts to 2B
,,,,,,,,,Jose Fernandez replaces Reed Garrett pitching,Jose Fernandez replaces Reed Garrett pitching,Jose Fernandez replaces Reed Garrett pitching
b7,4-1,2,12-,"7,(3-2) .BSBCBFX",O,BOS,Rafael Devers,Jose Fernandez,-1%,92%,Groundout: P-2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 4."
"Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3","Top of the 8th, Tigers Batting, Behind 1-4, Red Sox' Matt Barnes facing 1-2-3"
,,,,,,,,,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching,Matt Barnes replaces Brandon Workman pitching
t8,1-4,0,---,"6,(3-2) .BCBCBT",O,DET,Jeimer Candelario,Matt Barnes,3%,94%,Strikeout Swinging
t8,1-4,1,---,"6,(2-2) BBCFFS",O,DET,Nick Castellanos,Matt Barnes,2%,96%,Strikeout Swinging
t8,1-4,2,---,"3,(1-1) BCX",,DET,Miguel Cabrera,Matt Barnes,-1%,95%,Single to CF (Line Drive to CF-RF)
t8,1-4,2,1--,"8,(3-2) FBCFB*BFB",,DET,Niko Goodrum,Matt Barnes,-2%,92%,Walk; Cabrera to 2B
t8,1-4,2,12-,"2,(0-1) CX",,DET,Brandon Dixon,Matt Barnes,-5%,88%,Single to LF (Ground Ball); Cabrera to 3B; Goodrum to 2B
t8,1-4,2,123,"3,(0-2) CSS",O,DET,Ronny Rodriguez,Matt Barnes,9%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Tigers' Jose Fernandez facing 7-8-9"
b8,4-1,0,---,"3,(0-2) CSH",,BOS,Michael Chavis,Jose Fernandez,1%,97%,Hit By Pitch
b8,4-1,0,1--,"3,(0-2) LCS",O,BOS,Jackie Bradley Jr.,Jose Fernandez,-1%,97%,Strikeout Swinging
b8,4-1,1,1--,"1,(0-0) B",,BOS,Christian Vazquez,Jose Fernandez,0%,97%,Chavis Steals 2B
b8,4-1,1,-2-,"3,(2-0) B.BX",R,BOS,Christian Vazquez,Jose Fernandez,2%,99%,Single to LF (Line Drive); Chavis Scores; Vazquez to 2B/Adv on throw
b8,5-1,1,-2-,"1,(0-0) X",R,BOS,Andrew Benintendi,Jose Fernandez,1%,99%,Double to LF (Line Drive to Deep LF); Vazquez Scores
b8,6-1,1,-2-,"1,(3-0) BVVV",,BOS,Mookie Betts,Jose Fernandez,0%,99%,Intentional Walk
b8,6-1,1,12-,"8,(3-2) BSFBBFF*B",,BOS,Mitch Moreland,Jose Fernandez,0%,100%,Walk; Benintendi to 3B; Betts to 2B
,,,,,,,,,Drew VerHagen replaces Jose Fernandez pitching,Drew VerHagen replaces Jose Fernandez pitching,Drew VerHagen replaces Jose Fernandez pitching
b8,6-1,1,123,"3,(0-2) .FFT",O,BOS,J.D. Martinez,Drew VerHagen,0%,99%,Strikeout Swinging
b8,6-1,2,123,"4,(3-0) BBBB",R,BOS,Xander Bogaerts,Drew VerHagen,0%,100%,Walk; Benintendi Scores; Betts to 3B; Moreland to 2B
b8,7-1,2,123,"5,(3-1) BB*BCB",R,BOS,Rafael Devers,Drew VerHagen,0%,100%,Walk; Betts Scores; Moreland to 3B; Bogaerts to 2B
b8,8-1,2,123,"4,(3-0) BBBB",R,BOS,Michael Chavis,Drew VerHagen,0%,100%,Walk; Moreland Scores; Bogaerts to 3B; Devers to 2B
,,,,,,,,,Buck Farmer replaces Drew VerHagen pitching,Buck Farmer replaces Drew VerHagen pitching,Buck Farmer replaces Drew VerHagen pitching
b8,9-1,2,123,"6,(3-2) .BCBSBX",RR,BOS,Jackie Bradley Jr.,Buck Farmer,0%,100%,Single to RF (Ground Ball); Bogaerts Scores; Devers Scores; Chavis to 3B
b8,11-1,2,1-3,"4,(2-1) *BCBX",O,BOS,Christian Vazquez,Buck Farmer,0%,100%,Groundout: 2B-1B
,,,,,,,,,"7 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 11.","7 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 11.","7 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 11."
"Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Tyler Thornburg facing 7-8-9"
,,,,,,,,,Tyler Thornburg replaces Matt Barnes pitchingSandy Leon replaces Mitch Moreland (1B) playing C batting 3rdChristian Vazquez moves from C to 1B Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 5th,Tyler Thornburg replaces Matt Barnes pitchingSandy Leon replaces Mitch Moreland (1B) playing C batting 3rdChristian Vazquez moves from C to 1B Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 5th,Tyler Thornburg replaces Matt Barnes pitchingSandy Leon replaces Mitch Moreland (1B) playing C batting 3rdChristian Vazquez moves from C to 1B Tzu-Wei Lin replaces Xander Bogaerts playing SS batting 5th
t9,1-11,0,---,"6,(3-2) ....BFBBFB",,DET,Gordon Beckham,Tyler Thornburg,0%,100%,Walk
t9,1-11,0,1--,"3,(1-1) *BCX",O,DET,Grayson Greiner,Tyler Thornburg,0%,100%,Flyball: CF (Deep CF)
t9,1-11,1,1--,"1,(0-0) X",O,DET,JaCoby Jones,Tyler Thornburg,0%,100%,Flyball: RF (Deep RF Line)
t9,1-11,2,1--,"6,(3-2) BSBBCB",,DET,Jeimer Candelario,Tyler Thornburg,0%,100%,Walk; Beckham to 2B
t9,1-11,2,12-,"1,(0-0) X",R,DET,Nick Castellanos,Tyler Thornburg,0%,100%,Single to LF (Line Drive to Deep LF); Beckham Scores; Candelario to 3B
,,,,,,,,,Dustin Peterson pinch hits for Miguel Cabrera (1B) batting 3rd,Dustin Peterson pinch hits for Miguel Cabrera (1B) batting 3rd,Dustin Peterson pinch hits for Miguel Cabrera (1B) batting 3rd
t9,2-11,2,1-3,"1,(0-0) .X",RR,DET,Dustin Peterson,Tyler Thornburg,0%,100%,Double to LF (Ground Ball); Candelario Scores; Castellanos Scores
t9,4-11,2,-2-,"3,(0-2) CFC",O,DET,Niko Goodrum,Tyler Thornburg,0%,100%,Strikeout Looking
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 11.","3 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 11.","3 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 11."
