Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8","Top of the 7th, Yankees Batting, Ahead 10-6, Red Sox' Joe Kelly facing 6-7-8"
,,,,,,,,,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching,Joe Kelly replaces Matt Barnes pitching
t7,10-6,0,---,"3,(1-1) .CBX",O,NYY,Neil Walker,Joe Kelly,-1%,93%,Groundout: 3B-1B
t7,10-6,1,---,"4,(2-1) SBBH",,NYY,Tyler Austin,Joe Kelly,1%,94%,Hit By Pitch
,,,,,,,,,Brian Johnson replaces Joe Kelly pitchingShane Robinson pinch runs for Tyler Austin (DH) batting 7th,Brian Johnson replaces Joe Kelly pitchingShane Robinson pinch runs for Tyler Austin (DH) batting 7th,Brian Johnson replaces Joe Kelly pitchingShane Robinson pinch runs for Tyler Austin (DH) batting 7th
t7,10-6,1,1--,"4,(1-2) SBS1C",O,NYY,Tyler Wade,Brian Johnson,-1%,93%,Strikeout Looking
t7,10-6,2,1--,"6,(2-2) BFBCFX",O,NYY,Miguel Andujar,Brian Johnson,-1%,93%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-10, Yankees' Chad Green facing 1-2-3"
b7,6-10,0,---,"5,(3-1) .BBCBX",O,BOS,Mookie Betts,Chad Green,2%,94%,Groundout: SS-1B
b7,6-10,1,---,"4,(1-2) CSBS",O,BOS,Rafael Devers,Chad Green,1%,96%,Strikeout Swinging
b7,6-10,2,---,"7,(2-2) BCSBFFX",O,BOS,Hanley Ramirez,Chad Green,1%,96%,Lineout: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6."
"Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 10-6, Red Sox' Brian Johnson facing 1-2-3"
t8,10-6,0,---,"5,(2-2) FBCBC",O,NYY,Brett Gardner,Brian Johnson,0%,96%,Strikeout Looking
t8,10-6,1,---,"4,(1-2) FBSC",O,NYY,Aaron Judge,Brian Johnson,0%,96%,Strikeout Looking
t8,10-6,2,---,"4,(1-2) CSBX",,NYY,Giancarlo Stanton,Brian Johnson,0%,96%,Single to LF (Ground Ball)
t8,10-6,2,1--,"5,(2-2) FBCBX",O,NYY,Didi Gregorius,Brian Johnson,0%,95%,Flyball: CF (Deep CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 10, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 6-10, Yankees' David Robertson facing 4-5-6"
,,,,,,,,,David Robertson replaces Chad Green pitchingRonald Torreyes replaces Miguel Andujar playing 3B batting 9th,David Robertson replaces Chad Green pitchingRonald Torreyes replaces Miguel Andujar playing 3B batting 9th,David Robertson replaces Chad Green pitchingRonald Torreyes replaces Miguel Andujar playing 3B batting 9th
b8,6-10,0,---,"7,(3-2) ..BCSFBBC",O,BOS,J.D. Martinez,David Robertson,2%,97%,Strikeout Looking
b8,6-10,1,---,"6,(3-2) BBCFBX",O,BOS,Mitch Moreland,David Robertson,1%,98%,Flyball: CF
b8,6-10,2,---,"5,(2-2) SBBCS",O,BOS,Eduardo Nunez,David Robertson,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 10, Red Sox 6."
"Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 10-6, Red Sox' Carson Smith facing 5-6-7"
,,,,,,,,,Carson Smith replaces Brian Johnson pitching,Carson Smith replaces Brian Johnson pitching,Carson Smith replaces Brian Johnson pitching
t9,10-6,0,---,"4,(2-1) .BBCX",O,NYY,Gary Sanchez,Carson Smith,0%,98%,Groundout: 1B-P
t9,10-6,1,---,"4,(2-1) CBBX",O,NYY,Neil Walker,Carson Smith,0%,98%,Groundout: SS-1B
t9,10-6,2,---,"5,(3-1) BBBCB",,NYY,Shane Robinson,Carson Smith,0%,98%,Walk
t9,10-6,2,1--,"3,(1-1) BF>B",,NYY,Tyler Wade,Carson Smith,0%,98%,Robinson Steals 2B
t9,10-6,2,-2-,"5,(2-2) BF>B.CC",O,NYY,Tyler Wade,Carson Smith,0%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 6-10, Yankees' Aroldis Chapman facing 7-8-9"
,,,,,,,,,Aroldis Chapman replaces David Robertson pitching,Aroldis Chapman replaces David Robertson pitching,Aroldis Chapman replaces David Robertson pitching
b9,6-10,0,---,"4,(2-1) .CBBX",,BOS,Jackie Bradley Jr.,Aroldis Chapman,-2%,96%,Single to CF (Ground Ball thru SS-2B)
b9,6-10,0,1--,"6,(3-2) 1B1FBBCX",,BOS,Christian Vazquez,Aroldis Chapman,-7%,89%,Double to CF (Fly Ball); Bradley to 3B
,,,,,,,,,Sandy Leon pinch hits for Brock Holt (SS) batting 9th,Sandy Leon pinch hits for Brock Holt (SS) batting 9th,Sandy Leon pinch hits for Brock Holt (SS) batting 9th
b9,6-10,0,-23,"1,(0-0) .X",O,BOS,Sandy Leon,Aroldis Chapman,5%,94%,Flyball: RF
b9,6-10,1,-23,"6,(3-2) C*B*BBCS",O,BOS,Mookie Betts,Aroldis Chapman,4%,98%,Strikeout Swinging
b9,6-10,2,-23,"4,(2-1) BFBS",R,BOS,Rafael Devers,Aroldis Chapman,0%,98%,Wild Pitch; Bradley Scores/No RBI; Vazquez to 3B
b9,7-10,2,--3,"5,(2-2) BFBS.S",O,BOS,Rafael Devers,Aroldis Chapman,2%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 7.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 10, Red Sox 7."
