Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-4, Phillies' Ranger Suarez facing 9-1-2"
b7,2-4,0,---,"4,(1-2) FBSC",O,BOS,Jackie Bradley Jr.,Ranger Suarez,4%,80%,Strikeout Looking
,,,,,,,,,Mike Morin replaces Ranger Suarez pitching,Mike Morin replaces Ranger Suarez pitching,Mike Morin replaces Ranger Suarez pitching
b7,2-4,1,---,"6,(1-2) .SFFBFS",O,BOS,Mookie Betts,Mike Morin,3%,83%,Strikeout Swinging
b7,2-4,2,---,"3,(2-0) BBX",,BOS,Rafael Devers,Mike Morin,-2%,80%,Reached on E4 (Ground Ball to 2B-1B)
b7,2-4,2,1--,"1,(0-0) X",O,BOS,Xander Bogaerts,Mike Morin,4%,85%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Phillies 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 4, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Phillies 4, Red Sox 2."
"Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8","Top of the 8th, Phillies Batting, Ahead 4-2, Red Sox' Darwinzon Hernandez facing 6-7-8"
,,,,,,,,,Darwinzon Hernandez replaces Andrew Cashner pitchingSean Rodriguez pinch hits for Logan Morrison (DH) batting 6th,Darwinzon Hernandez replaces Andrew Cashner pitchingSean Rodriguez pinch hits for Logan Morrison (DH) batting 6th,Darwinzon Hernandez replaces Andrew Cashner pitchingSean Rodriguez pinch hits for Logan Morrison (DH) batting 6th
t8,4-2,0,---,"10,(3-2) ..BFCFFBFBFB",,PHI,Sean Rodriguez,Darwinzon Hernandez,2%,87%,Walk
t8,4-2,0,1--,"1,(0-0) B",,PHI,Scott Kingery,Darwinzon Hernandez,2%,89%,Passed Ball; Rodriguez to 2B
t8,4-2,0,-2-,"4,(1-2) B.CSS",O,PHI,Scott Kingery,Darwinzon Hernandez,-3%,86%,Strikeout Swinging
t8,4-2,1,-2-,"1,(0-0) X",O,PHI,Cesar Hernandez,Darwinzon Hernandez,-2%,84%,Groundout: 3B-1B (Weak 3B); Rodriguez to 3B
t8,4-2,2,--3,"7,(3-2) BCCBBFS",O,PHI,Adam Haseley,Darwinzon Hernandez,-3%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Phillies 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Phillies 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-4, Phillies' Mike Morin facing 4-5-6"
b8,2-4,0,---,"1,(0-0) X",,BOS,J.D. Martinez,Mike Morin,-8%,73%,Single to LF (Ground Ball)
,,,,,,,,,Jose Alvarez replaces Mike Morin pitching,Jose Alvarez replaces Mike Morin pitching,Jose Alvarez replaces Mike Morin pitching
b8,2-4,0,1--,"7,(1-2) .SFFFF*BS",O,BOS,Andrew Benintendi,Jose Alvarez,7%,80%,Strikeout Swinging
b8,2-4,1,1--,"3,(0-2) CSX",O,BOS,Sam Travis,Jose Alvarez,6%,87%,Groundout: P-2B/Forceout at 2B (Front of Home)
b8,2-4,2,1--,"2,(1-0) BX",,BOS,Christian Vazquez,Jose Alvarez,-8%,78%,Double to RF (Line Drive to Deep CF-RF); Travis to 3B
,,,,,,,,,Chris Owings pinch hits for Marco Hernandez (2B) batting 8th,Chris Owings pinch hits for Marco Hernandez (2B) batting 8th,Chris Owings pinch hits for Marco Hernandez (2B) batting 8th
b8,2-4,2,-23,"4,(1-2) .FCBS",O,BOS,Chris Owings,Jose Alvarez,13%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 4, Red Sox 2."
"Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3","Top of the 9th, Phillies Batting, Ahead 4-2, Red Sox' Brandon Workman facing 1-2-3"
,,,,,,,,,Brandon Workman replaces Darwinzon Hernandez pitchingChris Owings moves from PH to 2B,Brandon Workman replaces Darwinzon Hernandez pitchingChris Owings moves from PH to 2B,Brandon Workman replaces Darwinzon Hernandez pitchingChris Owings moves from PH to 2B
t9,4-2,0,---,"7,(3-2) ..CBFFBBB",,PHI,Rhys Hoskins,Brandon Workman,1%,93%,Walk
t9,4-2,0,1--,"5,(2-2) CBBSC",O,PHI,Bryce Harper,Brandon Workman,-1%,91%,Strikeout Looking
t9,4-2,1,1--,"1,(0-0) X",O,PHI,J.T. Realmuto,Brandon Workman,-1%,90%,Flyball: RF (Deep RF)
t9,4-2,2,1--,"1,(0-0) B",,PHI,Corey Dickerson,Brandon Workman,1%,91%,Balk; Hoskins to 2B
t9,4-2,2,-2-,"5,(3-1) B.BBFX",R,PHI,Corey Dickerson,Brandon Workman,5%,95%,Single to CF (Ground Ball); Hoskins Scores
t9,5-2,2,1--,"5,(2-2) CFB1BS",O,PHI,Jean Segura,Brandon Workman,-1%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 2.","1 run, 1 hit, 0 errors, 1 LOB. Phillies 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, Phillies' Hector Neris facing 9-1-2"
,,,,,,,,,Hector Neris replaces Jose Alvarez pitching,Hector Neris replaces Jose Alvarez pitching,Hector Neris replaces Jose Alvarez pitching
b9,2-5,0,---,"5,(2-2) .SBBSS",O,BOS,Jackie Bradley Jr.,Hector Neris,3%,98%,Strikeout Swinging
b9,2-5,1,---,"4,(2-1) BCBX",O,BOS,Mookie Betts,Hector Neris,2%,99%,Groundout: 3B-1B
b9,2-5,2,---,"4,(1-2) CBFX",O,BOS,Rafael Devers,Hector Neris,1%,100%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 5, Red Sox 2."
