Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-5,1,12-,"1,(0-0) X",O,TBR,Adeiny Hechavarria,Matt Barnes,-2%,82%,Groundout: 2B-1B; Sucre to 3B; Robertson to 2B
,,,,,,,,,Brad Miller pinch hits for Rob Refsnyder (DH) batting 8th,Brad Miller pinch hits for Rob Refsnyder (DH) batting 8th,Brad Miller pinch hits for Rob Refsnyder (DH) batting 8th
t7,7-5,2,-23,"4,(1-2) .BSSS",O,TBR,Brad Miller,Matt Barnes,-4%,77%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Rays 7, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-7, Rays' Chaz Roe facing 3-4-5"
,,,,,,,,,Chaz Roe replaces Ryan Yarbrough pitchingJesus Sucre moves from PR to C,Chaz Roe replaces Ryan Yarbrough pitchingJesus Sucre moves from PR to C,Chaz Roe replaces Ryan Yarbrough pitchingJesus Sucre moves from PR to C
b7,5-7,0,---,"2,(0-1) ...CX",O,BOS,Hanley Ramirez,Chaz Roe,4%,81%,Groundout: 2B-1B
b7,5-7,1,---,"3,(1-1) SBX",,BOS,J.D. Martinez,Chaz Roe,-7%,75%,Reached on E5 (Ground Ball to LF Line); Martinez to 2B
b7,5-7,1,-2-,"5,(0-2) CSFFS",O,BOS,Xander Bogaerts,Chaz Roe,6%,81%,Strikeout Swinging
,,,,,,,,,Jose Alvarado replaces Chaz Roe pitching,Jose Alvarado replaces Chaz Roe pitching,Jose Alvarado replaces Chaz Roe pitching
b7,5-7,2,-2-,"1,(0-0) .X",,BOS,Rafael Devers,Jose Alvarado,-3%,77%,Single to 2B (Ground Ball); Martinez to 3B
b7,5-7,2,1-3,"4,(1-2) SC*BS",O,BOS,Eduardo Nunez,Jose Alvarado,9%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Rays 7, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Rays 7, Red Sox 5.","0 runs, 1 hit, 1 error, 2 LOB. Rays 7, Red Sox 5."
"Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2","Top of the 8th, Rays Batting, Ahead 7-5, Red Sox' Brian Johnson facing 9-1-2"
,,,,,,,,,Brian Johnson replaces Matt Barnes pitching,Brian Johnson replaces Matt Barnes pitching,Brian Johnson replaces Matt Barnes pitching
t8,7-5,0,---,"5,(1-2) .CFFBX",,TBR,Johnny Field,Brian Johnson,2%,88%,Single to 1B (Pop Fly to Deep 1B)
t8,7-5,0,1--,"4,(1-2) CCB1X",,TBR,Matt Duffy,Brian Johnson,3%,91%,Single to RF (Line Drive to Short RF); Field to 2B
t8,7-5,0,12-,"3,(0-2) CFS",O,TBR,C.J. Cron,Brian Johnson,-3%,88%,Strikeout Swinging
t8,7-5,1,12-,"5,(2-2) FBTBX",O,TBR,Carlos Gomez,Brian Johnson,-2%,85%,Lineout: LF
t8,7-5,2,12-,"3,(1-1) B.TX",R,TBR,Jesus Sucre,Brian Johnson,7%,93%,Double to RF (Line Drive to Deep RF Line); Field Scores; Duffy to 3B
t8,8-5,2,-23,"5,(2-2) CBS*BX",O,TBR,Daniel Robertson,Brian Johnson,-2%,91%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. Rays 8, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 5-8, Rays' Jose Alvarado facing 8-9-1"
b8,5-8,0,---,"5,(1-2) CFFBX",O,BOS,Jackie Bradley Jr.,Jose Alvarado,3%,94%,Groundout: 2B-1B
b8,5-8,1,---,"2,(1-0) BX",O,BOS,Christian Vazquez,Jose Alvarado,2%,96%,Groundout: P-1B (Front of Home)
b8,5-8,2,---,"4,(1-2) BCFS",O,BOS,Blake Swihart,Jose Alvarado,1%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 8, Red Sox 5."
"Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8","Top of the 9th, Rays Batting, Ahead 8-5, Red Sox' Brian Johnson facing 6-7-8"
t9,8-5,0,---,"3,(1-1) BCX",,TBR,Denard Span,Brian Johnson,1%,97%,Single to CF (Ground Ball thru SS-2B)
t9,8-5,0,1--,"1,(0-0) X",,TBR,Adeiny Hechavarria,Brian Johnson,1%,98%,Single to RF (Line Drive to Short RF Line); Span to 3B
t9,8-5,0,1-3,"6,(3-2) BSBBCX",R,TBR,Brad Miller,Brian Johnson,1%,99%,Single to RF (Ground Ball thru 2B-1B); Span Scores; Hechavarria to 2B
t9,9-5,0,12-,"3,(2-0) BBX",RRR,TBR,Johnny Field,Brian Johnson,1%,100%,Home Run (Fly Ball to Deep LF Line); Hechavarria Scores; Miller Scores
t9,12-5,0,---,"4,(1-2) CCBS",O,TBR,Matt Duffy,Brian Johnson,0%,100%,Strikeout Swinging
t9,12-5,1,---,"3,(0-2) FSX",O,TBR,C.J. Cron,Brian Johnson,0%,100%,Flyball: RF (Short RF)
t9,12-5,2,---,"3,(1-1) FBX",O,TBR,Carlos Gomez,Brian Johnson,0%,100%,Groundout: 2B-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Rays 12, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Rays 12, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Rays 12, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 5-12, Rays' Sergio Romo facing 2-3-4"
,,,,,,,,,Sergio Romo replaces Jose Alvarado pitching,Sergio Romo replaces Jose Alvarado pitching,Sergio Romo replaces Jose Alvarado pitching
b9,5-12,0,---,"7,(3-2) .FBFBFBX",,BOS,Andrew Benintendi,Sergio Romo,0%,100%,Double to CF (Line Drive to Deep CF)
b9,5-12,0,-2-,"5,(3-1) BBBCB",,BOS,Hanley Ramirez,Sergio Romo,0%,99%,Walk
b9,5-12,0,12-,"4,(1-2) BFCT",O,BOS,J.D. Martinez,Sergio Romo,1%,100%,Strikeout Swinging
b9,5-12,1,12-,"4,(1-2) BCFX",O,BOS,Xander Bogaerts,Sergio Romo,0%,100%,Flyball: CF (Deep CF)
b9,5-12,2,12-,"3,(0-2) CFB",,BOS,Rafael Devers,Sergio Romo,0%,100%,Wild Pitch; Benintendi to 3B; Ramirez to 2B
b9,5-12,2,-23,"5,(2-2) CFB.*BX",R,BOS,Rafael Devers,Sergio Romo,0%,100%,Single to 3B (Ground Ball); Benintendi Scores; Ramirez to 3B
b9,6-12,2,1-3,"2,(0-1) C>B",,BOS,Eduardo Nunez,Sergio Romo,0%,100%,Defensive Indifference; Devers to 2B
b9,6-12,2,-23,"5,(2-2) C>B.TBS",O,BOS,Eduardo Nunez,Sergio Romo,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rays 12, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Rays 12, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Rays 12, Red Sox 6."
